subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_117	 1	 1	 02	 1	 1	 2.018202e+00	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 13	 11	 1	 b	 1	 1	 767.40	 6.93	 6.96	 3.285057e+00	 
MRI_snacks_117	 1	 1	 02	 1	 2	 5.018242e+00	 ClickBisquit2.bmp	 ClickBalls5.bmp	 13	 14	 1	 b	 1	 1	 546.36	 6.93	 6.93	 6.068468e+00	 
MRI_snacks_117	 1	 1	 02	 1	 3	 8.018235e+00	 Tictac.bmp	 PesekZman.bmp	 49	 52	 0	 y	 2	 1	 849.36	 0.04	 0.04	 9.368533e+00	 
MRI_snacks_117	 1	 1	 02	 1	 4	 1.301827e+01	 CrunchBisquitWhite2.bmp	 ClickBalls5.bmp	 15	 14	 1	 y	 1	 0	 1360.32	 6.93	 6.93	 1.488518e+01	 
MRI_snacks_117	 1	 1	 02	 1	 5	 1.801842e+01	 Popco.bmp	 ChocolateParaMarir2.bmp	 54	 47	 0	 b	 2	 0	 746.18	 0.02	 0.04	 1.926856e+01	 
MRI_snacks_117	 1	 1	 02	 1	 6	 2.501849e+01	 ClickBalls5.bmp	 Loacker.bmp	 14	 18	 0	 b	 1	 0	 733.08	 6.93	 5.91	 2.625202e+01	 
MRI_snacks_117	 1	 1	 02	 1	 7	 2.901849e+01	 Bamba.bmp	 ClickXLwhite4.bmp	 12	 16	 1	 y	 1	 0	 996.10	 6.96	 6.93	 3.051874e+01	 
MRI_snacks_117	 1	 1	 02	 1	 8	 3.201860e+01	 Cheetos.bmp	 Tictac.bmp	 53	 49	 1	 y	 2	 0	 1104.01	 0.02	 0.04	 3.361866e+01	 
MRI_snacks_117	 1	 1	 02	 1	 9	 3.901870e+01	 Cheetos.bmp	 ChocolateParaSucariotKoftzot2.bmp	 53	 43	 1	 y	 2	 0	 861.90	 0.02	 0.56	 4.038558e+01	 
MRI_snacks_117	 1	 1	 02	 1	 10	 4.301913e+01	 ChocolateParaSucariotKoftzot2.bmp	 PesekZman.bmp	 43	 52	 0	 b	 2	 0	 1022.46	 0.56	 0.04	 4.453616e+01	 
MRI_snacks_117	 1	 1	 02	 1	 11	 4.601968e+01	 BisliBbq.bmp	 Tictac.bmp	 50	 49	 1	 y	 2	 0	 810.91	 0.04	 0.04	 4.733665e+01	 
MRI_snacks_117	 1	 1	 02	 1	 12	 5.002038e+01	 KinderBuenoWhite2.bmp	 ChocolateParaCookies5.bmp	 10	 11	 1	 b	 1	 1	 1014.22	 6.96	 6.96	 5.153735e+01	 
MRI_snacks_117	 1	 1	 02	 1	 13	 5.402297e+01	 KinderJoy.bmp	 Bamba.bmp	 8	 12	 0	 b	 1	 0	 980.62	 7.98	 6.96	 5.550466e+01	 
MRI_snacks_117	 1	 1	 02	 1	 14	 5.902195e+01	 BabyDoll.bmp	 Hit.bmp	 56	 6	 0	 y	 4	 1	 834.65	 0.02	 8.00	 6.035567e+01	 
MRI_snacks_117	 1	 1	 02	 1	 15	 6.302258e+01	 SkittlesSour4.bmp	 ChocolateParaMarir2.bmp	 51	 47	 0	 b	 2	 0	 1171.01	 0.04	 0.04	 6.468979e+01	 
MRI_snacks_117	 1	 1	 02	 1	 16	 6.702328e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMarir2.bmp	 43	 47	 0	 b	 2	 0	 1001.31	 0.56	 0.04	 6.852387e+01	 
MRI_snacks_117	 1	 1	 02	 1	 17	 7.002381e+01	 BisliBbq.bmp	 SkittlesSour4.bmp	 50	 51	 1	 y	 2	 0	 934.79	 0.04	 0.04	 7.145752e+01	 
MRI_snacks_117	 1	 1	 02	 1	 18	 8.002565e+01	 PesekZman.bmp	 SkittlesFruits2.bmp	 52	 46	 1	 y	 2	 0	 830.94	 0.04	 0.04	 8.135270e+01	 
MRI_snacks_117	 1	 1	 02	 1	 19	 8.402636e+01	 Taami.bmp	 Bamba.bmp	 9	 12	 0	 b	 1	 0	 1104.24	 7.00	 6.96	 8.562675e+01	 
MRI_snacks_117	 1	 1	 02	 1	 20	 8.701937e+01	 ChocolateParaCookies5.bmp	 Loacker.bmp	 11	 18	 0	 y	 1	 1	 829.23	 6.96	 5.91	 8.835287e+01	 
MRI_snacks_117	 1	 1	 02	 1	 21	 9.001936e+01	 Taami.bmp	 ClickBisquit2.bmp	 9	 13	 0	 y	 1	 1	 814.24	 7.00	 6.93	 9.133631e+01	 
MRI_snacks_117	 1	 1	 02	 1	 22	 9.401946e+01	 Cheetos.bmp	 SkittlesSour4.bmp	 53	 51	 1	 y	 2	 0	 838.13	 0.02	 0.04	 9.536172e+01	 
MRI_snacks_117	 1	 1	 02	 1	 23	 1.000195e+02	 Bamba.bmp	 CrunchBisquitBrown3.bmp	 12	 17	 1	 y	 1	 0	 946.09	 6.96	 6.89	 1.014697e+02	 
MRI_snacks_117	 1	 1	 02	 1	 24	 1.030195e+02	 Loacker.bmp	 Taami.bmp	 18	 9	 1	 b	 1	 1	 1412.11	 5.91	 7.00	 1.049364e+02	 
MRI_snacks_117	 1	 1	 02	 1	 25	 1.060195e+02	 CrunchBisquitBrown3.bmp	 Loacker.bmp	 17	 18	 0	 b	 1	 0	 1107.08	 6.89	 5.91	 1.076306e+02	 
MRI_snacks_117	 1	 1	 02	 1	 26	 1.100197e+02	 ChocolateParaMarir2.bmp	 BambaSweet.bmp	 47	 48	 1	 y	 2	 0	 727.93	 0.04	 0.04	 1.112532e+02	 
MRI_snacks_117	 1	 1	 02	 1	 27	 1.130196e+02	 PesekZman.bmp	 BambaSweet.bmp	 52	 48	 1	 y	 2	 0	 763.97	 0.04	 0.04	 1.142866e+02	 
MRI_snacks_117	 1	 1	 02	 1	 28	 1.160197e+02	 SkittlesFruits2.bmp	 ChocolateParaMarir2.bmp	 46	 47	 0	 b	 2	 0	 822.90	 0.04	 0.04	 1.173488e+02	 
