subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 04	 2	 1	 2.016245e+00	 DoritosSourSpicy.bmp	 Apropo.bmp	 9	 7	 0	 y	 1	 1	 1024.14	 7.58	 7.67	 3.549875e+00	 
MRI_snacks_105	 1	 1	 04	 2	 2	 9.017010e+00	 Tapuchips.bmp	 Taami.bmp	 12	 16	 1	 b	 1	 1	 839.38	 7.02	 6.64	 1.036639e+01	 
MRI_snacks_105	 1	 1	 04	 2	 3	 2.202044e+01	 BisliGrill.bmp	 Mekupelet.bmp	 43	 47	 0	 b	 2	 0	 723.95	 4.24	 3.78	 2.325009e+01	 
MRI_snacks_105	 1	 1	 04	 2	 4	 2.602017e+01	 PesekZman.bmp	 Mekupelet.bmp	 54	 47	 0	 y	 2	 1	 1035.21	 3.22	 3.78	 2.755401e+01	 
MRI_snacks_105	 1	 1	 04	 2	 5	 3.102107e+01	 KifkefMaklot2.bmp	 Apropo.bmp	 8	 7	 0	 b	 1	 0	 1283.31	 7.60	 7.67	 3.280496e+01	 
MRI_snacks_105	 1	 1	 04	 2	 6	 3.402154e+01	 Halva2.bmp	 Keifli.bmp	 13	 14	 1	 y	 1	 0	 1163.85	 6.98	 6.93	 3.568876e+01	 
MRI_snacks_105	 1	 1	 04	 2	 7	 3.902241e+01	 Loacker.bmp	 Keifli.bmp	 18	 14	 1	 b	 1	 1	 1038.97	 6.51	 6.93	 4.055614e+01	 
MRI_snacks_105	 1	 1	 04	 2	 8	 4.302321e+01	 PesekZman.bmp	 Bounty.bmp	 54	 53	 0	 b	 2	 0	 1041.22	 3.22	 3.31	 4.456703e+01	 
MRI_snacks_105	 1	 1	 04	 2	 9	 5.202471e+01	 KifkefMaklot2.bmp	 Tapuchips.bmp	 8	 12	 0	 y	 1	 1	 1010.68	 7.60	 7.02	 5.353389e+01	 
MRI_snacks_105	 1	 1	 04	 2	 10	 5.702566e+01	 Smarties.bmp	 Bounty.bmp	 49	 53	 0	 b	 2	 0	 1077.73	 3.42	 3.31	 5.860046e+01	 
MRI_snacks_105	 1	 1	 04	 2	 11	 6.102629e+01	 Popco.bmp	 Twist.bmp	 6	 56	 1	 x	 4	 999	 999000.00	 8.58	 2.78	 6.302672e+01	 
MRI_snacks_105	 1	 1	 04	 2	 12	 6.801707e+01	 BisliOnion.bmp	 BagaleShtuhim.bmp	 45	 48	 1	 y	 2	 0	 856.31	 3.84	 3.73	 6.937790e+01	 
MRI_snacks_105	 1	 1	 04	 2	 13	 7.201724e+01	 BagaleShtuhim.bmp	 Egozi.bmp	 48	 50	 0	 b	 2	 0	 854.15	 3.73	 3.38	 7.337858e+01	 
MRI_snacks_105	 1	 1	 04	 2	 14	 7.801731e+01	 Tapuchips.bmp	 Mars.bmp	 12	 17	 1	 b	 1	 1	 767.08	 7.02	 6.56	 7.928410e+01	 
MRI_snacks_105	 1	 1	 04	 2	 15	 8.301730e+01	 BagaleShtuhim.bmp	 Snickers.bmp	 48	 44	 0	 b	 2	 0	 761.08	 3.73	 3.89	 8.428432e+01	 
MRI_snacks_105	 1	 1	 04	 2	 16	 8.701734e+01	 KifkefMaklot2.bmp	 Loacker.bmp	 8	 18	 0	 b	 1	 0	 1007.09	 7.60	 6.51	 8.853434e+01	 
MRI_snacks_105	 1	 1	 04	 2	 17	 9.001743e+01	 Egozi.bmp	 WerthersOriginal.bmp	 50	 51	 1	 b	 2	 1	 1209.95	 3.38	 3.38	 9.173440e+01	 
MRI_snacks_105	 1	 1	 04	 2	 18	 9.301743e+01	 ChocolateParaCookies5.bmp	 DoritosSourSpicy.bmp	 10	 9	 1	 b	 1	 1	 1354.97	 7.51	 7.58	 9.488244e+01	 
MRI_snacks_105	 1	 1	 04	 2	 19	 9.701755e+01	 Keifli.bmp	 Tapuchips.bmp	 14	 12	 0	 y	 1	 1	 839.84	 6.93	 7.02	 9.836641e+01	 
MRI_snacks_105	 1	 1	 04	 2	 20	 1.100181e+02	 Mekupelet.bmp	 BagaleShtuhim.bmp	 47	 48	 1	 y	 2	 0	 821.24	 3.78	 3.73	 1.113351e+02	 
MRI_snacks_105	 1	 1	 04	 2	 21	 1.140189e+02	 Apropo.bmp	 Taami.bmp	 7	 16	 1	 b	 1	 1	 780.53	 7.67	 6.64	 1.153025e+02	 
MRI_snacks_105	 1	 1	 04	 2	 22	 1.170194e+02	 Snickers.bmp	 WerthersOriginal.bmp	 44	 51	 1	 b	 2	 1	 868.98	 3.89	 3.38	 1.183865e+02	 
MRI_snacks_105	 1	 1	 04	 2	 23	 1.220210e+02	 CrunchShokoVanil.bmp	 PesekZman.bmp	 52	 54	 1	 x	 2	 999	 999000.00	 3.36	 3.22	 1.240208e+02	 
MRI_snacks_105	 1	 1	 04	 2	 24	 1.250208e+02	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 8	 10	 0	 b	 1	 0	 1015.56	 7.60	 7.51	 1.265379e+02	 
MRI_snacks_105	 1	 1	 04	 2	 25	 1.290215e+02	 PesekZman.bmp	 Egozi.bmp	 54	 50	 0	 b	 2	 0	 1267.88	 3.22	 3.38	 1.307886e+02	 
MRI_snacks_105	 1	 1	 04	 2	 26	 1.350225e+02	 BisliGrill.bmp	 Egozi.bmp	 43	 50	 0	 b	 2	 0	 873.91	 4.24	 3.38	 1.363896e+02	 
MRI_snacks_105	 1	 1	 04	 2	 27	 1.380231e+02	 Mars.bmp	 Loacker.bmp	 17	 18	 0	 x	 1	 999	 999000.00	 6.56	 6.51	 1.400236e+02	 
MRI_snacks_105	 1	 1	 04	 2	 28	 1.420238e+02	 CrunchShokoVanil.bmp	 WerthersOriginal.bmp	 52	 51	 1	 y	 2	 0	 1118.57	 3.36	 3.38	 1.436408e+02	 
MRI_snacks_105	 1	 1	 04	 2	 29	 1.470246e+02	 ClickBisquit2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 11	 1	 b	 1	 1	 1144.82	 6.87	 7.38	 1.486684e+02	 
MRI_snacks_105	 1	 1	 04	 2	 30	 1.510253e+02	 Bounty.bmp	 BisliGrill.bmp	 53	 43	 1	 y	 2	 0	 918.09	 3.31	 4.24	 1.524424e+02	 
MRI_snacks_105	 1	 1	 04	 2	 31	 1.630274e+02	 CrunchShokoVanil.bmp	 BisliGrill.bmp	 52	 43	 1	 y	 2	 0	 852.95	 3.36	 4.24	 1.643778e+02	 
MRI_snacks_105	 1	 1	 04	 2	 32	 1.690185e+02	 Mekupelet.bmp	 Smarties.bmp	 47	 49	 1	 b	 2	 1	 914.92	 3.78	 3.42	 1.704353e+02	 
MRI_snacks_105	 1	 1	 04	 2	 33	 1.720186e+02	 DoritosSourSpicy.bmp	 Halva2.bmp	 9	 13	 0	 b	 1	 0	 958.87	 7.58	 6.98	 1.734853e+02	 
MRI_snacks_105	 1	 1	 04	 2	 34	 1.760185e+02	 DoritosSourSpicy.bmp	 Tapuchips.bmp	 9	 12	 0	 y	 1	 1	 1156.85	 7.58	 7.02	 1.776802e+02	 
MRI_snacks_105	 1	 1	 04	 2	 35	 1.790185e+02	 ClickBisquit2.bmp	 DoritosSourSpicy.bmp	 15	 9	 1	 y	 1	 0	 1086.84	 6.87	 7.58	 1.806140e+02	 
MRI_snacks_105	 1	 1	 04	 2	 36	 1.820185e+02	 ClickBisquit2.bmp	 KifkefMaklot2.bmp	 15	 8	 1	 y	 1	 0	 1207.91	 6.87	 7.60	 1.837312e+02	 
MRI_snacks_105	 1	 1	 04	 2	 37	 1.850187e+02	 WerthersOriginal.bmp	 Mekupelet.bmp	 51	 47	 0	 y	 2	 1	 1341.67	 3.38	 3.78	 1.868689e+02	 
MRI_snacks_105	 1	 1	 04	 2	 38	 1.880186e+02	 Bamba.bmp	 Popco.bmp	 55	 6	 0	 b	 4	 0	 884.84	 3.20	 8.58	 1.894022e+02	 
