subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_140	 1	 2	 02	 1	 1	 2.018608e+00	 Taami.bmp	 BagaleShtuhim.bmp	 51	 44	 1	 b	 2	 1	 1040.93	 0.04	 0.07	 3.553059e+00	 
MRI_snacks_140	 1	 2	 02	 1	 2	 5.018586e+00	 CrunchShokoVanil.bmp	 BambaSweet.bmp	 46	 45	 1	 b	 2	 1	 906.93	 0.07	 0.07	 6.418731e+00	 
MRI_snacks_140	 1	 2	 02	 1	 3	 8.018645e+00	 ClickXLwhite4.bmp	 Halva2.bmp	 47	 54	 0	 b	 2	 0	 1063.90	 0.07	 0.04	 9.585442e+00	 
MRI_snacks_140	 1	 2	 02	 1	 4	 1.301869e+01	 Halva2.bmp	 GumiSnakes3.bmp	 54	 53	 1	 y	 2	 0	 1202.83	 0.04	 0.04	 1.471881e+01	 
MRI_snacks_140	 1	 2	 02	 1	 5	 1.801880e+01	 ClickXLwhite4.bmp	 KashitSour.bmp	 47	 49	 0	 y	 2	 1	 823.71	 0.07	 0.04	 1.933559e+01	 
MRI_snacks_140	 1	 2	 02	 1	 6	 2.501894e+01	 GumiSnakes3.bmp	 KashitSour.bmp	 53	 49	 0	 y	 2	 1	 1018.58	 0.04	 0.04	 2.653590e+01	 
MRI_snacks_140	 1	 2	 02	 1	 7	 2.901927e+01	 Tortit.bmp	 GumiSnakes3.bmp	 43	 53	 1	 b	 2	 1	 1237.25	 0.07	 0.04	 3.075327e+01	 
MRI_snacks_140	 1	 2	 02	 1	 8	 3.202015e+01	 ChocolateParaMarir2.bmp	 ChocolateParaCookies5.bmp	 10	 8	 0	 y	 1	 1	 968.40	 3.73	 3.87	 3.348723e+01	 
MRI_snacks_140	 1	 2	 02	 1	 9	 3.902132e+01	 WerthersOriginal.bmp	 Halva2.bmp	 52	 54	 0	 x	 2	 999	 999000.00	 0.04	 0.04	 4.101921e+01	 
MRI_snacks_140	 1	 2	 02	 1	 10	 4.301887e+01	 Dubonim.bmp	 Loacker.bmp	 18	 16	 0	 y	 1	 1	 988.64	 2.69	 2.71	 4.450575e+01	 
MRI_snacks_140	 1	 2	 02	 1	 11	 4.601924e+01	 ClickXLwhite4.bmp	 Twist.bmp	 47	 48	 0	 y	 2	 1	 947.31	 0.07	 0.07	 4.745627e+01	 
MRI_snacks_140	 1	 2	 02	 1	 12	 5.001933e+01	 Apropo.bmp	 HappyHippo.bmp	 6	 55	 1	 b	 4	 1	 957.19	 4.98	 0.04	 5.147359e+01	 
MRI_snacks_140	 1	 2	 02	 1	 13	 5.401936e+01	 Dubonim.bmp	 KinderBuenoWhite2.bmp	 18	 14	 0	 y	 1	 1	 1314.15	 2.69	 2.78	 5.583608e+01	 
MRI_snacks_140	 1	 2	 02	 1	 14	 5.901945e+01	 GumiSnakes3.bmp	 CrunchShokoVanil.bmp	 53	 46	 0	 y	 2	 1	 840.07	 0.04	 0.07	 6.035846e+01	 
MRI_snacks_140	 1	 2	 02	 1	 15	 6.301950e+01	 BambaSweet.bmp	 Halva2.bmp	 45	 54	 0	 y	 2	 1	 1381.02	 0.07	 0.04	 6.490290e+01	 
MRI_snacks_140	 1	 2	 02	 1	 16	 6.701952e+01	 ChocolateParaMarir2.bmp	 Keifli.bmp	 10	 17	 0	 y	 1	 1	 867.99	 3.73	 2.71	 6.838637e+01	 
MRI_snacks_140	 1	 2	 02	 1	 17	 7.001957e+01	 Taami.bmp	 WerthersOriginal.bmp	 51	 52	 1	 b	 2	 1	 899.95	 0.04	 0.04	 7.141974e+01	 
MRI_snacks_140	 1	 2	 02	 1	 18	 8.001972e+01	 ChocolateParaCookies5.bmp	 BisliBbq.bmp	 8	 13	 1	 x	 1	 999	 999000.00	 3.87	 2.82	 8.201988e+01	 
MRI_snacks_140	 1	 2	 02	 1	 19	 8.401970e+01	 Bounty.bmp	 Dubonim.bmp	 11	 18	 1	 b	 1	 1	 1053.82	 3.31	 2.69	 8.556992e+01	 
MRI_snacks_140	 1	 2	 02	 1	 20	 8.701984e+01	 Taami.bmp	 ClickXLwhite4.bmp	 51	 47	 1	 b	 2	 1	 856.68	 0.04	 0.07	 8.836990e+01	 
MRI_snacks_140	 1	 2	 02	 1	 21	 9.001980e+01	 WerthersOriginal.bmp	 Twist.bmp	 52	 48	 0	 y	 2	 1	 670.75	 0.04	 0.07	 9.118664e+01	 
MRI_snacks_140	 1	 2	 02	 1	 22	 9.401992e+01	 Loacker.bmp	 BisliPizza3.bmp	 16	 12	 1	 y	 1	 0	 765.56	 2.71	 2.82	 9.528670e+01	 
MRI_snacks_140	 1	 2	 02	 1	 23	 1.000200e+02	 Taami.bmp	 Tapuchips.bmp	 51	 50	 1	 b	 2	 1	 656.50	 0.04	 0.04	 1.011701e+02	 
MRI_snacks_140	 1	 2	 02	 1	 24	 1.030201e+02	 BisliBbq.bmp	 KinderBuenoWhite2.bmp	 13	 14	 0	 b	 1	 0	 947.47	 2.82	 2.78	 1.044662e+02	 
MRI_snacks_140	 1	 2	 02	 1	 25	 1.060202e+02	 ClickBisquit2.bmp	 Dubonim.bmp	 9	 18	 1	 b	 1	 1	 904.38	 3.80	 2.69	 1.074202e+02	 
MRI_snacks_140	 1	 2	 02	 1	 26	 1.100202e+02	 Keifli.bmp	 BisliBbq.bmp	 17	 13	 1	 b	 1	 1	 948.30	 2.71	 2.82	 1.114703e+02	 
MRI_snacks_140	 1	 2	 02	 1	 27	 1.130202e+02	 Bounty.bmp	 BisliPizza3.bmp	 11	 12	 1	 y	 1	 0	 1009.31	 3.31	 2.82	 1.145204e+02	 
MRI_snacks_140	 1	 2	 02	 1	 28	 1.160200e+02	 KinderBuenoWhite2.bmp	 KifkefMaklot2.bmp	 14	 7	 1	 b	 1	 1	 943.51	 2.78	 3.93	 1.174537e+02	 
MRI_snacks_140	 1	 2	 02	 1	 29	 1.300206e+02	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 7	 8	 0	 y	 1	 1	 853.86	 3.93	 3.87	 1.313710e+02	 
MRI_snacks_140	 1	 2	 02	 1	 30	 1.400206e+02	 KifkefMaklot2.bmp	 Loacker.bmp	 7	 16	 0	 y	 1	 1	 982.97	 3.93	 2.71	 1.415040e+02	 
MRI_snacks_140	 1	 2	 02	 1	 31	 1.460204e+02	 Tapuchips.bmp	 CrunchShokoVanil.bmp	 50	 46	 0	 y	 2	 1	 929.07	 0.04	 0.07	 1.474404e+02	 
