subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_131	 1	 1	 03	 1	 26	 1.350223e+02	 Twix.bmp	 HappyHippo.bmp	 7	 17	 1	 b	 1	 1	 944.93	 3.84	 3.76	 1.364665e+02	 
MRI_snacks_131	 1	 1	 03	 1	 27	 1.380228e+02	 Twix.bmp	 Loacker.bmp	 7	 16	 1	 b	 1	 1	 724.47	 3.84	 3.78	 1.392400e+02	 
MRI_snacks_131	 1	 1	 03	 1	 28	 1.420235e+02	 BambaNugat.bmp	 GumiWine2.bmp	 53	 54	 1	 b	 2	 1	 804.77	 0.07	 0.04	 1.433240e+02	 
MRI_snacks_131	 1	 1	 03	 1	 29	 1.470165e+02	 HappyHippo.bmp	 Egozi.bmp	 17	 13	 0	 y	 1	 1	 816.74	 3.76	 3.80	 1.483333e+02	 
MRI_snacks_131	 1	 1	 03	 1	 30	 1.510165e+02	 BambaNugat.bmp	 CrunchShokoVanil.bmp	 53	 49	 1	 b	 2	 1	 965.81	 0.07	 0.53	 1.524834e+02	 
MRI_snacks_131	 1	 1	 03	 1	 31	 1.630167e+02	 CrunchShokoVanil.bmp	 BambaSweet.bmp	 49	 47	 0	 b	 2	 0	 785.54	 0.53	 0.60	 1.643002e+02	 
MRI_snacks_131	 1	 1	 03	 1	 32	 1.690167e+02	 BambaNugat.bmp	 Tictac.bmp	 53	 51	 1	 b	 2	 1	 700.50	 0.07	 0.09	 1.702169e+02	 
MRI_snacks_131	 1	 1	 03	 1	 33	 1.720170e+02	 Mekupelet.bmp	 BisliOnion.bmp	 18	 9	 1	 b	 1	 1	 853.28	 3.76	 3.82	 1.733669e+02	 
MRI_snacks_131	 1	 1	 03	 1	 34	 1.760195e+02	 Twist.bmp	 HispusimShatiah.bmp	 46	 44	 0	 b	 2	 0	 974.72	 0.62	 0.62	 1.774964e+02	 
MRI_snacks_131	 1	 1	 03	 1	 35	 1.790169e+02	 Mars.bmp	 WerthersOriginal.bmp	 5	 56	 1	 b	 4	 1	 908.65	 4.84	 0.04	 1.804303e+02	 
MRI_snacks_131	 1	 1	 03	 1	 36	 1.820203e+02	 Tictac.bmp	 GumiSnakes3.bmp	 51	 50	 0	 b	 2	 0	 906.93	 0.09	 0.51	 1.834171e+02	 
MRI_snacks_131	 1	 1	 03	 1	 37	 1.850170e+02	 CrunchShokoVanil.bmp	 HispusimShatiah.bmp	 49	 44	 0	 b	 2	 0	 1034.22	 0.53	 0.62	 1.865505e+02	 
MRI_snacks_131	 1	 1	 03	 1	 38	 1.880173e+02	 ChocolateParaCookies5.bmp	 Twix.bmp	 14	 7	 0	 y	 1	 1	 1009.91	 3.78	 3.84	 1.895320e+02	 
