subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 04	 1	 1	 2.033257e+00	 DoritosNatural.bmp	 Loacker.bmp	 10	 11	 1	 b	 1	 1	 848.16	 9.07	 8.13	 3.383795e+00	 
MRI_snacks_115	 1	 1	 04	 1	 2	 9.034526e+00	 KashitSour.bmp	 CrunchShokoVanil.bmp	 48	 45	 0	 y	 2	 1	 750.89	 0.16	 0.60	 1.028498e+01	 
MRI_snacks_115	 1	 1	 04	 1	 3	 2.202971e+01	 BambaNugat.bmp	 BisliOnion.bmp	 53	 43	 1	 y	 2	 0	 995.72	 0.09	 1.69	 2.352993e+01	 
MRI_snacks_115	 1	 1	 04	 1	 4	 2.602976e+01	 GumiWine2.bmp	 HispusimShatiah.bmp	 47	 49	 1	 b	 2	 1	 1102.66	 0.16	 0.13	 2.763802e+01	 
MRI_snacks_115	 1	 1	 04	 1	 5	 3.102980e+01	 GumiWine2.bmp	 KashitSour.bmp	 47	 48	 1	 b	 2	 1	 1040.62	 0.16	 0.16	 3.257209e+01	 
MRI_snacks_115	 1	 1	 04	 1	 6	 3.402997e+01	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 9	 13	 0	 b	 1	 0	 944.45	 9.82	 8.04	 3.548012e+01	 
MRI_snacks_115	 1	 1	 04	 1	 7	 3.902999e+01	 GumiSnakes3.bmp	 BabyDoll.bmp	 46	 44	 0	 y	 2	 1	 862.43	 0.16	 1.62	 4.039688e+01	 
MRI_snacks_115	 1	 1	 04	 1	 8	 4.303005e+01	 Egozi.bmp	 BabyDoll.bmp	 54	 44	 0	 y	 2	 1	 1003.37	 0.09	 1.62	 4.453013e+01	 
MRI_snacks_115	 1	 1	 04	 1	 9	 5.203012e+01	 ClickBisquit2.bmp	 Popco.bmp	 18	 8	 1	 y	 1	 0	 842.30	 6.96	 9.84	 5.337591e+01	 
MRI_snacks_115	 1	 1	 04	 1	 10	 5.703030e+01	 KinderBuenoBrown3.bmp	 ClickXLwhite4.bmp	 9	 15	 0	 b	 1	 0	 898.11	 9.82	 7.60	 5.843036e+01	 
MRI_snacks_115	 1	 1	 04	 1	 11	 6.103031e+01	 Tictac.bmp	 BabyDoll.bmp	 51	 44	 0	 y	 2	 1	 830.11	 0.11	 1.62	 6.236393e+01	 
MRI_snacks_115	 1	 1	 04	 1	 12	 6.803042e+01	 Egozi.bmp	 DoritosSourSpicy.bmp	 54	 50	 0	 y	 2	 1	 1143.00	 0.09	 0.11	 6.967869e+01	 
MRI_snacks_115	 1	 1	 04	 1	 13	 7.203051e+01	 Mekupelet.bmp	 ClickXLwhite4.bmp	 16	 15	 0	 b	 1	 0	 1186.92	 7.07	 7.60	 7.371401e+01	 
