subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_140	 1	 2	 01	 1	 1	 2.027061e+00	 CrunchShokoVanil.bmp	 ClickXLwhite4.bmp	 46	 47	 1	 y	 2	 0	 727.33	 0.07	 0.07	 3.255086e+00	 
MRI_snacks_140	 1	 2	 01	 1	 2	 6.027084e+00	 CrunchShokoVanil.bmp	 BambaSweet.bmp	 46	 45	 1	 b	 2	 1	 1026.32	 0.07	 0.07	 7.554829e+00	 
MRI_snacks_140	 1	 2	 01	 1	 3	 9.027162e+00	 Dubonim.bmp	 Loacker.bmp	 18	 16	 0	 y	 1	 1	 807.22	 2.69	 2.71	 1.032742e+01	 
MRI_snacks_140	 1	 2	 01	 1	 4	 1.402726e+01	 BagaleShtuhim.bmp	 Taami.bmp	 44	 51	 0	 y	 2	 1	 1106.12	 0.07	 0.04	 1.562738e+01	 
MRI_snacks_140	 1	 2	 01	 1	 5	 1.702734e+01	 Tortit.bmp	 ClickXLwhite4.bmp	 43	 47	 1	 b	 2	 1	 820.05	 0.07	 0.07	 1.834413e+01	 
MRI_snacks_140	 1	 2	 01	 1	 6	 2.002736e+01	 ChocolateParaCookies5.bmp	 BisliPizza3.bmp	 8	 12	 1	 b	 1	 1	 770.04	 3.87	 2.82	 2.129419e+01	 
MRI_snacks_140	 1	 2	 01	 1	 7	 3.402755e+01	 BisliOnion.bmp	 HappyHippo.bmp	 5	 55	 1	 b	 4	 1	 912.87	 5.60	 0.04	 3.542763e+01	 
MRI_snacks_140	 1	 2	 01	 1	 8	 3.802762e+01	 GumiSnakes3.bmp	 Twist.bmp	 53	 48	 0	 b	 2	 0	 919.75	 0.04	 0.07	 3.944440e+01	 
MRI_snacks_140	 1	 2	 01	 1	 9	 4.202765e+01	 ClickXLwhite4.bmp	 Halva2.bmp	 47	 54	 0	 y	 2	 1	 934.73	 0.07	 0.04	 4.346115e+01	 
MRI_snacks_140	 1	 2	 01	 1	 10	 4.502796e+01	 BisliOnion.bmp	 Mentos.bmp	 5	 56	 1	 b	 4	 1	 707.40	 5.60	 0.04	 4.622827e+01	 
MRI_snacks_140	 1	 2	 01	 1	 11	 4.802847e+01	 CrunchShokoVanil.bmp	 GumiSnakes3.bmp	 46	 53	 1	 b	 2	 1	 792.92	 0.07	 0.04	 4.931229e+01	 
MRI_snacks_140	 1	 2	 01	 1	 12	 5.302933e+01	 KifkefMaklot2.bmp	 ClickBisquit2.bmp	 7	 9	 0	 y	 1	 1	 1075.06	 3.93	 3.80	 5.459637e+01	 
MRI_snacks_140	 1	 2	 01	 1	 13	 5.602794e+01	 BisliPizza3.bmp	 Bounty.bmp	 12	 11	 0	 b	 1	 0	 766.45	 2.82	 3.31	 5.729469e+01	 
MRI_snacks_140	 1	 2	 01	 1	 14	 6.602807e+01	 Tortit.bmp	 GumiSnakes3.bmp	 43	 53	 1	 b	 2	 1	 1190.32	 0.07	 0.04	 6.771534e+01	 
MRI_snacks_140	 1	 2	 01	 1	 15	 7.202814e+01	 SkittlesFruits2.bmp	 Keifli.bmp	 15	 17	 0	 y	 1	 1	 841.28	 2.76	 2.71	 7.336634e+01	 
MRI_snacks_140	 1	 2	 01	 1	 16	 7.502825e+01	 ChocolateParaMarir2.bmp	 Loacker.bmp	 10	 16	 0	 y	 1	 1	 871.12	 3.73	 2.71	 7.640026e+01	 
MRI_snacks_140	 1	 2	 01	 1	 17	 7.902821e+01	 BisliPizza3.bmp	 KinderBuenoWhite2.bmp	 12	 14	 0	 b	 1	 0	 902.17	 2.82	 2.78	 8.042833e+01	 
MRI_snacks_140	 1	 2	 01	 1	 18	 8.402836e+01	 BagaleShtuhim.bmp	 Tortit.bmp	 44	 43	 0	 y	 2	 1	 972.05	 0.07	 0.07	 8.550177e+01	 
MRI_snacks_140	 1	 2	 01	 1	 19	 9.102834e+01	 Bounty.bmp	 ChocolateParaMarir2.bmp	 11	 10	 1	 b	 1	 1	 995.07	 3.31	 3.73	 9.251966e+01	 
MRI_snacks_140	 1	 2	 01	 1	 20	 9.602852e+01	 Loacker.bmp	 BisliPizza3.bmp	 16	 12	 1	 b	 1	 1	 745.88	 2.71	 2.82	 9.727061e+01	 
MRI_snacks_140	 1	 2	 01	 1	 21	 9.902845e+01	 KifkefMaklot2.bmp	 Keifli.bmp	 7	 17	 0	 y	 1	 1	 1015.95	 3.93	 2.71	 1.005378e+02	 
MRI_snacks_140	 1	 2	 01	 1	 22	 1.050286e+02	 WerthersOriginal.bmp	 KashitSour.bmp	 52	 49	 0	 y	 2	 1	 811.83	 0.04	 0.04	 1.063388e+02	 
MRI_snacks_140	 1	 2	 01	 1	 23	 1.090225e+02	 Loacker.bmp	 KifkefMaklot2.bmp	 16	 7	 1	 y	 1	 0	 905.90	 2.71	 3.93	 1.104288e+02	 
MRI_snacks_140	 1	 2	 01	 1	 24	 1.210288e+02	 KifkefMaklot2.bmp	 Bounty.bmp	 7	 11	 0	 y	 1	 1	 930.60	 3.93	 3.31	 1.224583e+02	 
MRI_snacks_140	 1	 2	 01	 1	 25	 1.240289e+02	 ChocolateParaCookies5.bmp	 SkittlesFruits2.bmp	 8	 15	 1	 b	 1	 1	 715.52	 3.87	 2.76	 1.252422e+02	 
MRI_snacks_140	 1	 2	 01	 1	 26	 1.270289e+02	 Keifli.bmp	 BisliPizza3.bmp	 17	 12	 1	 y	 1	 0	 999.49	 2.71	 2.82	 1.285258e+02	 
MRI_snacks_140	 1	 2	 01	 1	 27	 1.310263e+02	 Bounty.bmp	 BisliBbq.bmp	 11	 13	 1	 b	 1	 1	 696.08	 3.31	 2.82	 1.322125e+02	 
MRI_snacks_140	 1	 2	 01	 1	 28	 1.370273e+02	 ClickBisquit2.bmp	 BisliBbq.bmp	 9	 13	 1	 y	 1	 0	 833.07	 3.80	 2.82	 1.383624e+02	 
MRI_snacks_140	 1	 2	 01	 1	 29	 1.400279e+02	 Twist.bmp	 ClickXLwhite4.bmp	 48	 47	 1	 y	 2	 0	 1159.52	 0.07	 0.07	 1.416792e+02	 
MRI_snacks_140	 1	 2	 01	 1	 30	 1.490292e+02	 CrunchShokoVanil.bmp	 BagaleShtuhim.bmp	 46	 44	 1	 b	 2	 1	 1135.19	 0.07	 0.07	 1.506634e+02	 
MRI_snacks_140	 1	 2	 01	 1	 31	 1.530292e+02	 WerthersOriginal.bmp	 Tortit.bmp	 52	 43	 0	 y	 2	 1	 927.21	 0.04	 0.07	 1.544471e+02	 
