subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_134	 1	 2	 02	 2	 1	 2.023085e+00	 Kitkat.bmp	 ClickBisquit2.bmp	 17	 15	 1	 y	 1	 0	 897.32	 3.87	 3.89	 3.424287e+00	 
MRI_snacks_134	 1	 2	 02	 2	 2	 5.023350e+00	 Tictac.bmp	 ChocolateParaMilk3.bmp	 45	 54	 0	 y	 2	 1	 692.03	 1.67	 0.64	 6.223689e+00	 
MRI_snacks_134	 1	 2	 02	 2	 3	 8.023902e+00	 Mars.bmp	 BagaleShtuhim.bmp	 18	 8	 0	 y	 1	 1	 986.51	 3.87	 5.96	 9.507621e+00	 
MRI_snacks_134	 1	 2	 02	 2	 4	 1.302477e+01	 Popco.bmp	 Cheetos.bmp	 9	 13	 1	 b	 1	 1	 935.64	 5.91	 4.80	 1.445845e+01	 
MRI_snacks_134	 1	 2	 02	 2	 5	 1.802568e+01	 KifkefMaklot2.bmp	 Loacker.bmp	 49	 47	 1	 b	 2	 1	 819.75	 1.60	 1.64	 1.934269e+01	 
MRI_snacks_134	 1	 2	 02	 2	 6	 2.502690e+01	 Cheetos.bmp	 Bounty.bmp	 13	 14	 0	 b	 1	 0	 702.50	 4.80	 4.38	 2.622729e+01	 
MRI_snacks_134	 1	 2	 02	 2	 7	 2.902767e+01	 Tictac.bmp	 CrunchBisquitWhite2.bmp	 45	 48	 0	 y	 2	 1	 886.71	 1.67	 1.64	 3.041130e+01	 
MRI_snacks_134	 1	 2	 02	 2	 8	 3.202815e+01	 BambaNugat.bmp	 Popco.bmp	 7	 9	 0	 b	 1	 0	 1060.29	 5.96	 5.91	 3.359037e+01	 
MRI_snacks_134	 1	 2	 02	 2	 9	 3.902935e+01	 ClickBisquit2.bmp	 BisliBbq.bmp	 15	 11	 0	 y	 1	 1	 1178.06	 3.89	 4.89	 4.070717e+01	 
MRI_snacks_134	 1	 2	 02	 2	 10	 4.303001e+01	 Smarties.bmp	 ClickBlackWhite3.bmp	 50	 46	 0	 y	 2	 1	 595.42	 0.69	 1.64	 4.412393e+01	 
MRI_snacks_134	 1	 2	 02	 2	 11	 4.603052e+01	 CrunchShokoVanil.bmp	 ClickBisquit2.bmp	 16	 15	 1	 y	 1	 0	 631.88	 3.89	 3.89	 4.716421e+01	 
MRI_snacks_134	 1	 2	 02	 2	 12	 5.003124e+01	 Popco.bmp	 ClickBisquit2.bmp	 9	 15	 1	 y	 1	 0	 1323.17	 5.91	 3.89	 5.185729e+01	 
MRI_snacks_134	 1	 2	 02	 2	 13	 5.403195e+01	 GumiWine2.bmp	 Tictac.bmp	 43	 45	 1	 b	 2	 1	 641.43	 1.67	 1.67	 5.517401e+01	 
MRI_snacks_134	 1	 2	 02	 2	 14	 5.903278e+01	 CrunchBisquitWhite2.bmp	 SkittlesFruits2.bmp	 48	 52	 1	 b	 2	 1	 1128.62	 1.64	 0.67	 6.065752e+01	 
MRI_snacks_134	 1	 2	 02	 2	 15	 6.303358e+01	 KinderBuenoBrown3.bmp	 BisliBbq.bmp	 12	 11	 0	 y	 1	 1	 567.81	 4.84	 4.89	 6.410047e+01	 
MRI_snacks_134	 1	 2	 02	 2	 16	 6.702416e+01	 KinderBuenoBrown3.bmp	 Kitkat.bmp	 12	 17	 0	 b	 1	 0	 660.23	 4.84	 3.87	 6.819086e+01	 
MRI_snacks_134	 1	 2	 02	 2	 17	 7.002418e+01	 Loacker.bmp	 GumiWine2.bmp	 47	 43	 0	 y	 2	 1	 719.22	 1.64	 1.67	 7.125175e+01	 
MRI_snacks_134	 1	 2	 02	 2	 18	 8.002427e+01	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 49	 44	 1	 b	 2	 1	 690.12	 1.60	 1.67	 8.122021e+01	 
MRI_snacks_134	 1	 2	 02	 2	 19	 8.402429e+01	 Kitkat.bmp	 KinderJoy.bmp	 17	 10	 1	 b	 1	 1	 692.10	 3.87	 4.91	 8.522447e+01	 
MRI_snacks_134	 1	 2	 02	 2	 20	 8.702440e+01	 Smarties.bmp	 CrunchBisquitWhite2.bmp	 50	 48	 0	 y	 2	 1	 691.00	 0.69	 1.64	 8.822453e+01	 
MRI_snacks_134	 1	 2	 02	 2	 21	 9.002442e+01	 SkittlesSour4.bmp	 ChocolateParaMilk3.bmp	 53	 54	 0	 y	 2	 1	 672.97	 0.64	 0.64	 9.120528e+01	 
MRI_snacks_134	 1	 2	 02	 2	 22	 9.402446e+01	 BagaleShtuhim.bmp	 KinderBuenoBrown3.bmp	 8	 12	 1	 y	 1	 0	 820.94	 5.96	 4.84	 9.534130e+01	 
MRI_snacks_134	 1	 2	 02	 2	 23	 1.000245e+02	 Loacker.bmp	 ClickXLwhite4.bmp	 47	 51	 0	 y	 2	 1	 811.86	 1.64	 0.67	 1.013413e+02	 
MRI_snacks_134	 1	 2	 02	 2	 24	 1.030246e+02	 Cheetos.bmp	 CrunchShokoVanil.bmp	 13	 16	 0	 b	 1	 0	 891.76	 4.80	 3.89	 1.044248e+02	 
MRI_snacks_134	 1	 2	 02	 2	 25	 1.060246e+02	 KifkefMaklot2.bmp	 Tictac.bmp	 49	 45	 1	 b	 2	 1	 610.82	 1.60	 1.67	 1.071415e+02	 
MRI_snacks_134	 1	 2	 02	 2	 26	 1.100251e+02	 GumiWine2.bmp	 Smarties.bmp	 43	 50	 1	 b	 2	 1	 663.36	 1.67	 0.69	 1.111921e+02	 
MRI_snacks_134	 1	 2	 02	 2	 27	 1.130257e+02	 ChocolateParaMilk3.bmp	 Loacker.bmp	 54	 47	 1	 b	 2	 1	 702.68	 0.64	 1.64	 1.142260e+02	 
MRI_snacks_134	 1	 2	 02	 2	 28	 1.160261e+02	 Mars.bmp	 Popco.bmp	 18	 9	 0	 y	 1	 1	 746.34	 3.87	 5.91	 1.172765e+02	 
MRI_snacks_134	 1	 2	 02	 2	 29	 1.300285e+02	 KinderBuenoBrown3.bmp	 CrunchShokoVanil.bmp	 12	 16	 0	 b	 1	 0	 744.83	 4.84	 3.89	 1.312789e+02	 
MRI_snacks_134	 1	 2	 02	 2	 30	 1.400303e+02	 Kitkat.bmp	 BambaNugat.bmp	 17	 7	 1	 y	 1	 0	 806.08	 3.87	 5.96	 1.413307e+02	 
MRI_snacks_134	 1	 2	 02	 2	 31	 1.460314e+02	 Apropo.bmp	 KashitSour.bmp	 5	 56	 1	 b	 4	 1	 812.00	 5.96	 0.62	 1.473420e+02	 
MRI_snacks_134	 1	 2	 02	 2	 32	 1.500320e+02	 SkittlesSour4.bmp	 CrunchBisquitWhite2.bmp	 53	 48	 0	 y	 2	 1	 718.42	 0.64	 1.64	 1.512491e+02	 
MRI_snacks_134	 1	 2	 02	 2	 33	 1.560331e+02	 CrunchShokoVanil.bmp	 Mars.bmp	 16	 18	 1	 b	 1	 1	 961.26	 3.89	 3.87	 1.574922e+02	 
MRI_snacks_134	 1	 2	 02	 2	 34	 1.600338e+02	 GumiWine2.bmp	 KinderBuenoWhite2.bmp	 43	 44	 1	 b	 2	 1	 667.56	 1.67	 1.67	 1.612008e+02	 
MRI_snacks_134	 1	 2	 02	 2	 35	 1.660254e+02	 GumiWine2.bmp	 SkittlesFruits2.bmp	 43	 52	 1	 b	 2	 1	 562.98	 1.67	 0.67	 1.670922e+02	 
MRI_snacks_134	 1	 2	 02	 2	 36	 1.780256e+02	 SkittlesFruits2.bmp	 ChocolateParaMilk3.bmp	 52	 54	 0	 y	 2	 1	 1072.77	 0.67	 0.64	 1.796040e+02	 
MRI_snacks_134	 1	 2	 02	 2	 37	 1.810257e+02	 Keifli.bmp	 KashitSour.bmp	 6	 56	 1	 b	 4	 1	 759.73	 5.96	 0.62	 1.822924e+02	 
MRI_snacks_134	 1	 2	 02	 2	 38	 1.880258e+02	 Cheetos.bmp	 BisliBbq.bmp	 13	 11	 0	 y	 1	 1	 777.62	 4.80	 4.89	 1.893092e+02	 
