subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_113	 1	 1	 01	 2	 1	 2.017033e+00	 ChocolateParaMilk3.bmp	 HispusimShatiah.bmp	 12	 16	 1	 b	 1	 1	 1087.44	 7.00	 6.89	 3.617112e+00	 
MRI_snacks_113	 1	 1	 01	 2	 2	 9.017801e+00	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 7	 9	 1	 b	 1	 1	 1120.67	 9.11	 8.00	 1.064767e+01	 
MRI_snacks_113	 1	 1	 01	 2	 3	 2.202007e+01	 SkittlesFruits2.bmp	 CrunchBisquitWhite2.bmp	 55	 6	 0	 y	 4	 1	 1015.41	 0.13	 9.16	 2.353708e+01	 
MRI_snacks_113	 1	 1	 01	 2	 4	 2.602075e+01	 Popco.bmp	 ClickXLwhite4.bmp	 17	 13	 0	 y	 1	 1	 1180.73	 6.84	 6.98	 2.770429e+01	 
MRI_snacks_113	 1	 1	 01	 2	 5	 3.102158e+01	 DoritosSourSpicy.bmp	 Shugi.bmp	 53	 46	 1	 b	 2	 1	 1110.89	 0.47	 1.78	 3.263888e+01	 
MRI_snacks_113	 1	 1	 01	 2	 6	 3.402223e+01	 GumiWine2.bmp	 Tapuchips.bmp	 45	 43	 1	 x	 2	 999	 999000.00	 2.62	 2.64	 3.602231e+01	 
MRI_snacks_113	 1	 1	 01	 2	 7	 3.902303e+01	 HispusimShatiah.bmp	 ClickXLwhite4.bmp	 16	 13	 0	 y	 1	 1	 938.45	 6.89	 6.98	 4.046475e+01	 
MRI_snacks_113	 1	 1	 01	 2	 8	 4.302370e+01	 Cheetos.bmp	 ChocolateParaMilk3.bmp	 14	 12	 0	 b	 1	 0	 981.77	 6.96	 7.00	 4.450740e+01	 
MRI_snacks_113	 1	 1	 01	 2	 9	 5.202533e+01	 HispusimShatiah.bmp	 BisliPizza3.bmp	 16	 10	 0	 y	 1	 1	 1081.16	 6.89	 7.13	 5.360920e+01	 
MRI_snacks_113	 1	 1	 01	 2	 10	 5.702618e+01	 BabyDoll.bmp	 Shugi.bmp	 47	 46	 1	 b	 2	 1	 1010.29	 1.71	 1.78	 5.853167e+01	 
MRI_snacks_113	 1	 1	 01	 2	 11	 6.102685e+01	 Smarties.bmp	 CrunchBisquitBrown3.bmp	 11	 7	 0	 y	 1	 1	 1161.61	 7.11	 9.11	 6.268179e+01	 
MRI_snacks_113	 1	 1	 01	 2	 12	 6.802816e+01	 ChocolateParaCookies5.bmp	 Cheetos.bmp	 15	 14	 1	 b	 1	 1	 823.31	 6.96	 6.96	 6.934836e+01	 
