subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_133	 1	 1	 01	 1	 1	 2.023530e+00	 GumiSnakes3.bmp	 BabyDoll.bmp	 53	 48	 1	 y	 2	 0	 983.65	 0.18	 0.22	 3.508251e+00	 
MRI_snacks_133	 1	 1	 01	 1	 2	 6.024187e+00	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 15	 16	 1	 y	 1	 0	 776.01	 4.93	 4.91	 7.291265e+00	 
MRI_snacks_133	 1	 1	 01	 1	 3	 9.024668e+00	 Mentos.bmp	 ClickBlackWhite3.bmp	 14	 18	 0	 y	 1	 1	 776.53	 4.96	 4.89	 1.029170e+01	 
MRI_snacks_133	 1	 1	 01	 1	 4	 1.402556e+01	 WerthersOriginal.bmp	 BisliPizza3.bmp	 5	 55	 1	 b	 4	 1	 977.64	 5.96	 0.16	 1.549257e+01	 
MRI_snacks_133	 1	 1	 01	 1	 5	 1.702612e+01	 ChocolateParaMarir2.bmp	 Bounty.bmp	 47	 49	 1	 y	 2	 0	 1250.08	 0.22	 0.22	 1.877661e+01	 
MRI_snacks_133	 1	 1	 01	 1	 6	 2.002659e+01	 KinderBuenoWhite2.bmp	 ChocolateParaCookies5.bmp	 9	 13	 0	 b	 1	 0	 1281.61	 5.91	 5.00	 2.180563e+01	 
MRI_snacks_133	 1	 1	 01	 1	 7	 3.402233e+01	 GumiSnakes3.bmp	 Shugi.bmp	 53	 43	 1	 y	 2	 0	 1052.87	 0.18	 2.69	 3.557956e+01	 
MRI_snacks_133	 1	 1	 01	 1	 8	 3.802238e+01	 Bounty.bmp	 BisliBbq.bmp	 49	 45	 0	 y	 2	 1	 1320.83	 0.22	 0.24	 3.984697e+01	 
MRI_snacks_133	 1	 1	 01	 1	 9	 4.202255e+01	 BabyDoll.bmp	 ChocolateParaMarir2.bmp	 48	 47	 0	 b	 2	 0	 1265.64	 0.22	 0.22	 4.378925e+01	 
MRI_snacks_133	 1	 1	 01	 1	 10	 4.502252e+01	 BisliBbq.bmp	 Shugi.bmp	 45	 43	 1	 x	 2	 999	 999000.00	 0.24	 2.69	 4.702262e+01	 
MRI_snacks_133	 1	 1	 01	 1	 11	 4.802254e+01	 Shugi.bmp	 ChocolateParaMarir2.bmp	 43	 47	 0	 b	 2	 0	 847.66	 2.69	 0.22	 4.937274e+01	 
MRI_snacks_133	 1	 1	 01	 1	 12	 5.302257e+01	 Egozi.bmp	 DoritosSourSpicy.bmp	 51	 44	 0	 y	 2	 1	 735.62	 0.20	 0.24	 5.425614e+01	 
MRI_snacks_133	 1	 1	 01	 1	 13	 5.602265e+01	 CrunchBisquitWhite2.bmp	 Mentos.bmp	 7	 14	 1	 b	 1	 1	 757.56	 5.93	 4.96	 5.728329e+01	 
MRI_snacks_133	 1	 1	 01	 1	 14	 6.602281e+01	 HappyHippo.bmp	 BabyDoll.bmp	 52	 48	 1	 y	 2	 0	 660.38	 0.20	 0.22	 6.718508e+01	 
MRI_snacks_133	 1	 1	 01	 1	 15	 7.202289e+01	 Loacker.bmp	 Kitkat.bmp	 12	 16	 1	 y	 1	 0	 838.32	 5.89	 4.91	 7.335636e+01	 
MRI_snacks_133	 1	 1	 01	 1	 16	 7.502298e+01	 ClickBlackWhite3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 17	 1	 b	 1	 1	 648.21	 4.89	 4.91	 7.617313e+01	 
MRI_snacks_133	 1	 1	 01	 1	 17	 7.902308e+01	 Kitkat.bmp	 CrunchBisquitWhite2.bmp	 16	 7	 0	 b	 1	 0	 983.11	 4.91	 5.93	 8.050651e+01	 
MRI_snacks_133	 1	 1	 01	 1	 18	 8.402302e+01	 Mentos.bmp	 ChocolateParaCookies5.bmp	 14	 13	 0	 b	 1	 0	 1045.17	 4.96	 5.00	 8.557156e+01	 
MRI_snacks_133	 1	 1	 01	 1	 19	 9.102312e+01	 Keifli.bmp	 ClickBlackWhite3.bmp	 11	 18	 0	 y	 1	 1	 647.07	 5.91	 4.89	 9.217334e+01	 
MRI_snacks_133	 1	 1	 01	 1	 20	 9.602335e+01	 BabyDoll.bmp	 ClickBisquit2.bmp	 48	 50	 0	 b	 2	 0	 1058.83	 0.22	 0.20	 9.757367e+01	 
MRI_snacks_133	 1	 1	 01	 1	 21	 9.902379e+01	 KinderBuenoWhite2.bmp	 Loacker.bmp	 9	 12	 0	 b	 1	 0	 1002.42	 5.91	 5.89	 1.005242e+02	 
MRI_snacks_133	 1	 1	 01	 1	 22	 1.050249e+02	 Loacker.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 17	 1	 y	 1	 0	 941.31	 5.89	 4.91	 1.064586e+02	 
MRI_snacks_133	 1	 1	 01	 1	 23	 1.090255e+02	 Mars.bmp	 CrunchBisquitWhite2.bmp	 8	 7	 0	 b	 1	 0	 966.68	 5.93	 5.93	 1.104927e+02	 
