subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_127	 1	 1	 02	 2	 1	 2.032397e+00	 ChocolateParaMilk3.bmp	 ClickXLbrown4.bmp	 14	 18	 0	 y	 1	 1	 942.01	 5.91	 5.42	 3.472709e+00	 
MRI_snacks_127	 1	 1	 02	 2	 2	 5.032836e+00	 Shugi.bmp	 GumiWine2.bmp	 53	 51	 1	 b	 2	 1	 1169.57	 2.71	 2.73	 6.699961e+00	 
MRI_snacks_127	 1	 1	 02	 2	 3	 8.033406e+00	 Halva2.bmp	 ClickBlackWhite3.bmp	 46	 45	 0	 y	 2	 1	 698.03	 3.78	 3.78	 9.221831e+00	 
MRI_snacks_127	 1	 1	 02	 2	 4	 1.302170e+01	 GumiSnakes3.bmp	 KinderBuenoBrown3.bmp	 7	 9	 1	 y	 1	 0	 755.71	 6.96	 6.22	 1.428850e+01	 
MRI_snacks_127	 1	 1	 02	 2	 5	 1.802175e+01	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 9	 18	 0	 y	 1	 1	 1269.67	 6.22	 5.42	 1.980228e+01	 
MRI_snacks_127	 1	 1	 02	 2	 6	 2.502191e+01	 Cheetos.bmp	 CrunchShokoVanil.bmp	 48	 52	 0	 y	 2	 1	 1142.47	 3.76	 2.71	 2.667203e+01	 
MRI_snacks_127	 1	 1	 02	 2	 7	 2.902197e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitBrown3.bmp	 15	 8	 1	 b	 1	 1	 1144.45	 5.91	 6.96	 3.067210e+01	 
MRI_snacks_127	 1	 1	 02	 2	 8	 3.202198e+01	 ClickXLwhite4.bmp	 HispusimShatiah.bmp	 16	 10	 0	 b	 1	 0	 994.46	 5.91	 5.96	 3.352223e+01	 
MRI_snacks_127	 1	 1	 02	 2	 9	 3.902214e+01	 Hit.bmp	 ChocolateParaMilk3.bmp	 13	 14	 1	 y	 1	 0	 954.26	 5.91	 5.91	 4.047242e+01	 
MRI_snacks_127	 1	 1	 02	 2	 10	 4.302285e+01	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 14	 12	 0	 y	 1	 1	 1287.58	 5.91	 5.93	 4.480670e+01	 
MRI_snacks_127	 1	 1	 02	 2	 11	 4.602337e+01	 Mekupelet.bmp	 ClickBlackWhite3.bmp	 43	 45	 0	 y	 2	 1	 950.07	 3.80	 3.78	 4.747382e+01	 
MRI_snacks_127	 1	 1	 02	 2	 12	 5.002413e+01	 ClickXLwhite4.bmp	 CrunchBisquitWhite2.bmp	 16	 12	 0	 y	 1	 1	 949.28	 5.91	 5.93	 5.147450e+01	 
MRI_snacks_127	 1	 1	 02	 2	 13	 5.402480e+01	 CrunchShokoVanil.bmp	 Mentos.bmp	 52	 49	 1	 b	 2	 1	 1327.62	 2.71	 2.73	 5.585862e+01	 
MRI_snacks_127	 1	 1	 02	 2	 14	 5.902570e+01	 Halva2.bmp	 Dubonim.bmp	 46	 50	 0	 y	 2	 1	 875.72	 3.78	 2.73	 6.040937e+01	 
MRI_snacks_127	 1	 1	 02	 2	 15	 6.302643e+01	 HispusimShatiah.bmp	 CrunchBisquitBrown3.bmp	 10	 8	 1	 y	 1	 0	 755.01	 5.96	 6.96	 6.428923e+01	 
MRI_snacks_127	 1	 1	 02	 2	 16	 6.702703e+01	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 8	 18	 0	 b	 1	 0	 729.38	 6.96	 5.42	 6.826077e+01	 
MRI_snacks_127	 1	 1	 02	 2	 17	 7.002758e+01	 DoritosGrill.bmp	 Smarties.bmp	 47	 54	 1	 y	 2	 0	 1309.86	 3.78	 2.71	 7.183938e+01	 
MRI_snacks_127	 1	 1	 02	 2	 18	 8.002935e+01	 KinderJoy.bmp	 Tortit.bmp	 5	 56	 1	 b	 4	 1	 865.05	 6.98	 2.20	 8.139638e+01	 
MRI_snacks_127	 1	 1	 02	 2	 19	 8.403000e+01	 ChocolateParaCookies5.bmp	 Tortit.bmp	 6	 56	 1	 b	 4	 1	 675.41	 6.98	 2.20	 8.520623e+01	 
MRI_snacks_127	 1	 1	 02	 2	 20	 8.703063e+01	 ClickXLwhite4.bmp	 Hit.bmp	 16	 13	 0	 b	 1	 0	 954.76	 5.91	 5.91	 8.848094e+01	 
MRI_snacks_127	 1	 1	 02	 2	 21	 9.003111e+01	 Halva2.bmp	 DoritosGrill.bmp	 46	 47	 0	 y	 2	 1	 781.30	 3.78	 3.78	 9.131480e+01	 
MRI_snacks_127	 1	 1	 02	 2	 22	 9.403175e+01	 Mentos.bmp	 Shugi.bmp	 49	 53	 0	 y	 2	 1	 1138.65	 2.73	 2.71	 9.566564e+01	 
MRI_snacks_127	 1	 1	 02	 2	 23	 1.000329e+02	 Shugi.bmp	 Cheetos.bmp	 53	 48	 1	 y	 2	 0	 1117.52	 2.71	 3.76	 1.016499e+02	 
MRI_snacks_127	 1	 1	 02	 2	 24	 1.030230e+02	 CrunchShokoVanil.bmp	 GumiWine2.bmp	 52	 51	 1	 b	 2	 1	 943.40	 2.71	 2.73	 1.044732e+02	 
MRI_snacks_127	 1	 1	 02	 2	 25	 1.060230e+02	 KinderBuenoBrown3.bmp	 KinderBuenoWhite2.bmp	 9	 15	 0	 y	 1	 1	 1169.38	 6.22	 5.91	 1.077009e+02	 
MRI_snacks_127	 1	 1	 02	 2	 26	 1.100231e+02	 Dubonim.bmp	 Mentos.bmp	 50	 49	 1	 b	 2	 1	 910.34	 2.73	 2.73	 1.114400e+02	 
MRI_snacks_127	 1	 1	 02	 2	 27	 1.130231e+02	 CrunchBisquitWhite2.bmp	 BisliOnion.bmp	 12	 17	 1	 b	 1	 1	 851.30	 5.93	 5.91	 1.143856e+02	 
MRI_snacks_127	 1	 1	 02	 2	 28	 1.160231e+02	 Dubonim.bmp	 Mekupelet.bmp	 50	 43	 1	 b	 2	 1	 1118.32	 2.73	 3.80	 1.176400e+02	 
MRI_snacks_127	 1	 1	 02	 2	 29	 1.300235e+02	 Cheetos.bmp	 Egozi.bmp	 48	 44	 0	 b	 2	 0	 1429.94	 3.76	 3.80	 1.319569e+02	 
MRI_snacks_127	 1	 1	 02	 2	 30	 1.400236e+02	 Hit.bmp	 CrunchBisquitBrown3.bmp	 13	 8	 1	 y	 1	 0	 891.80	 5.91	 6.96	 1.414237e+02	 
MRI_snacks_127	 1	 1	 02	 2	 31	 1.460242e+02	 Smarties.bmp	 ClickBlackWhite3.bmp	 54	 45	 0	 y	 2	 1	 894.26	 2.71	 3.78	 1.474245e+02	 
MRI_snacks_127	 1	 1	 02	 2	 32	 1.500249e+02	 CrunchShokoVanil.bmp	 Halva2.bmp	 52	 46	 1	 b	 2	 1	 1014.49	 2.71	 3.78	 1.515419e+02	 
MRI_snacks_127	 1	 1	 02	 2	 33	 1.560259e+02	 Dubonim.bmp	 Cheetos.bmp	 50	 48	 1	 b	 2	 1	 1132.55	 2.73	 3.76	 1.576596e+02	 
MRI_snacks_127	 1	 1	 02	 2	 34	 1.600266e+02	 Popco.bmp	 KinderBuenoWhite2.bmp	 11	 15	 0	 y	 1	 1	 914.79	 5.93	 5.91	 1.614437e+02	 
MRI_snacks_127	 1	 1	 02	 2	 35	 1.660276e+02	 Popco.bmp	 GumiSnakes3.bmp	 11	 7	 0	 b	 1	 0	 1131.78	 5.93	 6.96	 1.676614e+02	 
MRI_snacks_127	 1	 1	 02	 2	 36	 1.780298e+02	 ClickBlackWhite3.bmp	 GumiWine2.bmp	 45	 51	 1	 b	 2	 1	 893.60	 3.78	 2.73	 1.794241e+02	 
MRI_snacks_127	 1	 1	 02	 2	 37	 1.810303e+02	 KinderBuenoWhite2.bmp	 BisliOnion.bmp	 15	 17	 1	 b	 1	 1	 861.14	 5.91	 5.91	 1.823908e+02	 
MRI_snacks_127	 1	 1	 02	 2	 38	 1.880315e+02	 Popco.bmp	 ClickXLbrown4.bmp	 11	 18	 0	 y	 1	 1	 759.91	 5.93	 5.42	 1.892909e+02	 
