subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_131	 1	 1	 04	 1	 1	 2.028701e+00	 Twix.bmp	 ChocolateParaCookies5.bmp	 7	 14	 1	 b	 1	 1	 819.83	 3.84	 3.78	 3.349209e+00	 
MRI_snacks_131	 1	 1	 04	 1	 2	 6.029371e+00	 GumiWine2.bmp	 HispusimShatiah.bmp	 54	 44	 0	 b	 2	 0	 958.18	 0.04	 0.62	 7.482725e+00	 
MRI_snacks_131	 1	 1	 04	 1	 3	 1.301590e+01	 BambaNugat.bmp	 BisliBbq.bmp	 53	 43	 1	 b	 2	 1	 1051.65	 0.07	 0.69	 1.456598e+01	 
MRI_snacks_131	 1	 1	 04	 1	 4	 1.601583e+01	 Twix.bmp	 Loacker.bmp	 7	 16	 1	 b	 1	 1	 659.70	 3.84	 3.78	 1.718276e+01	 
MRI_snacks_131	 1	 1	 04	 1	 5	 2.101592e+01	 Twix.bmp	 Taami.bmp	 7	 11	 1	 y	 1	 0	 848.61	 3.84	 3.82	 2.236630e+01	 
MRI_snacks_131	 1	 1	 04	 1	 6	 3.101706e+01	 HispusimShatiah.bmp	 Tictac.bmp	 44	 51	 1	 b	 2	 1	 776.47	 0.62	 0.09	 3.230093e+01	 
MRI_snacks_131	 1	 1	 04	 1	 7	 3.401758e+01	 Mekupelet.bmp	 BisliOnion.bmp	 18	 9	 1	 b	 1	 1	 692.95	 3.76	 3.82	 3.521805e+01	 
MRI_snacks_131	 1	 1	 04	 1	 8	 3.701814e+01	 BabyDoll.bmp	 BisliBbq.bmp	 52	 43	 1	 b	 2	 1	 973.39	 0.07	 0.69	 3.850187e+01	 
MRI_snacks_131	 1	 1	 04	 1	 9	 4.601991e+01	 Keifli.bmp	 CrunchBisquitBrown3.bmp	 55	 6	 0	 y	 4	 1	 749.61	 0.04	 4.82	 4.727008e+01	 
MRI_snacks_131	 1	 1	 04	 1	 10	 4.902025e+01	 Mekupelet.bmp	 KinderBuenoWhite2.bmp	 18	 8	 1	 b	 1	 1	 780.29	 3.76	 3.82	 5.030389e+01	 
MRI_snacks_131	 1	 1	 04	 1	 11	 5.902208e+01	 BisliOnion.bmp	 ChocolateParaMarir2.bmp	 9	 10	 0	 y	 1	 1	 891.45	 3.82	 3.82	 6.041683e+01	 
MRI_snacks_131	 1	 1	 04	 1	 12	 6.402285e+01	 Taami.bmp	 Mekupelet.bmp	 11	 18	 0	 y	 1	 1	 927.67	 3.82	 3.76	 6.545662e+01	 
MRI_snacks_131	 1	 1	 04	 1	 13	 6.902372e+01	 CrunchShokoVanil.bmp	 DoritosGrill.bmp	 49	 45	 0	 b	 2	 0	 885.81	 0.53	 0.62	 7.040757e+01	 
MRI_snacks_131	 1	 1	 04	 1	 14	 7.702510e+01	 Taami.bmp	 Tapuchips.bmp	 11	 12	 0	 b	 1	 0	 989.30	 3.82	 3.80	 7.851682e+01	 
MRI_snacks_131	 1	 1	 04	 1	 15	 8.402636e+01	 CrunchShokoVanil.bmp	 BambaSweet.bmp	 49	 47	 0	 b	 2	 0	 954.16	 0.53	 0.60	 8.548383e+01	 
MRI_snacks_131	 1	 1	 04	 1	 16	 8.802712e+01	 Twix.bmp	 BisliOnion.bmp	 7	 9	 1	 b	 1	 1	 750.40	 3.84	 3.82	 8.927752e+01	 
MRI_snacks_131	 1	 1	 04	 1	 17	 9.102755e+01	 GumiSnakes3.bmp	 Tictac.bmp	 50	 51	 1	 b	 2	 1	 743.98	 0.51	 0.09	 9.226701e+01	 
MRI_snacks_131	 1	 1	 04	 1	 18	 9.602848e+01	 Loacker.bmp	 Tapuchips.bmp	 16	 12	 0	 y	 1	 1	 865.04	 3.78	 3.80	 9.738393e+01	 
MRI_snacks_131	 1	 1	 04	 1	 19	 9.902896e+01	 Dubonim.bmp	 GumiSnakes3.bmp	 48	 50	 0	 b	 2	 0	 907.37	 0.56	 0.51	 1.004340e+02	 
MRI_snacks_131	 1	 1	 04	 1	 20	 1.070171e+02	 Mekupelet.bmp	 HappyHippo.bmp	 18	 17	 1	 b	 1	 1	 1115.41	 3.76	 3.76	 1.086340e+02	 
MRI_snacks_131	 1	 1	 04	 1	 21	 1.130172e+02	 Tapuchips.bmp	 BisliOnion.bmp	 12	 9	 1	 y	 1	 0	 832.28	 3.80	 3.82	 1.143507e+02	 
MRI_snacks_131	 1	 1	 04	 1	 22	 1.180172e+02	 DoritosGrill.bmp	 Twist.bmp	 45	 46	 1	 y	 2	 0	 854.29	 0.62	 0.62	 1.193826e+02	 
MRI_snacks_131	 1	 1	 04	 1	 23	 1.230173e+02	 Loacker.bmp	 Mekupelet.bmp	 16	 18	 0	 y	 1	 1	 729.18	 3.78	 3.76	 1.242508e+02	 
MRI_snacks_131	 1	 1	 04	 1	 24	 1.260173e+02	 Dubonim.bmp	 BabyDoll.bmp	 48	 52	 0	 b	 2	 0	 743.18	 0.56	 0.07	 1.272675e+02	 
