subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_124	 1	 2	 01	 1	 21	 1.130178e+02	 Bounty.bmp	 ChocolateParaCookies5.bmp	 47	 54	 0	 y	 2	 1	 1284.27	 0.04	 0.04	 1.148170e+02	 
MRI_snacks_124	 1	 2	 01	 1	 22	 1.180179e+02	 DoritosGrill.bmp	 HappyHippo.bmp	 16	 13	 1	 y	 1	 0	 804.25	 2.71	 3.80	 1.193348e+02	 
MRI_snacks_124	 1	 2	 01	 1	 23	 1.230185e+02	 CrunchBisquitWhite2.bmp	 PesekZman.bmp	 12	 9	 0	 b	 1	 0	 1219.63	 3.82	 4.84	 1.247523e+02	 
MRI_snacks_124	 1	 2	 01	 1	 24	 1.260189e+02	 Dubonim.bmp	 ChocolateParaMilk3.bmp	 51	 50	 1	 b	 2	 1	 1286.24	 0.04	 0.04	 1.278181e+02	 
MRI_snacks_124	 1	 2	 01	 1	 25	 1.400220e+02	 ChocolateParaMilk3.bmp	 BisliPizza3.bmp	 50	 46	 0	 b	 2	 0	 804.10	 0.04	 0.04	 1.413351e+02	 
MRI_snacks_124	 1	 2	 01	 1	 26	 1.430219e+02	 Twix.bmp	 Kitkat.bmp	 14	 7	 1	 y	 1	 0	 1020.22	 3.73	 4.84	 1.445517e+02	 
MRI_snacks_124	 1	 2	 01	 1	 27	 1.470226e+02	 Keifli.bmp	 BisliBbq.bmp	 52	 43	 0	 y	 2	 1	 1060.52	 0.04	 0.07	 1.485897e+02	 
MRI_snacks_124	 1	 2	 01	 1	 28	 1.510233e+02	 CrunchBisquitWhite2.bmp	 Twix.bmp	 12	 14	 0	 b	 1	 0	 749.81	 3.82	 3.73	 1.522736e+02	 
MRI_snacks_124	 1	 2	 01	 1	 29	 1.540239e+02	 Dubonim.bmp	 SkittlesSour4.bmp	 51	 45	 1	 y	 2	 0	 984.27	 0.04	 0.07	 1.555076e+02	 
MRI_snacks_124	 1	 2	 01	 1	 30	 1.570243e+02	 Popco.bmp	 PesekZman.bmp	 15	 9	 0	 b	 1	 0	 1303.77	 2.73	 4.84	 1.588352e+02	 
MRI_snacks_124	 1	 2	 01	 1	 31	 1.630253e+02	 Bounty.bmp	 BisliPizza3.bmp	 47	 46	 0	 y	 2	 1	 721.77	 0.04	 0.04	 1.642517e+02	 
MRI_snacks_124	 1	 2	 01	 1	 32	 1.690264e+02	 Taami.bmp	 HappyHippo.bmp	 11	 13	 1	 y	 1	 0	 764.68	 4.78	 3.80	 1.702936e+02	 
MRI_snacks_124	 1	 2	 01	 1	 33	 1.720269e+02	 Keifli.bmp	 ChocolateParaCookies5.bmp	 52	 54	 0	 y	 2	 1	 1153.22	 0.04	 0.04	 1.736855e+02	 
MRI_snacks_124	 1	 2	 01	 1	 34	 1.750275e+02	 CrunchBisquitWhite2.bmp	 Taami.bmp	 12	 11	 0	 b	 1	 0	 1048.64	 3.82	 4.78	 1.765779e+02	 
MRI_snacks_124	 1	 2	 01	 1	 35	 1.790282e+02	 SkittlesSour4.bmp	 BagaleShtuhim.bmp	 45	 49	 0	 b	 2	 0	 921.95	 0.07	 0.04	 1.804521e+02	 
MRI_snacks_124	 1	 2	 01	 1	 36	 1.820286e+02	 ChocolateParaMilk3.bmp	 BisliBbq.bmp	 50	 43	 0	 x	 2	 999	 999000.00	 0.04	 0.07	 1.840292e+02	 
MRI_snacks_124	 1	 2	 01	 1	 37	 1.850292e+02	 DoritosSourSpicy.bmp	 Loacker.bmp	 17	 18	 1	 b	 1	 1	 979.92	 2.71	 2.71	 1.865022e+02	 
MRI_snacks_124	 1	 2	 01	 1	 38	 1.880297e+02	 Popco.bmp	 DoritosSourSpicy.bmp	 15	 17	 0	 b	 1	 0	 825.40	 2.73	 2.71	 1.893524e+02	 
