subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_113	 1	 1	 02	 2	 1	 2.030079e+00	 GumiWine2.bmp	 Halva2.bmp	 45	 49	 1	 b	 2	 1	 1109.48	 2.62	 1.67	 3.632982e+00	 
MRI_snacks_113	 1	 1	 02	 2	 2	 9.031181e+00	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 7	 9	 1	 y	 1	 0	 1293.38	 9.11	 8.00	 1.081668e+01	 
MRI_snacks_113	 1	 1	 02	 2	 3	 2.201666e+01	 DoritosNatural.bmp	 DoritosSourSpicy.bmp	 51	 53	 0	 b	 2	 0	 1273.91	 1.62	 0.47	 2.380077e+01	 
MRI_snacks_113	 1	 1	 02	 2	 4	 2.601999e+01	 DoritosSourSpicy.bmp	 Taami.bmp	 53	 54	 1	 b	 2	 1	 1071.58	 0.47	 0.13	 2.760129e+01	 
MRI_snacks_113	 1	 1	 02	 2	 5	 3.101845e+01	 BabyDoll.bmp	 Tapuchips.bmp	 47	 43	 1	 y	 2	 0	 1383.11	 1.71	 2.64	 3.290234e+01	 
MRI_snacks_113	 1	 1	 02	 2	 6	 3.402007e+01	 Cheetos.bmp	 CrunchBisquitBrown3.bmp	 14	 7	 0	 y	 1	 1	 1398.49	 6.96	 9.11	 3.591953e+01	 
MRI_snacks_113	 1	 1	 02	 2	 7	 3.901977e+01	 Taami.bmp	 BabyDoll.bmp	 54	 47	 0	 y	 2	 1	 954.80	 0.13	 1.71	 4.048376e+01	 
MRI_snacks_113	 1	 1	 02	 2	 8	 4.302052e+01	 Shugi.bmp	 BisliOnion.bmp	 46	 44	 0	 y	 2	 1	 1000.03	 1.78	 2.62	 4.452102e+01	 
MRI_snacks_113	 1	 1	 02	 2	 9	 5.202206e+01	 ClickBisquit2.bmp	 BisliPizza3.bmp	 8	 10	 0	 b	 1	 0	 1188.50	 8.16	 7.13	 5.371707e+01	 
MRI_snacks_113	 1	 1	 02	 2	 10	 5.702299e+01	 Smarties.bmp	 BisliPizza3.bmp	 11	 10	 0	 y	 1	 1	 970.57	 7.11	 7.13	 5.850051e+01	 
MRI_snacks_113	 1	 1	 02	 2	 11	 6.102373e+01	 CrunchBisquitBrown3.bmp	 Popco.bmp	 7	 17	 1	 b	 1	 1	 894.84	 9.11	 6.84	 6.242416e+01	 
MRI_snacks_113	 1	 1	 02	 2	 12	 6.802486e+01	 Bounty.bmp	 WerthersOriginal.bmp	 9	 18	 0	 b	 1	 0	 944.70	 8.00	 6.80	 6.947526e+01	 
MRI_snacks_113	 1	 1	 02	 2	 13	 7.202569e+01	 Shugi.bmp	 ChocolateParaMarir2.bmp	 46	 52	 0	 y	 2	 1	 899.87	 1.78	 0.60	 7.342594e+01	 
MRI_snacks_113	 1	 1	 02	 2	 14	 7.802661e+01	 WerthersOriginal.bmp	 Cheetos.bmp	 18	 14	 1	 b	 1	 1	 942.95	 6.80	 6.96	 7.946763e+01	 
MRI_snacks_113	 1	 1	 02	 2	 15	 8.302751e+01	 DoritosGrill.bmp	 Tapuchips.bmp	 50	 43	 1	 y	 2	 0	 1450.04	 1.64	 2.64	 8.497811e+01	 
MRI_snacks_113	 1	 1	 02	 2	 16	 8.702822e+01	 Bounty.bmp	 BisliPizza3.bmp	 9	 10	 0	 b	 1	 0	 1296.33	 8.00	 7.13	 8.881773e+01	 
