subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_138	 1	 2	 03	 1	 1	 2.022067e+00	 BisliBbq.bmp	 Hit.bmp	 45	 54	 0	 b	 2	 0	 1077.68	 0.20	 0.09	 3.589648e+00	 
MRI_snacks_138	 1	 2	 03	 1	 2	 6.022290e+00	 Tictac.bmp	 WerthersOriginal.bmp	 12	 11	 0	 y	 1	 1	 1126.44	 2.04	 2.29	 7.639271e+00	 
MRI_snacks_138	 1	 2	 03	 1	 3	 1.302347e+01	 Twist.bmp	 BisliBbq.bmp	 43	 45	 1	 y	 2	 0	 1212.27	 0.24	 0.20	 1.472392e+01	 
MRI_snacks_138	 1	 2	 03	 1	 4	 1.602399e+01	 Cheetos.bmp	 GumiSnakes3.bmp	 9	 10	 1	 y	 1	 0	 992.74	 2.67	 2.38	 1.750774e+01	 
MRI_snacks_138	 1	 2	 03	 1	 5	 2.102488e+01	 Apropo.bmp	 Egozi.bmp	 8	 18	 1	 b	 1	 1	 1046.86	 2.71	 1.76	 2.257252e+01	 
MRI_snacks_138	 1	 2	 03	 1	 6	 3.102250e+01	 GumiSnakes3.bmp	 WerthersOriginal.bmp	 10	 11	 0	 y	 1	 1	 892.26	 2.38	 2.29	 3.241031e+01	 
MRI_snacks_138	 1	 2	 03	 1	 7	 3.402255e+01	 PesekZman.bmp	 CrunchBisquitBrown3.bmp	 47	 51	 0	 y	 2	 1	 1257.21	 0.16	 0.11	 3.577769e+01	 
MRI_snacks_138	 1	 2	 03	 1	 8	 3.702260e+01	 KifkefMaklot2.bmp	 Hit.bmp	 50	 54	 0	 y	 2	 1	 1265.14	 0.13	 0.09	 3.878934e+01	 
MRI_snacks_138	 1	 2	 03	 1	 9	 4.602265e+01	 PesekZman.bmp	 Twist.bmp	 47	 43	 0	 y	 2	 1	 994.12	 0.16	 0.24	 4.751296e+01	 
MRI_snacks_138	 1	 2	 03	 1	 10	 4.902276e+01	 ClickXLbrown4.bmp	 Hit.bmp	 44	 54	 0	 y	 2	 1	 1238.99	 0.20	 0.09	 5.076359e+01	 
MRI_snacks_138	 1	 2	 03	 1	 11	 5.902286e+01	 Tapuchips.bmp	 Apropo.bmp	 13	 8	 0	 y	 1	 1	 960.89	 1.93	 2.71	 6.048197e+01	 
MRI_snacks_138	 1	 2	 03	 1	 12	 6.402295e+01	 Mentos.bmp	 Tapuchips.bmp	 14	 13	 1	 b	 1	 1	 1024.80	 1.87	 1.93	 6.554951e+01	 
MRI_snacks_138	 1	 2	 03	 1	 13	 6.902303e+01	 Hit.bmp	 Loacker.bmp	 54	 53	 1	 b	 2	 1	 1289.72	 0.09	 0.09	 7.080664e+01	 
MRI_snacks_138	 1	 2	 03	 1	 14	 7.702311e+01	 WerthersOriginal.bmp	 Egozi.bmp	 11	 18	 1	 b	 1	 1	 902.63	 2.29	 1.76	 7.842332e+01	 
MRI_snacks_138	 1	 2	 03	 1	 15	 8.402320e+01	 BambaSweet.bmp	 Loacker.bmp	 46	 53	 1	 b	 2	 1	 1129.55	 0.18	 0.09	 8.565301e+01	 
MRI_snacks_138	 1	 2	 03	 1	 16	 8.802326e+01	 Dubonim.bmp	 ChocolateParaCookies5.bmp	 15	 17	 0	 y	 1	 1	 1043.49	 1.84	 1.76	 8.955683e+01	 
MRI_snacks_138	 1	 2	 03	 1	 17	 9.102335e+01	 ClickXLwhite4.bmp	 Tapuchips.bmp	 16	 13	 1	 b	 1	 1	 837.39	 1.82	 1.93	 9.235680e+01	 
MRI_snacks_138	 1	 2	 03	 1	 18	 9.602341e+01	 Twist.bmp	 KifkefMaklot2.bmp	 43	 50	 1	 y	 2	 0	 1286.32	 0.24	 0.13	 9.780697e+01	 
MRI_snacks_138	 1	 2	 03	 1	 19	 9.902341e+01	 ClickXLbrown4.bmp	 BambaSweet.bmp	 44	 46	 0	 y	 2	 1	 817.35	 0.20	 0.18	 1.003400e+02	 
MRI_snacks_138	 1	 2	 03	 1	 20	 1.070236e+02	 KifkefMaklot2.bmp	 BambaSweet.bmp	 50	 46	 0	 y	 2	 1	 936.15	 0.13	 0.18	 1.084570e+02	 
MRI_snacks_138	 1	 2	 03	 1	 21	 1.130244e+02	 Bamba.bmp	 ClickBisquit2.bmp	 52	 48	 0	 b	 2	 0	 1249.35	 0.09	 0.16	 1.147748e+02	 
MRI_snacks_138	 1	 2	 03	 1	 22	 1.180253e+02	 Dubonim.bmp	 WerthersOriginal.bmp	 15	 11	 0	 y	 1	 1	 654.50	 1.84	 2.29	 1.191755e+02	 
MRI_snacks_138	 1	 2	 03	 1	 23	 1.230261e+02	 Mars.bmp	 WerthersOriginal.bmp	 7	 11	 0	 y	 1	 1	 686.64	 2.73	 2.29	 1.242098e+02	 
MRI_snacks_138	 1	 2	 03	 1	 24	 1.260239e+02	 ClickXLbrown4.bmp	 Twist.bmp	 44	 43	 0	 y	 2	 1	 902.91	 0.20	 0.24	 1.274270e+02	 
MRI_snacks_138	 1	 2	 03	 1	 25	 1.400240e+02	 Hit.bmp	 Bamba.bmp	 54	 52	 1	 y	 2	 0	 1178.70	 0.09	 0.09	 1.416962e+02	 
MRI_snacks_138	 1	 2	 03	 1	 26	 1.430240e+02	 SkittlesFruits2.bmp	 ClickBalls5.bmp	 6	 55	 1	 b	 4	 1	 855.72	 2.82	 0.09	 1.443799e+02	 
MRI_snacks_138	 1	 2	 03	 1	 27	 1.470242e+02	 GumiSnakes3.bmp	 Mentos.bmp	 10	 14	 0	 b	 1	 0	 864.57	 2.38	 1.87	 1.483806e+02	 
MRI_snacks_138	 1	 2	 03	 1	 28	 1.510242e+02	 Egozi.bmp	 ClickXLwhite4.bmp	 18	 16	 0	 y	 1	 1	 832.51	 1.76	 1.82	 1.523577e+02	 
MRI_snacks_138	 1	 2	 03	 1	 29	 1.540242e+02	 BambaSweet.bmp	 Bamba.bmp	 46	 52	 1	 b	 2	 1	 1016.51	 0.18	 0.09	 1.555411e+02	 
MRI_snacks_138	 1	 2	 03	 1	 30	 1.570244e+02	 ClickXLwhite4.bmp	 GumiSnakes3.bmp	 16	 10	 1	 y	 1	 0	 680.35	 1.82	 2.38	 1.581991e+02	 
MRI_snacks_138	 1	 2	 03	 1	 31	 1.630244e+02	 ChocolateParaCookies5.bmp	 Tapuchips.bmp	 17	 13	 1	 b	 1	 1	 857.38	 1.76	 1.93	 1.643744e+02	 
MRI_snacks_138	 1	 2	 03	 1	 32	 1.690244e+02	 ClickXLwhite4.bmp	 Dubonim.bmp	 16	 15	 1	 b	 1	 1	 864.32	 1.82	 1.84	 1.703845e+02	 
MRI_snacks_138	 1	 2	 03	 1	 33	 1.720246e+02	 DoritosNatural.bmp	 SkittlesFruits2.bmp	 56	 6	 0	 y	 4	 1	 867.19	 0.07	 2.82	 1.733913e+02	 
MRI_snacks_138	 1	 2	 03	 1	 34	 1.750245e+02	 KifkefMaklot2.bmp	 ClickBisquit2.bmp	 50	 48	 0	 y	 2	 1	 1072.23	 0.13	 0.16	 1.765913e+02	 
MRI_snacks_138	 1	 2	 03	 1	 35	 1.790246e+02	 Kitkat.bmp	 BisliBbq.bmp	 49	 45	 1	 y	 2	 0	 1109.20	 0.16	 0.20	 1.806248e+02	 
MRI_snacks_138	 1	 2	 03	 1	 36	 1.820247e+02	 Cheetos.bmp	 Tictac.bmp	 9	 12	 1	 b	 1	 1	 1091.03	 2.67	 2.04	 1.836081e+02	 
MRI_snacks_138	 1	 2	 03	 1	 37	 1.850247e+02	 Cheetos.bmp	 Mars.bmp	 9	 7	 1	 b	 1	 1	 784.05	 2.67	 2.73	 1.863082e+02	 
MRI_snacks_138	 1	 2	 03	 1	 38	 1.880248e+02	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 51	 44	 1	 b	 2	 1	 1228.99	 0.11	 0.20	 1.897545e+02	 
