subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_133	 1	 1	 03	 1	 1	 2.025996e+00	 ChocolateParaSucariotKoftzot2.bmp	 Apropo.bmp	 17	 10	 0	 b	 1	 0	 1002.39	 4.91	 5.91	 3.527208e+00	 
MRI_snacks_133	 1	 1	 03	 1	 2	 5.026115e+00	 ChocolateParaMarir2.bmp	 Bounty.bmp	 47	 49	 1	 y	 2	 0	 1026.28	 0.22	 0.22	 6.542828e+00	 
MRI_snacks_133	 1	 1	 03	 1	 3	 8.026352e+00	 CrunchBisquitWhite2.bmp	 Mentos.bmp	 7	 14	 1	 b	 1	 1	 1433.03	 5.93	 4.96	 9.960030e+00	 
MRI_snacks_133	 1	 1	 03	 1	 4	 1.302713e+01	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 16	 15	 0	 y	 1	 1	 1244.24	 4.91	 4.93	 1.476066e+01	 
MRI_snacks_133	 1	 1	 03	 1	 5	 1.802805e+01	 KinderBuenoWhite2.bmp	 ChocolateParaCookies5.bmp	 9	 13	 0	 y	 1	 1	 1266.34	 5.91	 5.00	 1.979521e+01	 
MRI_snacks_133	 1	 1	 03	 1	 6	 2.502929e+01	 ChocolateParaMarir2.bmp	 Twist.bmp	 47	 54	 1	 b	 2	 1	 1185.08	 0.22	 0.18	 2.671304e+01	 
MRI_snacks_133	 1	 1	 03	 1	 7	 2.902998e+01	 Loacker.bmp	 Mars.bmp	 12	 8	 1	 b	 1	 1	 1387.42	 5.89	 5.93	 3.091375e+01	 
MRI_snacks_133	 1	 1	 03	 1	 8	 3.203059e+01	 ChocolateParaCookies5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 13	 17	 1	 y	 1	 0	 713.80	 5.00	 4.91	 3.324328e+01	 
MRI_snacks_133	 1	 1	 03	 1	 9	 3.902659e+01	 Shugi.bmp	 HappyHippo.bmp	 43	 52	 0	 x	 2	 999	 999000.00	 2.69	 0.20	 4.103227e+01	 
MRI_snacks_133	 1	 1	 03	 1	 10	 4.302667e+01	 BabyDoll.bmp	 ClickBisquit2.bmp	 48	 50	 0	 y	 2	 1	 709.73	 0.22	 0.20	 4.423281e+01	 
MRI_snacks_133	 1	 1	 03	 1	 11	 4.602676e+01	 Mars.bmp	 ChocolateParaCookies5.bmp	 8	 13	 0	 y	 1	 1	 769.64	 5.93	 5.00	 4.729999e+01	 
