Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_101	101.jpg	1	8.296447e-01	9	1	10
BMI_bfr_101	102.jpg	2	9.238419e-01	10	0	10
BMI_bfr_101	103.jpg	3	8.869988e-01	9	1	10
BMI_bfr_101	104.jpg	4	5.193090e-01	5	5	10
BMI_bfr_101	105.jpg	5	3.923823e-01	3	7	10
BMI_bfr_101	106.jpg	6	8.191978e-01	9	1	10
BMI_bfr_101	107.jpg	7	9.930148e-02	0	10	10
BMI_bfr_101	108.jpg	8	7.335072e-01	9	1	10
BMI_bfr_101	109.jpg	9	5.693801e-01	6	4	10
BMI_bfr_101	110.jpg	10	7.004684e-01	8	1	9
BMI_bfr_101	111.jpg	11	5.743682e-01	7	3	10
BMI_bfr_101	112.jpg	12	4.278110e-01	4	6	10
BMI_bfr_101	113.jpg	13	8.857403e-01	10	0	10
BMI_bfr_101	114.jpg	14	4.710064e-01	5	5	10
BMI_bfr_101	115.jpg	15	2.124242e-01	1	9	10
BMI_bfr_101	116.jpg	16	3.544156e-01	2	8	10
BMI_bfr_101	117.jpg	17	5.649450e-01	6	4	10
BMI_bfr_101	118.jpg	18	5.485503e-01	6	4	10
BMI_bfr_101	119.jpg	19	4.055191e-01	3	7	10
BMI_bfr_101	120.jpg	20	6.013151e-01	7	3	10
BMI_bfr_101	121.jpg	21	5.539724e-01	5	5	10
BMI_bfr_101	122.jpg	22	5.393353e-01	5	5	10
BMI_bfr_101	123.jpg	23	4.871707e-01	5	5	10
BMI_bfr_101	124.jpg	24	7.861133e-01	10	0	10
BMI_bfr_101	125.jpg	25	3.511890e-01	2	8	10
BMI_bfr_101	126.jpg	26	5.613159e-01	5	5	10
BMI_bfr_101	127.jpg	27	7.685673e-01	9	1	10
BMI_bfr_101	128.jpg	28	3.949136e-01	4	6	10
BMI_bfr_101	129.jpg	29	6.284458e-01	6	4	10
BMI_bfr_101	130.jpg	30	6.315724e-01	7	3	10
BMI_bfr_101	131.jpg	31	1.110270e-01	0	10	10
BMI_bfr_101	132.jpg	32	3.804923e-01	4	6	10
BMI_bfr_101	133.jpg	33	7.798954e-01	9	1	10
BMI_bfr_101	134.jpg	34	8.254148e-01	9	1	10
BMI_bfr_101	135.jpg	35	2.863880e-01	2	8	10
BMI_bfr_101	136.jpg	36	4.386588e-01	4	6	10
BMI_bfr_101	137.jpg	37	3.580029e-01	3	7	10
BMI_bfr_101	138.jpg	38	1.326798e-01	1	9	10
BMI_bfr_101	139.jpg	39	1.095113e-01	1	9	10
BMI_bfr_101	140.jpg	40	4.101244e-01	4	6	10
BMI_bfr_101	141.jpg	41	3.599313e-01	3	7	10
BMI_bfr_101	142.jpg	42	6.161814e-01	6	4	10
BMI_bfr_101	143.jpg	43	6.365514e-01	6	4	10
BMI_bfr_101	144.jpg	44	1.474994e-01	0	10	10
BMI_bfr_101	145.jpg	45	1.981690e-01	1	9	10
BMI_bfr_101	146.jpg	46	3.455604e-01	4	6	10
BMI_bfr_101	147.jpg	47	8.057129e-01	9	1	10
BMI_bfr_101	148.jpg	48	4.450429e-01	5	5	10
BMI_bfr_101	149.jpg	49	1.046970e-01	1	9	10
BMI_bfr_101	150.jpg	50	3.512073e-01	3	7	10
BMI_bfr_101	151.jpg	51	5.814496e-01	5	5	10
BMI_bfr_101	152.jpg	52	8.674932e-01	9	1	10
BMI_bfr_101	153.jpg	53	1.920075e-01	1	9	10
BMI_bfr_101	154.jpg	54	7.807248e-01	8	2	10
BMI_bfr_101	155.jpg	55	2.413355e-01	1	9	10
BMI_bfr_101	156.jpg	56	3.368444e-01	4	6	10
BMI_bfr_101	157.jpg	57	6.853033e-01	8	2	10
BMI_bfr_101	158.jpg	58	1.621559e-01	1	9	10
BMI_bfr_101	159.jpg	59	2.707879e-01	2	7	9
BMI_bfr_101	160.jpg	60	8.164276e-01	8	2	10
