Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_121	101.jpg	1	6.693460e-01	8	2	10
BMI_bfr_121	102.jpg	2	1.951556e-01	1	8	9
BMI_bfr_121	103.jpg	3	5.553680e-01	5	4	9
BMI_bfr_121	104.jpg	4	5.994511e-01	6	4	10
BMI_bfr_121	105.jpg	5	6.639335e-01	8	2	10
BMI_bfr_121	106.jpg	6	6.272231e-01	7	3	10
BMI_bfr_121	107.jpg	7	4.088677e-01	3	6	9
BMI_bfr_121	108.jpg	8	5.952466e-01	6	4	10
BMI_bfr_121	109.jpg	9	7.323806e-01	8	2	10
BMI_bfr_121	110.jpg	10	8.237332e-01	9	1	10
BMI_bfr_121	111.jpg	11	4.144293e-01	4	5	9
BMI_bfr_121	112.jpg	12	4.411717e-01	5	5	10
BMI_bfr_121	113.jpg	13	9.081762e-01	10	0	10
BMI_bfr_121	114.jpg	14	5.595450e-01	6	4	10
BMI_bfr_121	115.jpg	15	4.418252e-01	4	6	10
BMI_bfr_121	116.jpg	16	8.300070e-01	9	1	10
BMI_bfr_121	117.jpg	17	6.334191e-01	6	4	10
BMI_bfr_121	118.jpg	18	7.932431e-01	9	1	10
BMI_bfr_121	119.jpg	19	8.445567e-01	10	0	10
BMI_bfr_121	120.jpg	20	6.454884e-01	6	4	10
BMI_bfr_121	121.jpg	21	4.093133e-01	4	6	10
BMI_bfr_121	122.jpg	22	6.502797e-01	7	3	10
BMI_bfr_121	123.jpg	23	8.404990e-01	9	1	10
BMI_bfr_121	124.jpg	24	5.227424e-01	5	4	9
BMI_bfr_121	125.jpg	25	3.331280e-01	3	7	10
BMI_bfr_121	126.jpg	26	3.589901e-01	3	7	10
BMI_bfr_121	127.jpg	27	2.878723e-01	1	7	8
BMI_bfr_121	128.jpg	28	2.919660e-01	2	7	9
BMI_bfr_121	129.jpg	29	6.018011e-01	7	3	10
BMI_bfr_121	130.jpg	30	7.339460e-01	9	1	10
BMI_bfr_121	131.jpg	31	5.338037e-01	6	3	9
BMI_bfr_121	132.jpg	32	3.779308e-01	4	6	10
BMI_bfr_121	133.jpg	33	3.716360e-01	3	7	10
BMI_bfr_121	134.jpg	34	6.444297e-01	7	3	10
BMI_bfr_121	135.jpg	35	2.574272e-01	3	7	10
BMI_bfr_121	136.jpg	36	6.113123e-01	6	4	10
BMI_bfr_121	137.jpg	37	3.719713e-01	3	5	8
BMI_bfr_121	138.jpg	38	2.756969e-01	2	8	10
BMI_bfr_121	139.jpg	39	1.958409e-01	0	10	10
BMI_bfr_121	140.jpg	40	7.410247e-01	8	2	10
BMI_bfr_121	141.jpg	41	3.467560e-01	2	7	9
BMI_bfr_121	142.jpg	42	3.025732e-01	2	8	10
BMI_bfr_121	143.jpg	43	6.774583e-01	8	2	10
BMI_bfr_121	144.jpg	44	1.603424e-01	0	10	10
BMI_bfr_121	145.jpg	45	1.205674e-01	0	10	10
BMI_bfr_121	146.jpg	46	3.872946e-01	4	6	10
BMI_bfr_121	147.jpg	47	1.389404e-01	0	10	10
BMI_bfr_121	148.jpg	48	2.627646e-01	2	8	10
BMI_bfr_121	149.jpg	49	3.249617e-01	2	7	9
BMI_bfr_121	150.jpg	50	1.960169e-01	1	9	10
BMI_bfr_121	151.jpg	51	4.167616e-01	5	5	10
BMI_bfr_121	152.jpg	52	6.092619e-01	6	4	10
BMI_bfr_121	153.jpg	53	4.206284e-01	5	5	10
BMI_bfr_121	154.jpg	54	7.933683e-01	8	2	10
BMI_bfr_121	155.jpg	55	5.612268e-01	4	5	9
BMI_bfr_121	156.jpg	56	3.610076e-01	3	7	10
BMI_bfr_121	157.jpg	57	6.574900e-01	7	3	10
BMI_bfr_121	158.jpg	58	1.134167e-01	0	10	10
BMI_bfr_121	159.jpg	59	5.884350e-01	5	5	10
BMI_bfr_121	160.jpg	60	7.665499e-01	7	3	10
