103.jpg	12	3	8.514639e-01	3	
106.jpg	12	4	8.428171e-01	6	
148.jpg	12	5	8.165411e-01	48	
126.jpg	12	6	8.048061e-01	26	
114.jpg	12	7	8.039245e-01	14	
102.jpg	11	8	7.942028e-01	2	
108.jpg	11	9	7.913159e-01	8	
153.jpg	12	10	7.795719e-01	53	
122.jpg	11	11	7.156244e-01	22	
110.jpg	12	12	7.085701e-01	10	
149.jpg	12	13	7.084144e-01	49	
136.jpg	11	14	6.930822e-01	36	
105.jpg	12	15	6.833098e-01	5	
152.jpg	11	16	6.794152e-01	52	
101.jpg	11	17	6.733986e-01	1	
123.jpg	12	18	6.659872e-01	23	
107.jpg	12	19	6.603075e-01	7	
130.jpg	12	20	6.577174e-01	30	
138.jpg	12	21	6.289047e-01	38	
117.jpg	12	22	6.268171e-01	17	
104.jpg	24	39	3.994916e-01	4	
146.jpg	24	40	3.922995e-01	46	
154.jpg	24	41	3.693242e-01	54	
142.jpg	24	42	3.494726e-01	42	
143.jpg	22	43	3.303947e-01	43	
158.jpg	24	44	3.016804e-01	58	
141.jpg	24	45	2.974692e-01	41	
134.jpg	22	46	2.911474e-01	34	
160.jpg	24	47	2.882600e-01	60	
119.jpg	22	48	2.633084e-01	19	
129.jpg	22	49	2.547224e-01	29	
113.jpg	24	50	2.490194e-01	13	
159.jpg	22	51	2.121577e-01	59	
147.jpg	24	52	1.980590e-01	47	
125.jpg	24	53	1.952033e-01	25	
145.jpg	22	54	1.880441e-01	45	
140.jpg	24	55	1.845092e-01	40	
139.jpg	24	56	1.759862e-01	39	
124.jpg	24	57	1.575744e-01	24	
156.jpg	24	58	1.448076e-01	56	

