subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_108	 2	 62	 59	 0	 0	 1.304243e+02	 234.jpg	 u	 9.337170e-01	 0	 0	 
BMI_bfr_108	 2	 61	 60	 0	 0	 1.324100e+02	 233.jpg	 u	 1.148089e+00	 0	 0	 
BMI_bfr_108	 2	 43	 61	 0	 0	 1.346125e+02	 215.jpg	 u	 1.009575e+00	 0	 0	 
BMI_bfr_108	 2	 79	 62	 0	 0	 1.366648e+02	 251.jpg	 u	 9.412373e-01	 0	 0	 
BMI_bfr_108	 2	 1	 63	 1	 1	 1.386503e+02	 103.jpg	 i	 8.597093e-01	 16	 1	 
BMI_bfr_108	 2	 49	 64	 0	 0	 1.405524e+02	 221.jpg	 u	 1.077634e+00	 0	 0	 
BMI_bfr_108	 2	 71	 65	 0	 0	 1.426883e+02	 243.jpg	 u	 1.301784e+00	 0	 0	 
BMI_bfr_108	 2	 81	 66	 0	 0	 1.450408e+02	 253.jpg	 u	 1.565203e+00	 0	 0	 
BMI_bfr_108	 2	 44	 67	 0	 0	 1.476605e+02	 216.jpg	 u	 7.215300e-01	 0	 0	 
BMI_bfr_108	 2	 12	 68	 1	 1	 1.494291e+02	 130.jpg	 i	 6.648948e-01	 47	 0	 
BMI_bfr_108	 2	 8	 69	 1	 0	 1.511477e+02	 121.jpg	 u	 3.490373e+00	 14	 1	 
BMI_bfr_108	 2	 66	 70	 0	 0	 1.556861e+02	 238.jpg	 u	 6.799123e-01	 0	 0	 
BMI_bfr_108	 2	 7	 71	 1	 1	 1.574213e+02	 120.jpg	 i	 1.128706e+00	 49	 1	 
BMI_bfr_108	 2	 80	 72	 0	 0	 1.596072e+02	 252.jpg	 u	 7.988795e-01	 0	 0	 
BMI_bfr_108	 2	 64	 73	 0	 0	 1.614593e+02	 236.jpg	 u	 7.227505e-01	 0	 0	 
BMI_bfr_108	 2	 85	 74	 0	 0	 1.632279e+02	 257.jpg	 u	 7.541118e-01	 0	 0	 
BMI_bfr_108	 2	 72	 75	 0	 0	 1.650299e+02	 244.jpg	 u	 6.481491e-01	 0	 0	 
BMI_bfr_108	 2	 78	 76	 0	 0	 1.667318e+02	 250.jpg	 u	 6.022664e-01	 0	 0	 
BMI_bfr_108	 2	 70	 77	 0	 0	 1.683837e+02	 242.jpg	 u	 6.463160e-01	 0	 0	 
BMI_bfr_108	 2	 53	 78	 0	 0	 1.700855e+02	 225.jpg	 u	 5.844899e-01	 0	 0	 
BMI_bfr_108	 2	 75	 79	 0	 0	 1.717208e+02	 247.jpg	 u	 6.372225e-01	 0	 0	 
BMI_bfr_108	 2	 48	 80	 0	 0	 1.734061e+02	 220.jpg	 u	 4.239734e-01	 0	 0	 
BMI_bfr_108	 2	 86	 81	 0	 0	 1.748744e+02	 258.jpg	 u	 4.195926e-01	 0	 0	 
BMI_bfr_108	 2	 34	 82	 0	 0	 1.763426e+02	 206.jpg	 u	 5.354240e-01	 0	 0	 
BMI_bfr_108	 2	 51	 83	 0	 0	 1.779277e+02	 223.jpg	 u	 4.703306e-01	 0	 0	 
BMI_bfr_108	 2	 15	 84	 1	 1	 1.794461e+02	 136.jpg	 i	 1.264001e+00	 12	 0	 
BMI_bfr_108	 2	 29	 85	 0	 0	 1.817653e+02	 201.jpg	 u	 5.687159e-01	 0	 0	 
BMI_bfr_108	 2	 31	 86	 0	 0	 1.833839e+02	 203.jpg	 u	 5.741582e-01	 0	 0	 
BMI_bfr_108	 2	 11	 87	 1	 1	 1.850024e+02	 129.jpg	 i	 8.115945e-01	 17	 1	 
BMI_bfr_108	 2	 47	 88	 0	 0	 1.868711e+02	 219.jpg	 u	 1.062920e+00	 0	 0	 
