128.jpg	12	3	8.037929e-01	28	
109.jpg	12	4	7.993111e-01	9	
119.jpg	12	5	7.570527e-01	19	
127.jpg	12	6	7.243184e-01	27	
158.jpg	12	7	7.139679e-01	58	
134.jpg	11	8	7.083378e-01	34	
145.jpg	11	9	6.882329e-01	45	
102.jpg	12	10	6.842118e-01	2	
130.jpg	11	11	6.798189e-01	30	
155.jpg	12	12	6.768347e-01	55	
146.jpg	12	13	6.745544e-01	46	
117.jpg	11	14	6.468892e-01	17	
121.jpg	12	15	6.294188e-01	21	
108.jpg	11	16	5.927387e-01	8	
157.jpg	11	17	5.896608e-01	57	
113.jpg	12	18	5.792148e-01	13	
123.jpg	12	19	5.633181e-01	23	
139.jpg	12	20	5.615984e-01	39	
118.jpg	12	21	5.583069e-01	18	
125.jpg	12	22	5.561580e-01	25	
103.jpg	24	39	4.407475e-01	3	
138.jpg	24	40	4.325880e-01	38	
150.jpg	24	41	4.304797e-01	50	
142.jpg	24	42	4.278873e-01	42	
112.jpg	22	43	4.213611e-01	12	
106.jpg	24	44	4.009488e-01	6	
137.jpg	24	45	4.006474e-01	37	
131.jpg	22	46	3.921304e-01	31	
111.jpg	24	47	3.843437e-01	11	
110.jpg	22	48	3.828354e-01	10	
116.jpg	22	49	3.410212e-01	16	
133.jpg	24	50	3.348843e-01	33	
156.jpg	22	51	3.251428e-01	56	
160.jpg	24	52	3.209668e-01	60	
129.jpg	24	53	3.207484e-01	29	
135.jpg	22	54	2.802772e-01	35	
136.jpg	24	55	2.660062e-01	36	
122.jpg	24	56	2.388597e-01	22	
153.jpg	24	57	2.192873e-01	53	
141.jpg	24	58	2.077956e-01	41	

