Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_107	101.jpg	1	6.845835e-01	8	2	10
BMI_bfr_107	102.jpg	2	5.723357e-01	6	4	10
BMI_bfr_107	103.jpg	3	6.698115e-01	6	4	10
BMI_bfr_107	104.jpg	4	3.450407e-01	3	7	10
BMI_bfr_107	105.jpg	5	2.453319e-01	2	8	10
BMI_bfr_107	106.jpg	6	5.557021e-01	6	4	10
BMI_bfr_107	107.jpg	7	3.922641e-01	5	5	10
BMI_bfr_107	108.jpg	8	5.005319e-01	5	5	10
BMI_bfr_107	109.jpg	9	7.247226e-01	8	2	10
BMI_bfr_107	110.jpg	10	4.306284e-01	4	6	10
BMI_bfr_107	111.jpg	11	1.996260e-01	1	9	10
BMI_bfr_107	112.jpg	12	8.189098e-01	9	1	10
BMI_bfr_107	113.jpg	13	6.611910e-01	8	2	10
BMI_bfr_107	114.jpg	14	2.458802e-01	2	8	10
BMI_bfr_107	115.jpg	15	8.633338e-01	9	1	10
BMI_bfr_107	116.jpg	16	1.697580e-01	1	9	10
BMI_bfr_107	117.jpg	17	1.871166e-01	1	9	10
BMI_bfr_107	118.jpg	18	3.904472e-01	4	6	10
BMI_bfr_107	119.jpg	19	6.666763e-01	7	3	10
BMI_bfr_107	120.jpg	20	4.281111e-01	5	5	10
BMI_bfr_107	121.jpg	21	2.760716e-01	2	8	10
BMI_bfr_107	122.jpg	22	3.512966e-01	3	7	10
BMI_bfr_107	123.jpg	23	3.835126e-01	3	7	10
BMI_bfr_107	124.jpg	24	2.631536e-01	1	9	10
BMI_bfr_107	125.jpg	25	1.855392e-01	1	9	10
BMI_bfr_107	126.jpg	26	4.425758e-01	4	6	10
BMI_bfr_107	127.jpg	27	8.323592e-01	10	0	10
BMI_bfr_107	128.jpg	28	7.586102e-01	9	1	10
BMI_bfr_107	129.jpg	29	4.386893e-01	4	6	10
BMI_bfr_107	130.jpg	30	8.185862e-01	9	1	10
BMI_bfr_107	131.jpg	31	5.638774e-01	5	4	9
BMI_bfr_107	132.jpg	32	2.566424e-01	2	8	10
BMI_bfr_107	133.jpg	33	2.050239e-01	1	9	10
BMI_bfr_107	134.jpg	34	9.072492e-01	9	1	10
BMI_bfr_107	135.jpg	35	3.067936e-01	3	7	10
BMI_bfr_107	136.jpg	36	4.989209e-01	5	5	10
BMI_bfr_107	137.jpg	37	7.956831e-01	9	1	10
BMI_bfr_107	138.jpg	38	5.890957e-01	5	5	10
BMI_bfr_107	139.jpg	39	7.810378e-01	8	1	9
BMI_bfr_107	140.jpg	40	5.578692e-01	6	4	10
BMI_bfr_107	141.jpg	41	5.608911e-01	5	5	10
BMI_bfr_107	142.jpg	42	5.729789e-01	6	4	10
BMI_bfr_107	143.jpg	43	8.678796e-01	10	0	10
BMI_bfr_107	144.jpg	44	7.297924e-01	7	3	10
BMI_bfr_107	145.jpg	45	7.962628e-01	9	1	10
BMI_bfr_107	146.jpg	46	9.193902e-01	10	0	10
BMI_bfr_107	147.jpg	47	3.412765e-01	2	8	10
BMI_bfr_107	148.jpg	48	1.655072e-01	0	10	10
BMI_bfr_107	149.jpg	49	7.042628e-02	0	10	10
BMI_bfr_107	150.jpg	50	5.790369e-01	7	3	10
BMI_bfr_107	151.jpg	51	5.774105e-01	8	2	10
BMI_bfr_107	152.jpg	52	4.664150e-01	4	6	10
BMI_bfr_107	153.jpg	53	3.786389e-01	4	6	10
BMI_bfr_107	154.jpg	54	7.099505e-01	8	2	10
BMI_bfr_107	155.jpg	55	2.930307e-01	2	8	10
BMI_bfr_107	156.jpg	56	3.467967e-01	3	7	10
BMI_bfr_107	157.jpg	57	7.375985e-01	9	1	10
BMI_bfr_107	158.jpg	58	2.402424e-01	1	9	10
BMI_bfr_107	159.jpg	59	3.583477e-01	2	8	10
BMI_bfr_107	160.jpg	60	3.235372e-01	3	7	10
