subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_112	1	5.166861e-01	126.jpg	104.jpg	26	4	i	0	7.916537e+02
BMI_bfr_112	2	4.020869e+00	120.jpg	124.jpg	20	24	i	0	6.554881e+02
BMI_bfr_112	3	7.524899e+00	140.jpg	132.jpg	40	32	u	0	7.114394e+02
BMI_bfr_112	4	1.102878e+01	150.jpg	113.jpg	50	13	i	0	6.635658e+02
BMI_bfr_112	5	1.453271e+01	131.jpg	160.jpg	31	60	u	0	6.796313e+02
BMI_bfr_112	6	1.801995e+01	105.jpg	128.jpg	5	28	u	0	8.883975e+02
BMI_bfr_112	7	2.152395e+01	109.jpg	153.jpg	9	53	i	0	9.283905e+02
BMI_bfr_112	8	2.502792e+01	101.jpg	125.jpg	1	25	u	0	6.244255e+02
BMI_bfr_112	9	2.853177e+01	144.jpg	134.jpg	44	34	i	0	5.205662e+02
BMI_bfr_112	10	3.201913e+01	127.jpg	149.jpg	27	49	i	0	4.412089e+02
BMI_bfr_112	11	3.552300e+01	110.jpg	139.jpg	10	39	u	0	5.773354e+02
BMI_bfr_112	12	3.902693e+01	143.jpg	130.jpg	43	30	u	0	6.574260e+02
BMI_bfr_112	13	4.253089e+01	106.jpg	159.jpg	6	59	i	0	6.414491e+02
BMI_bfr_112	14	4.601812e+01	142.jpg	136.jpg	42	36	u	0	6.102164e+02
BMI_bfr_112	15	4.952199e+01	152.jpg	103.jpg	52	3	i	0	5.143460e+02
BMI_bfr_112	16	5.302600e+01	156.jpg	108.jpg	56	8	i	0	6.423403e+02
BMI_bfr_112	17	5.652992e+01	122.jpg	135.jpg	22	35	i	0	7.464172e+02
BMI_bfr_112	18	6.001687e+01	147.jpg	154.jpg	47	54	i	0	6.354470e+02
BMI_bfr_112	19	6.352106e+01	138.jpg	157.jpg	38	57	i	0	7.712708e+02
BMI_bfr_112	20	6.702502e+01	115.jpg	114.jpg	15	14	u	0	4.033193e+02
BMI_bfr_112	21	7.052900e+01	151.jpg	141.jpg	51	41	u	0	3.313352e+02
BMI_bfr_112	22	7.403286e+01	119.jpg	107.jpg	19	7	i	0	6.674893e+02
BMI_bfr_112	23	7.752014e+01	118.jpg	146.jpg	18	46	u	0	9.161984e+02
BMI_bfr_112	24	8.102404e+01	102.jpg	145.jpg	2	45	u	0	8.362987e+02
BMI_bfr_112	25	8.452806e+01	133.jpg	137.jpg	33	37	i	0	5.482865e+02
BMI_bfr_112	26	8.803200e+01	117.jpg	148.jpg	17	48	u	0	6.043402e+02
BMI_bfr_112	27	9.151919e+01	129.jpg	121.jpg	29	21	i	0	4.931526e+02
BMI_bfr_112	28	9.502314e+01	155.jpg	158.jpg	55	58	u	0	7.732022e+02
BMI_bfr_112	29	9.852709e+01	111.jpg	123.jpg	11	23	i	0	5.412463e+02
BMI_bfr_112	30	1.020308e+02	112.jpg	116.jpg	12	16	i	0	7.255405e+02
BMI_bfr_112	31	1.055179e+02	102.jpg	120.jpg	2	20	i	0	3.664041e+02
BMI_bfr_112	32	1.090222e+02	111.jpg	160.jpg	11	60	u	0	2.861299e+02
BMI_bfr_112	33	1.125261e+02	137.jpg	110.jpg	37	10	i	0	2.142195e+02
BMI_bfr_112	34	1.160298e+02	135.jpg	101.jpg	35	1	u	0	2.225705e+02
BMI_bfr_112	35	1.195171e+02	103.jpg	126.jpg	3	26	i	0	2.072326e+02
BMI_bfr_112	36	1.230212e+02	156.jpg	142.jpg	56	42	u	0	2.631222e+02
BMI_bfr_112	37	1.265252e+02	132.jpg	121.jpg	32	21	u	0	3.111503e+02
BMI_bfr_112	38	1.300291e+02	129.jpg	117.jpg	29	17	i	0	2.392068e+02
BMI_bfr_112	39	1.335330e+02	127.jpg	140.jpg	27	40	u	0	3.593501e+02
BMI_bfr_112	40	1.370202e+02	119.jpg	115.jpg	19	15	u	0	6.001367e+02
BMI_bfr_112	41	1.405242e+02	141.jpg	147.jpg	41	47	u	0	4.881315e+02
BMI_bfr_112	42	1.440282e+02	136.jpg	108.jpg	36	8	u	0	4.321633e+02
BMI_bfr_112	43	1.475321e+02	130.jpg	106.jpg	30	6	i	0	3.282599e+02
BMI_bfr_112	44	1.510193e+02	113.jpg	148.jpg	13	48	u	0	5.050503e+02
BMI_bfr_112	45	1.545232e+02	133.jpg	145.jpg	33	45	u	0	5.931246e+02
BMI_bfr_112	46	1.580272e+02	151.jpg	157.jpg	51	57	u	0	4.811146e+02
BMI_bfr_112	47	1.615312e+02	144.jpg	105.jpg	44	5	u	0	4.891645e+02
BMI_bfr_112	48	1.650181e+02	158.jpg	159.jpg	58	59	u	0	4.022576e+02
BMI_bfr_112	49	1.685223e+02	154.jpg	134.jpg	54	34	u	0	2.740611e+02
BMI_bfr_112	50	1.720263e+02	149.jpg	109.jpg	49	9	u	0	2.900947e+02
BMI_bfr_112	51	1.755301e+02	143.jpg	152.jpg	43	52	u	0	2.902103e+02
BMI_bfr_112	52	1.790172e+02	125.jpg	107.jpg	25	7	u	0	3.471401e+02
BMI_bfr_112	53	1.825214e+02	131.jpg	155.jpg	31	55	u	0	5.629541e+02
BMI_bfr_112	54	1.860253e+02	114.jpg	139.jpg	14	39	i	0	7.550286e+02
BMI_bfr_112	55	1.895292e+02	146.jpg	104.jpg	46	4	i	0	4.671857e+02
BMI_bfr_112	56	1.930331e+02	123.jpg	138.jpg	23	38	u	0	5.472057e+02
BMI_bfr_112	57	1.965205e+02	122.jpg	118.jpg	22	18	i	0	3.878593e+02
BMI_bfr_112	58	2.000243e+02	116.jpg	153.jpg	16	53	u	0	7.720355e+02
BMI_bfr_112	59	2.035282e+02	124.jpg	112.jpg	24	12	i	0	3.081000e+02
BMI_bfr_112	60	2.070323e+02	150.jpg	128.jpg	50	28	u	0	3.720807e+02
BMI_bfr_112	61	2.105195e+02	120.jpg	156.jpg	20	56	i	0	4.128803e+02
BMI_bfr_112	62	2.140234e+02	131.jpg	142.jpg	31	42	u	0	2.849530e+02
BMI_bfr_112	63	2.175273e+02	153.jpg	146.jpg	53	46	u	0	6.130488e+02
BMI_bfr_112	64	2.210313e+02	128.jpg	119.jpg	28	19	i	0	4.770354e+02
BMI_bfr_112	65	2.245186e+02	104.jpg	149.jpg	4	49	u	0	4.697421e+02
BMI_bfr_112	66	2.280225e+02	154.jpg	122.jpg	54	22	i	0	5.898690e+02
BMI_bfr_112	67	2.315264e+02	160.jpg	116.jpg	60	16	i	0	3.979664e+02
BMI_bfr_112	68	2.350303e+02	147.jpg	101.jpg	47	1	i	0	6.940680e+02
BMI_bfr_112	69	2.385173e+02	137.jpg	144.jpg	37	44	u	0	8.630746e+02
BMI_bfr_112	70	2.420214e+02	126.jpg	135.jpg	26	35	i	0	4.548901e+02
BMI_bfr_112	71	2.455254e+02	110.jpg	109.jpg	10	9	u	0	7.349388e+02
BMI_bfr_112	72	2.490294e+02	130.jpg	158.jpg	30	58	i	0	4.709419e+02
BMI_bfr_112	73	2.525334e+02	145.jpg	127.jpg	45	27	u	0	5.669729e+02
BMI_bfr_112	74	2.560205e+02	134.jpg	148.jpg	34	48	i	0	3.678126e+02
BMI_bfr_112	75	2.595244e+02	155.jpg	157.jpg	55	57	i	0	4.719179e+02
BMI_bfr_112	76	2.630284e+02	123.jpg	117.jpg	23	17	i	0	3.759427e+02
BMI_bfr_112	77	2.665324e+02	133.jpg	106.jpg	33	6	u	0	7.519263e+02
BMI_bfr_112	78	2.700196e+02	125.jpg	103.jpg	25	3	u	0	8.647563e+02
BMI_bfr_112	79	2.735235e+02	102.jpg	113.jpg	2	13	i	0	6.328378e+02
BMI_bfr_112	80	2.770274e+02	108.jpg	140.jpg	8	40	u	0	5.369375e+02
BMI_bfr_112	81	2.805314e+02	129.jpg	150.jpg	29	50	u	0	6.649517e+02
BMI_bfr_112	82	2.840187e+02	121.jpg	151.jpg	21	51	u	0	4.736696e+02
BMI_bfr_112	83	2.875226e+02	112.jpg	105.jpg	12	5	i	0	5.777019e+02
BMI_bfr_112	84	2.910266e+02	124.jpg	111.jpg	24	11	i	0	5.537820e+02
BMI_bfr_112	85	2.945304e+02	115.jpg	132.jpg	15	32	i	0	2.579459e+02
BMI_bfr_112	86	2.980175e+02	107.jpg	114.jpg	7	14	i	0	3.308393e+02
BMI_bfr_112	87	3.015216e+02	141.jpg	143.jpg	41	43	u	0	2.187622e+02
BMI_bfr_112	88	3.050255e+02	159.jpg	152.jpg	59	52	i	0	2.107972e+02
BMI_bfr_112	89	3.085295e+02	136.jpg	138.jpg	36	38	u	0	2.748222e+02
BMI_bfr_112	90	3.120335e+02	139.jpg	118.jpg	39	18	i	0	3.468910e+02
BMI_bfr_112	91	3.155207e+02	148.jpg	141.jpg	48	41	u	0	2.356056e+02
BMI_bfr_112	92	3.190246e+02	126.jpg	105.jpg	26	5	u	0	2.197394e+02
BMI_bfr_112	93	3.225285e+02	147.jpg	121.jpg	47	21	i	0	2.597945e+02
BMI_bfr_112	94	3.260325e+02	111.jpg	116.jpg	11	16	i	0	2.118599e+02
BMI_bfr_112	95	3.295197e+02	135.jpg	106.jpg	35	6	u	0	2.606329e+02
BMI_bfr_112	96	3.330236e+02	125.jpg	143.jpg	25	43	i	0	2.126973e+02
BMI_bfr_112	97	3.365276e+02	108.jpg	154.jpg	8	54	i	0	2.767292e+02
BMI_bfr_112	98	3.400315e+02	137.jpg	109.jpg	37	9	i	0	2.128303e+02
BMI_bfr_112	99	3.435188e+02	132.jpg	133.jpg	32	33	u	0	2.215799e+02
BMI_bfr_112	100	3.470227e+02	118.jpg	153.jpg	18	53	u	0	3.016005e+02
BMI_bfr_112	101	3.505267e+02	136.jpg	134.jpg	36	34	u	0	2.776579e+02
BMI_bfr_112	102	3.540306e+02	110.jpg	128.jpg	10	28	i	0	2.537038e+02
BMI_bfr_112	103	3.575176e+02	155.jpg	145.jpg	55	45	i	0	2.627337e+02
BMI_bfr_112	104	3.610217e+02	112.jpg	142.jpg	12	42	u	0	2.226359e+02
BMI_bfr_112	105	3.645257e+02	127.jpg	103.jpg	27	3	u	0	3.586112e+02
BMI_bfr_112	106	3.680296e+02	144.jpg	114.jpg	44	14	u	0	3.427063e+02
BMI_bfr_112	107	3.715166e+02	149.jpg	150.jpg	49	50	u	0	4.957091e+02
BMI_bfr_112	108	3.750209e+02	160.jpg	152.jpg	60	52	i	0	2.634930e+02
BMI_bfr_112	109	3.785248e+02	138.jpg	158.jpg	38	58	i	0	4.315789e+02
BMI_bfr_112	110	3.820286e+02	115.jpg	146.jpg	15	46	i	0	3.037004e+02
BMI_bfr_112	111	3.855326e+02	159.jpg	104.jpg	59	4	i	0	2.797033e+02
BMI_bfr_112	112	3.890198e+02	107.jpg	123.jpg	7	23	i	0	2.964948e+02
BMI_bfr_112	113	3.925238e+02	129.jpg	139.jpg	29	39	i	0	3.365710e+02
BMI_bfr_112	114	3.960277e+02	122.jpg	117.jpg	22	17	i	0	2.726731e+02
BMI_bfr_112	115	3.995316e+02	156.jpg	113.jpg	56	13	i	0	4.567286e+02
BMI_bfr_112	116	4.030189e+02	131.jpg	124.jpg	31	24	i	0	3.774142e+02
BMI_bfr_112	117	4.065229e+02	101.jpg	102.jpg	1	2	i	0	5.534464e+02
BMI_bfr_112	118	4.100268e+02	120.jpg	119.jpg	20	19	u	0	6.575742e+02
BMI_bfr_112	119	4.135307e+02	130.jpg	157.jpg	30	57	u	0	4.176193e+02
BMI_bfr_112	120	4.170176e+02	151.jpg	140.jpg	51	40	u	0	3.227024e+02
BMI_bfr_112	121	4.205220e+02	148.jpg	126.jpg	48	26	i	0	2.743771e+02
BMI_bfr_112	122	4.240258e+02	106.jpg	123.jpg	6	23	i	0	2.905731e+02
BMI_bfr_112	123	4.275297e+02	139.jpg	115.jpg	39	15	u	0	2.266088e+02
BMI_bfr_112	124	4.310337e+02	146.jpg	158.jpg	46	58	i	0	2.266908e+02
