Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_112	101.jpg	1	3.788866e-01	3	7	10
BMI_bfr_112	102.jpg	2	5.888008e-01	6	4	10
BMI_bfr_112	103.jpg	3	4.099501e-01	4	6	10
BMI_bfr_112	104.jpg	4	8.670159e-01	9	1	10
BMI_bfr_112	105.jpg	5	5.902429e-01	6	4	10
BMI_bfr_112	106.jpg	6	5.959671e-01	6	4	10
BMI_bfr_112	107.jpg	7	2.788878e-01	3	7	10
BMI_bfr_112	108.jpg	8	4.659868e-01	5	5	10
BMI_bfr_112	109.jpg	9	2.926142e-01	2	8	10
BMI_bfr_112	110.jpg	10	4.926077e-01	5	5	10
BMI_bfr_112	111.jpg	11	6.202604e-01	7	3	10
BMI_bfr_112	112.jpg	12	6.023043e-01	6	4	10
BMI_bfr_112	113.jpg	13	4.787947e-01	5	5	10
BMI_bfr_112	114.jpg	14	3.632409e-01	4	6	10
BMI_bfr_112	115.jpg	15	5.441682e-01	6	4	10
BMI_bfr_112	116.jpg	16	6.775784e-01	7	3	10
BMI_bfr_112	117.jpg	17	6.417999e-01	7	3	10
BMI_bfr_112	118.jpg	18	5.909239e-01	6	4	10
BMI_bfr_112	119.jpg	19	4.016996e-01	4	6	10
BMI_bfr_112	120.jpg	20	3.285149e-01	3	7	10
BMI_bfr_112	121.jpg	21	7.868548e-01	8	2	10
BMI_bfr_112	122.jpg	22	3.391567e-01	3	7	10
BMI_bfr_112	123.jpg	23	6.389540e-01	7	3	10
BMI_bfr_112	124.jpg	24	3.784382e-01	4	6	10
BMI_bfr_112	125.jpg	25	3.711037e-01	4	6	10
BMI_bfr_112	126.jpg	26	7.237181e-01	7	3	10
BMI_bfr_112	127.jpg	27	3.976870e-01	3	7	10
BMI_bfr_112	128.jpg	28	4.554521e-01	4	6	10
BMI_bfr_112	129.jpg	29	4.189344e-01	4	6	10
BMI_bfr_112	130.jpg	30	5.060651e-01	5	5	10
BMI_bfr_112	131.jpg	31	3.848498e-01	4	6	10
BMI_bfr_112	132.jpg	32	7.066820e-01	7	3	10
BMI_bfr_112	133.jpg	33	7.205755e-01	7	3	10
BMI_bfr_112	134.jpg	34	4.113246e-01	4	6	10
BMI_bfr_112	135.jpg	35	6.101509e-01	6	4	10
BMI_bfr_112	136.jpg	36	4.150759e-01	4	6	10
BMI_bfr_112	137.jpg	37	5.140218e-01	5	5	10
BMI_bfr_112	138.jpg	38	3.944620e-01	3	7	10
BMI_bfr_112	139.jpg	39	3.905664e-01	4	6	10
BMI_bfr_112	140.jpg	40	3.244490e-01	3	7	10
BMI_bfr_112	141.jpg	41	3.463870e-01	3	7	10
BMI_bfr_112	142.jpg	42	3.911685e-01	4	6	10
BMI_bfr_112	143.jpg	43	5.666256e-01	6	4	10
BMI_bfr_112	144.jpg	44	3.594373e-01	4	6	10
BMI_bfr_112	145.jpg	45	6.006243e-01	6	4	10
BMI_bfr_112	146.jpg	46	5.264245e-01	5	5	10
BMI_bfr_112	147.jpg	47	4.271642e-01	4	6	10
BMI_bfr_112	148.jpg	48	4.528665e-01	5	5	10
BMI_bfr_112	149.jpg	49	6.640997e-01	7	3	10
BMI_bfr_112	150.jpg	50	4.843556e-01	4	6	10
BMI_bfr_112	151.jpg	51	5.669064e-01	6	4	10
BMI_bfr_112	152.jpg	52	4.768225e-01	5	5	10
BMI_bfr_112	153.jpg	53	5.330706e-01	6	4	10
BMI_bfr_112	154.jpg	54	5.707166e-01	6	4	10
BMI_bfr_112	155.jpg	55	4.361391e-01	4	6	10
BMI_bfr_112	156.jpg	56	4.824045e-01	5	5	10
BMI_bfr_112	157.jpg	57	5.949839e-01	6	4	10
BMI_bfr_112	158.jpg	58	6.745261e-01	8	2	10
BMI_bfr_112	159.jpg	59	4.334337e-01	3	7	10
BMI_bfr_112	160.jpg	60	3.130761e-01	3	7	10
