subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_122	1	5.169719e-01	109.jpg	125.jpg	9	25	u	0	8.693117e+02
BMI_bfr_122	2	4.020881e+00	156.jpg	123.jpg	56	23	u	0	5.654103e+02
BMI_bfr_122	3	7.524803e+00	110.jpg	127.jpg	10	27	i	0	5.174780e+02
BMI_bfr_122	4	1.101214e+01	149.jpg	159.jpg	49	59	i	0	8.141404e+02
BMI_bfr_122	5	1.451603e+01	112.jpg	145.jpg	12	45	i	0	9.422577e+02
BMI_bfr_122	6	1.801991e+01	144.jpg	107.jpg	44	7	u	0	9.584143e+02
BMI_bfr_122	7	2.152388e+01	139.jpg	133.jpg	39	33	i	0	1.478434e+03
BMI_bfr_122	8	2.501078e+01	113.jpg	120.jpg	13	20	u	0	7.995072e+02
BMI_bfr_122	9	2.851502e+01	143.jpg	151.jpg	43	51	u	0	7.272580e+02
BMI_bfr_122	10	3.201897e+01	126.jpg	119.jpg	26	19	i	0	9.113189e+02
BMI_bfr_122	11	3.552286e+01	104.jpg	138.jpg	4	38	u	0	1.071414e+03
BMI_bfr_122	12	3.900988e+01	155.jpg	131.jpg	55	31	i	0	9.203967e+02
BMI_bfr_122	13	4.251405e+01	141.jpg	148.jpg	41	48	u	0	9.362365e+02
BMI_bfr_122	14	4.601805e+01	154.jpg	108.jpg	54	8	i	0	1.056242e+03
BMI_bfr_122	15	4.952194e+01	150.jpg	124.jpg	50	24	i	0	1.184327e+03
BMI_bfr_122	16	5.302585e+01	101.jpg	160.jpg	1	60	u	0	7.444376e+02
BMI_bfr_122	17	5.651313e+01	142.jpg	115.jpg	42	15	i	0	8.731596e+02
BMI_bfr_122	18	6.001682e+01	158.jpg	114.jpg	58	14	i	0	8.014596e+02
BMI_bfr_122	19	6.352091e+01	105.jpg	153.jpg	5	53	i	0	8.973897e+02
BMI_bfr_122	20	6.702489e+01	157.jpg	146.jpg	57	46	i	0	8.174015e+02
BMI_bfr_122	21	7.051218e+01	147.jpg	132.jpg	47	32	u	0	9.141048e+02
BMI_bfr_122	22	7.401610e+01	118.jpg	140.jpg	18	40	u	0	1.194182e+03
BMI_bfr_122	23	7.752001e+01	129.jpg	130.jpg	29	30	u	0	9.302838e+02
BMI_bfr_122	24	8.102369e+01	135.jpg	103.jpg	35	3	i	0	1.274602e+03
BMI_bfr_122	25	8.451085e+01	136.jpg	122.jpg	36	22	u	0	1.059428e+03
BMI_bfr_122	26	8.801517e+01	121.jpg	137.jpg	21	37	i	0	8.031184e+02
BMI_bfr_122	27	9.151911e+01	106.jpg	152.jpg	6	52	i	0	1.099174e+03
BMI_bfr_122	28	9.502305e+01	102.jpg	116.jpg	2	16	u	0	1.003316e+03
BMI_bfr_122	29	9.852690e+01	111.jpg	128.jpg	11	28	i	0	7.554371e+02
BMI_bfr_122	30	1.020142e+02	134.jpg	117.jpg	34	17	u	0	1.332133e+03
BMI_bfr_122	31	1.055181e+02	147.jpg	116.jpg	47	16	u	0	1.260205e+03
BMI_bfr_122	32	1.090221e+02	144.jpg	108.jpg	44	8	u	0	9.562047e+02
BMI_bfr_122	33	1.125259e+02	159.jpg	142.jpg	59	42	i	0	9.003514e+02
BMI_bfr_122	34	1.160131e+02	139.jpg	104.jpg	39	4	i	0	1.245150e+03
BMI_bfr_122	35	1.195172e+02	128.jpg	110.jpg	28	10	i	0	1.781143e+03
BMI_bfr_122	36	1.230211e+02	126.jpg	107.jpg	26	7	i	0	1.653212e+03
BMI_bfr_122	37	1.265250e+02	148.jpg	135.jpg	48	35	i	0	1.301253e+03
BMI_bfr_122	38	1.300123e+02	133.jpg	115.jpg	33	15	i	0	1.053996e+03
BMI_bfr_122	39	1.335162e+02	156.jpg	150.jpg	56	50	u	0	1.262087e+03
BMI_bfr_122	40	1.370200e+02	153.jpg	122.jpg	53	22	i	0	9.742342e+02
BMI_bfr_122	41	1.405240e+02	102.jpg	127.jpg	2	27	u	0	7.583073e+02
BMI_bfr_122	42	1.440109e+02	131.jpg	103.jpg	31	3	i	0	1.103403e+03
BMI_bfr_122	43	1.475152e+02	138.jpg	106.jpg	38	6	u	0	1.295081e+03
BMI_bfr_122	44	1.510192e+02	149.jpg	145.jpg	49	45	u	0	1.583126e+03
BMI_bfr_122	45	1.545230e+02	112.jpg	121.jpg	12	21	u	0	1.335260e+03
BMI_bfr_122	46	1.580270e+02	130.jpg	109.jpg	30	9	u	0	1.167252e+03
BMI_bfr_122	47	1.615142e+02	160.jpg	123.jpg	60	23	i	0	1.024080e+03
BMI_bfr_122	48	1.650182e+02	132.jpg	114.jpg	32	14	u	0	1.120076e+03
BMI_bfr_122	49	1.685221e+02	140.jpg	155.jpg	40	55	i	0	1.184182e+03
BMI_bfr_122	50	1.720261e+02	143.jpg	154.jpg	43	54	u	0	8.961844e+02
BMI_bfr_122	51	1.755133e+02	129.jpg	111.jpg	29	11	u	0	1.169013e+03
BMI_bfr_122	52	1.790172e+02	113.jpg	152.jpg	13	52	u	0	1.249058e+03
BMI_bfr_122	53	1.825212e+02	101.jpg	158.jpg	1	58	u	0	9.930849e+02
BMI_bfr_122	54	1.860251e+02	134.jpg	105.jpg	34	5	u	0	7.451627e+02
BMI_bfr_122	55	1.895123e+02	119.jpg	136.jpg	19	36	i	0	9.939564e+02
BMI_bfr_122	56	1.930163e+02	146.jpg	137.jpg	46	37	u	0	1.106013e+03
