Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_108	101.jpg	1	6.545506e-01	8	2	10
BMI_bfr_108	102.jpg	2	6.112753e-01	6	4	10
BMI_bfr_108	103.jpg	3	6.722084e-01	6	4	10
BMI_bfr_108	104.jpg	4	5.269135e-01	5	5	10
BMI_bfr_108	105.jpg	5	6.069092e-01	7	3	10
BMI_bfr_108	106.jpg	6	6.573102e-01	8	2	10
BMI_bfr_108	107.jpg	7	5.393747e-01	5	5	10
BMI_bfr_108	108.jpg	8	8.260243e-01	9	1	10
BMI_bfr_108	109.jpg	9	3.785936e-01	4	6	10
BMI_bfr_108	110.jpg	10	3.033329e-01	2	8	10
BMI_bfr_108	111.jpg	11	7.723336e-01	8	2	10
BMI_bfr_108	112.jpg	12	8.204137e-01	9	1	10
BMI_bfr_108	113.jpg	13	4.732328e-01	6	4	10
BMI_bfr_108	114.jpg	14	6.784497e-01	7	3	10
BMI_bfr_108	115.jpg	15	2.614989e-01	2	8	10
BMI_bfr_108	116.jpg	16	5.611739e-01	6	4	10
BMI_bfr_108	117.jpg	17	7.329902e-01	9	1	10
BMI_bfr_108	118.jpg	18	3.771296e-01	4	6	10
BMI_bfr_108	119.jpg	19	3.814870e-01	3	7	10
BMI_bfr_108	120.jpg	20	2.616089e-01	2	8	10
BMI_bfr_108	121.jpg	21	7.007116e-01	7	3	10
BMI_bfr_108	122.jpg	22	4.637846e-01	4	6	10
BMI_bfr_108	123.jpg	23	7.625416e-01	9	1	10
BMI_bfr_108	124.jpg	24	6.061729e-01	6	4	10
BMI_bfr_108	125.jpg	25	4.989454e-01	5	5	10
BMI_bfr_108	126.jpg	26	1.672401e-01	1	9	10
BMI_bfr_108	127.jpg	27	8.185877e-01	9	1	10
BMI_bfr_108	128.jpg	28	7.237076e-01	7	3	10
BMI_bfr_108	129.jpg	29	6.642126e-01	7	3	10
BMI_bfr_108	130.jpg	30	3.029626e-01	2	8	10
BMI_bfr_108	131.jpg	31	2.427504e-01	2	8	10
BMI_bfr_108	132.jpg	32	1.160850e-01	0	10	10
BMI_bfr_108	133.jpg	33	6.641956e-01	7	3	10
BMI_bfr_108	134.jpg	34	8.136015e-01	9	1	10
BMI_bfr_108	135.jpg	35	3.906495e-01	4	6	10
BMI_bfr_108	136.jpg	36	7.255087e-01	8	2	10
BMI_bfr_108	137.jpg	37	3.064488e-01	2	8	10
BMI_bfr_108	138.jpg	38	2.612821e-01	2	8	10
BMI_bfr_108	139.jpg	39	2.897498e-01	2	8	10
BMI_bfr_108	140.jpg	40	3.594872e-01	3	7	10
BMI_bfr_108	141.jpg	41	7.562101e-01	8	2	10
BMI_bfr_108	142.jpg	42	7.418974e-01	8	2	10
BMI_bfr_108	143.jpg	43	5.539349e-01	5	5	10
BMI_bfr_108	144.jpg	44	2.332724e-01	2	8	10
BMI_bfr_108	145.jpg	45	7.645365e-01	8	2	10
BMI_bfr_108	146.jpg	46	5.893119e-01	5	5	10
BMI_bfr_108	147.jpg	47	5.793279e-01	6	4	10
BMI_bfr_108	148.jpg	48	3.480724e-01	3	7	10
BMI_bfr_108	149.jpg	49	2.495372e-01	2	8	10
BMI_bfr_108	150.jpg	50	6.070355e-01	6	4	10
BMI_bfr_108	151.jpg	51	2.320211e-01	2	8	10
BMI_bfr_108	152.jpg	52	7.786362e-01	9	1	10
BMI_bfr_108	153.jpg	53	3.066392e-01	3	7	10
BMI_bfr_108	154.jpg	54	2.527573e-01	2	8	10
BMI_bfr_108	155.jpg	55	3.259357e-01	3	7	10
BMI_bfr_108	156.jpg	56	5.478020e-01	6	4	10
BMI_bfr_108	157.jpg	57	2.597362e-01	2	8	10
BMI_bfr_108	158.jpg	58	3.373633e-01	3	7	10
BMI_bfr_108	159.jpg	59	2.345096e-01	2	8	10
BMI_bfr_108	160.jpg	60	3.260267e-01	3	7	10
