Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_120	101.jpg	1	5.266454e-01	5	5	10
BMI_bfr_120	102.jpg	2	5.760455e-01	6	4	10
BMI_bfr_120	103.jpg	3	6.397562e-01	7	3	10
BMI_bfr_120	104.jpg	4	6.828659e-01	7	3	10
BMI_bfr_120	105.jpg	5	7.069092e-01	8	2	10
BMI_bfr_120	106.jpg	6	7.222217e-01	7	3	10
BMI_bfr_120	107.jpg	7	5.745543e-01	6	4	10
BMI_bfr_120	108.jpg	8	7.468396e-01	9	1	10
BMI_bfr_120	109.jpg	9	1.400524e-01	1	9	10
BMI_bfr_120	110.jpg	10	8.057446e-01	8	2	10
BMI_bfr_120	111.jpg	11	4.414211e-01	3	6	9
BMI_bfr_120	112.jpg	12	7.992782e-01	8	2	10
BMI_bfr_120	113.jpg	13	5.013540e-01	4	6	10
BMI_bfr_120	114.jpg	14	8.231805e-01	8	2	10
BMI_bfr_120	115.jpg	15	4.781795e-01	5	5	10
BMI_bfr_120	116.jpg	16	4.894586e-01	6	4	10
BMI_bfr_120	117.jpg	17	7.901212e-01	8	2	10
BMI_bfr_120	118.jpg	18	8.727904e-01	9	1	10
BMI_bfr_120	119.jpg	19	6.697124e-01	8	2	10
BMI_bfr_120	120.jpg	20	8.177975e-01	8	2	10
BMI_bfr_120	121.jpg	21	7.822889e-01	7	3	10
BMI_bfr_120	122.jpg	22	8.274403e-01	8	2	10
BMI_bfr_120	123.jpg	23	7.016988e-01	8	2	10
BMI_bfr_120	124.jpg	24	7.675674e-01	8	2	10
BMI_bfr_120	125.jpg	25	4.168094e-01	4	6	10
BMI_bfr_120	126.jpg	26	3.750931e-01	4	6	10
BMI_bfr_120	127.jpg	27	2.958772e-01	2	8	10
BMI_bfr_120	128.jpg	28	1.678274e-01	1	9	10
BMI_bfr_120	129.jpg	29	3.798792e-01	3	7	10
BMI_bfr_120	130.jpg	30	4.286750e-01	5	5	10
BMI_bfr_120	131.jpg	31	1.648928e-01	2	8	10
BMI_bfr_120	132.jpg	32	3.399990e-01	3	7	10
BMI_bfr_120	133.jpg	33	7.833473e-01	7	3	10
BMI_bfr_120	134.jpg	34	5.061444e-01	5	5	10
BMI_bfr_120	135.jpg	35	3.939351e-01	5	5	10
BMI_bfr_120	136.jpg	36	3.877639e-01	5	5	10
BMI_bfr_120	137.jpg	37	2.400523e-01	1	9	10
BMI_bfr_120	138.jpg	38	2.673734e-01	3	7	10
BMI_bfr_120	139.jpg	39	3.101434e-01	3	7	10
BMI_bfr_120	140.jpg	40	1.141670e-01	0	10	10
BMI_bfr_120	141.jpg	41	6.307614e-01	6	3	9
BMI_bfr_120	142.jpg	42	4.814630e-01	5	5	10
BMI_bfr_120	143.jpg	43	2.925848e-01	2	8	10
BMI_bfr_120	144.jpg	44	4.919764e-01	5	5	10
BMI_bfr_120	145.jpg	45	5.161705e-01	5	5	10
BMI_bfr_120	146.jpg	46	1.433896e-01	2	8	10
BMI_bfr_120	147.jpg	47	6.421270e-01	7	3	10
BMI_bfr_120	148.jpg	48	3.463468e-01	3	7	10
BMI_bfr_120	149.jpg	49	2.760282e-01	2	8	10
BMI_bfr_120	150.jpg	50	1.795324e-01	2	8	10
BMI_bfr_120	151.jpg	51	2.895135e-01	3	7	10
BMI_bfr_120	152.jpg	52	8.417061e-01	10	0	10
BMI_bfr_120	153.jpg	53	2.599715e-01	2	8	10
BMI_bfr_120	154.jpg	54	2.249799e-01	2	8	10
BMI_bfr_120	155.jpg	55	2.079106e-01	1	9	10
BMI_bfr_120	156.jpg	56	5.668498e-01	5	5	10
BMI_bfr_120	157.jpg	57	1.878369e-01	1	9	10
BMI_bfr_120	158.jpg	58	4.323491e-01	4	6	10
BMI_bfr_120	159.jpg	59	6.590391e-01	8	2	10
BMI_bfr_120	160.jpg	60	8.735601e-01	9	1	10
