Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_102	101.jpg	1	8.041975e-01	9	1	10
BMI_bfr_102	102.jpg	2	7.119811e-01	8	2	10
BMI_bfr_102	103.jpg	3	8.824588e-01	10	0	10
BMI_bfr_102	104.jpg	4	9.320840e-02	0	10	10
BMI_bfr_102	105.jpg	5	1.937160e-01	0	10	10
BMI_bfr_102	106.jpg	6	5.281351e-01	5	5	10
BMI_bfr_102	107.jpg	7	3.841138e-01	4	6	10
BMI_bfr_102	108.jpg	8	2.948025e-01	2	8	10
BMI_bfr_102	109.jpg	9	8.811925e-01	10	0	10
BMI_bfr_102	110.jpg	10	4.915380e-01	5	5	10
BMI_bfr_102	111.jpg	11	1.374137e-01	1	9	10
BMI_bfr_102	112.jpg	12	5.620518e-01	5	5	10
BMI_bfr_102	113.jpg	13	7.537479e-01	9	1	10
BMI_bfr_102	114.jpg	14	2.189746e-01	0	10	10
BMI_bfr_102	115.jpg	15	4.612257e-01	4	6	10
BMI_bfr_102	116.jpg	16	1.940521e-01	2	8	10
BMI_bfr_102	117.jpg	17	8.610503e-01	10	0	10
BMI_bfr_102	118.jpg	18	9.025340e-01	9	1	10
BMI_bfr_102	119.jpg	19	3.934324e-01	4	6	10
BMI_bfr_102	120.jpg	20	3.072086e-01	2	7	9
BMI_bfr_102	121.jpg	21	4.404486e-01	4	6	10
BMI_bfr_102	122.jpg	22	7.857723e-01	9	1	10
BMI_bfr_102	123.jpg	23	3.250580e-01	4	6	10
BMI_bfr_102	124.jpg	24	1.513398e-01	1	9	10
BMI_bfr_102	125.jpg	25	3.013031e-01	2	8	10
BMI_bfr_102	126.jpg	26	6.063421e-01	7	3	10
BMI_bfr_102	127.jpg	27	6.791363e-01	7	3	10
BMI_bfr_102	128.jpg	28	7.857321e-01	8	2	10
BMI_bfr_102	129.jpg	29	5.546785e-01	6	4	10
BMI_bfr_102	130.jpg	30	9.028607e-01	10	0	10
BMI_bfr_102	131.jpg	31	5.564856e-01	5	5	10
BMI_bfr_102	132.jpg	32	5.230656e-01	5	5	10
BMI_bfr_102	133.jpg	33	3.306920e-01	3	7	10
BMI_bfr_102	134.jpg	34	7.916475e-01	8	2	10
BMI_bfr_102	135.jpg	35	3.576550e-01	2	8	10
BMI_bfr_102	136.jpg	36	7.068730e-01	9	1	10
BMI_bfr_102	137.jpg	37	7.463906e-01	8	2	10
BMI_bfr_102	138.jpg	38	3.307184e-01	1	9	10
BMI_bfr_102	139.jpg	39	4.722154e-01	4	6	10
BMI_bfr_102	140.jpg	40	7.382175e-01	9	1	10
BMI_bfr_102	141.jpg	41	5.917569e-02	0	10	10
BMI_bfr_102	142.jpg	42	8.191910e-01	10	0	10
BMI_bfr_102	143.jpg	43	6.709946e-01	7	3	10
BMI_bfr_102	144.jpg	44	4.284183e-01	5	5	10
BMI_bfr_102	145.jpg	45	2.375323e-01	2	8	10
BMI_bfr_102	146.jpg	46	5.051330e-01	4	6	10
BMI_bfr_102	147.jpg	47	6.829362e-01	7	3	10
BMI_bfr_102	148.jpg	48	3.055464e-01	2	8	10
BMI_bfr_102	149.jpg	49	2.560314e-01	2	8	10
BMI_bfr_102	150.jpg	50	4.991733e-01	5	5	10
BMI_bfr_102	151.jpg	51	7.765904e-01	9	1	10
BMI_bfr_102	152.jpg	52	5.033413e-01	6	4	10
BMI_bfr_102	153.jpg	53	5.482673e-01	6	4	10
BMI_bfr_102	154.jpg	54	8.303682e-01	9	1	10
BMI_bfr_102	155.jpg	55	3.151807e-01	2	7	9
BMI_bfr_102	156.jpg	56	1.645001e-01	1	9	10
BMI_bfr_102	157.jpg	57	5.126869e-01	5	5	10
BMI_bfr_102	158.jpg	58	4.074011e-01	3	7	10
BMI_bfr_102	159.jpg	59	9.568027e-02	1	9	10
BMI_bfr_102	160.jpg	60	2.381849e-01	2	8	10
