Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_111	101.jpg	1	8.808260e-01	9	1	10
BMI_bfr_111	102.jpg	2	2.132793e-01	1	9	10
BMI_bfr_111	103.jpg	3	6.360719e-01	7	3	10
BMI_bfr_111	104.jpg	4	3.638002e-01	2	8	10
BMI_bfr_111	105.jpg	5	4.160495e-01	4	6	10
BMI_bfr_111	106.jpg	6	2.836267e-01	2	8	10
BMI_bfr_111	107.jpg	7	2.069432e-01	2	8	10
BMI_bfr_111	108.jpg	8	3.830394e-01	3	7	10
BMI_bfr_111	109.jpg	9	6.678504e-01	7	3	10
BMI_bfr_111	110.jpg	10	4.733614e-01	5	5	10
BMI_bfr_111	111.jpg	11	2.214430e-01	1	9	10
BMI_bfr_111	112.jpg	12	5.520810e-01	5	5	10
BMI_bfr_111	113.jpg	13	5.976464e-01	6	4	10
BMI_bfr_111	114.jpg	14	3.651824e-01	4	6	10
BMI_bfr_111	115.jpg	15	5.337341e-02	0	10	10
BMI_bfr_111	116.jpg	16	3.309819e-01	2	7	9
BMI_bfr_111	117.jpg	17	2.939213e-01	3	7	10
BMI_bfr_111	118.jpg	18	7.837018e-01	9	1	10
BMI_bfr_111	119.jpg	19	7.422158e-01	8	2	10
BMI_bfr_111	120.jpg	20	2.369342e-01	1	9	10
BMI_bfr_111	121.jpg	21	2.432710e-01	2	8	10
BMI_bfr_111	122.jpg	22	4.371392e-01	4	6	10
BMI_bfr_111	123.jpg	23	2.260926e-01	0	10	10
BMI_bfr_111	124.jpg	24	4.273629e-01	4	6	10
BMI_bfr_111	125.jpg	25	3.802562e-01	3	7	10
BMI_bfr_111	126.jpg	26	5.851861e-01	6	4	10
BMI_bfr_111	127.jpg	27	7.621229e-01	7	3	10
BMI_bfr_111	128.jpg	28	8.804986e-01	10	0	10
BMI_bfr_111	129.jpg	29	6.018884e-01	6	4	10
BMI_bfr_111	130.jpg	30	6.361555e-01	6	3	9
BMI_bfr_111	131.jpg	31	3.996282e-01	3	7	10
BMI_bfr_111	132.jpg	32	4.288537e-01	3	7	10
BMI_bfr_111	133.jpg	33	4.764270e-01	5	5	10
BMI_bfr_111	134.jpg	34	8.096916e-01	10	0	10
BMI_bfr_111	135.jpg	35	5.391747e-01	4	5	9
BMI_bfr_111	136.jpg	36	5.109502e-01	4	6	10
BMI_bfr_111	137.jpg	37	7.610751e-01	9	1	10
BMI_bfr_111	138.jpg	38	5.722476e-01	6	4	10
BMI_bfr_111	139.jpg	39	2.361830e-01	2	8	10
BMI_bfr_111	140.jpg	40	7.668960e-01	7	2	9
BMI_bfr_111	141.jpg	41	3.990062e-01	4	6	10
BMI_bfr_111	142.jpg	42	8.097663e-01	9	1	10
BMI_bfr_111	143.jpg	43	8.180008e-01	10	0	10
BMI_bfr_111	144.jpg	44	2.314690e-01	3	7	10
BMI_bfr_111	145.jpg	45	3.860290e-01	4	6	10
BMI_bfr_111	146.jpg	46	9.155359e-01	10	0	10
BMI_bfr_111	147.jpg	47	6.887688e-01	8	2	10
BMI_bfr_111	148.jpg	48	2.553339e-01	2	7	9
BMI_bfr_111	149.jpg	49	4.956106e-02	0	10	10
BMI_bfr_111	150.jpg	50	7.697832e-01	9	1	10
BMI_bfr_111	151.jpg	51	7.779972e-01	9	1	10
BMI_bfr_111	152.jpg	52	8.876533e-01	9	1	10
BMI_bfr_111	153.jpg	53	5.257447e-01	7	3	10
BMI_bfr_111	154.jpg	54	7.183450e-01	8	2	10
BMI_bfr_111	155.jpg	55	2.949767e-01	2	8	10
BMI_bfr_111	156.jpg	56	3.514556e-01	4	6	10
BMI_bfr_111	157.jpg	57	8.897605e-01	10	0	10
BMI_bfr_111	158.jpg	58	2.601600e-01	2	7	9
BMI_bfr_111	159.jpg	59	3.552579e-01	3	7	10
BMI_bfr_111	160.jpg	60	2.319652e-01	2	8	10
