subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_112	 2	 45	 1	 0	 0	 1.158006e-02	 217.jpg	 u	 2.147010e+00	 0	 0	 
BMI_bfr_112	 2	 75	 2	 0	 0	 3.215152e+00	 247.jpg	 u	 1.535437e+00	 0	 0	 
BMI_bfr_112	 2	 84	 3	 0	 0	 5.801515e+00	 256.jpg	 u	 1.549068e+00	 0	 0	 
BMI_bfr_112	 2	 42	 4	 0	 0	 8.404366e+00	 214.jpg	 u	 1.074223e+00	 0	 0	 
BMI_bfr_112	 2	 18	 5	 1	 1	 1.052338e+01	 132.jpg	 i	 5.712209e-01	 5	 0	 
BMI_bfr_112	 2	 20	 6	 1	 1	 1.214180e+01	 138.jpg	 i	 1.632797e+00	 45	 0	 
BMI_bfr_112	 2	 58	 7	 0	 0	 1.482816e+01	 230.jpg	 u	 7.544497e-01	 0	 0	 
BMI_bfr_112	 2	 48	 8	 0	 0	 1.663014e+01	 220.jpg	 u	 1.056446e+00	 0	 0	 
BMI_bfr_112	 2	 12	 9	 1	 1	 1.873253e+01	 122.jpg	 i	 1.074058e+00	 55	 0	 
BMI_bfr_112	 2	 17	 10	 1	 0	 2.085159e+01	 131.jpg	 u	 1.627006e+00	 48	 1	 
BMI_bfr_112	 2	 9	 11	 1	 1	 2.353795e+01	 118.jpg	 i	 7.406577e-01	 17	 1	 
BMI_bfr_112	 2	 51	 12	 0	 0	 2.532327e+01	 223.jpg	 u	 7.313180e-01	 0	 0	 
BMI_bfr_112	 2	 64	 13	 0	 0	 2.710867e+01	 236.jpg	 u	 2.353937e+00	 0	 0	 
BMI_bfr_112	 2	 62	 14	 0	 1	 3.051247e+01	 234.jpg	 i	 1.662115e+00	 0	 0	 
BMI_bfr_112	 2	 1	 15	 1	 1	 3.323215e+01	 101.jpg	 i	 1.206442e+00	 49	 1	 
BMI_bfr_112	 2	 87	 16	 0	 1	 3.548480e+01	 259.jpg	 i	 7.857942e-01	 0	 0	 
BMI_bfr_112	 2	 23	 17	 1	 1	 3.732006e+01	 142.jpg	 i	 6.065124e-01	 46	 1	 
BMI_bfr_112	 2	 52	 18	 0	 0	 3.897197e+01	 224.jpg	 u	 6.266284e-01	 0	 0	 
BMI_bfr_112	 2	 3	 19	 1	 1	 4.065714e+01	 106.jpg	 i	 6.454464e-01	 15	 0	 
BMI_bfr_112	 2	 50	 20	 0	 1	 4.235905e+01	 222.jpg	 i	 9.355504e-01	 0	 0	 
BMI_bfr_112	 2	 22	 21	 1	 1	 4.434468e+01	 141.jpg	 i	 7.419586e-01	 54	 1	 
BMI_bfr_112	 2	 44	 22	 0	 0	 4.612996e+01	 216.jpg	 u	 5.966316e-01	 0	 0	 
BMI_bfr_112	 2	 35	 23	 0	 0	 4.778182e+01	 207.jpg	 u	 7.607801e-01	 0	 0	 
BMI_bfr_112	 2	 13	 24	 1	 1	 4.960050e+01	 123.jpg	 i	 1.798092e+00	 10	 0	 
BMI_bfr_112	 2	 85	 25	 0	 0	 5.245381e+01	 257.jpg	 u	 1.072736e+00	 0	 0	 
BMI_bfr_112	 2	 57	 26	 0	 0	 5.457277e+01	 229.jpg	 u	 9.858196e-01	 0	 0	 
BMI_bfr_112	 2	 61	 27	 0	 1	 5.660844e+01	 233.jpg	 i	 1.142159e+00	 0	 0	 
BMI_bfr_112	 2	 30	 28	 0	 0	 5.879417e+01	 202.jpg	 u	 6.444228e-01	 0	 0	 
BMI_bfr_112	 2	 26	 29	 1	 1	 6.049604e+01	 149.jpg	 i	 5.505471e-01	 8	 1	 
BMI_bfr_112	 2	 19	 30	 1	 1	 6.209792e+01	 135.jpg	 i	 6.686871e-01	 12	 0	 
BMI_bfr_112	 2	 38	 31	 0	 0	 6.381653e+01	 210.jpg	 u	 6.300673e-01	 0	 0	 
BMI_bfr_112	 2	 72	 32	 0	 0	 6.550166e+01	 244.jpg	 u	 1.048934e+00	 0	 0	 
BMI_bfr_112	 2	 46	 33	 0	 0	 6.760412e+01	 218.jpg	 u	 9.224769e-01	 0	 0	 
BMI_bfr_112	 2	 21	 34	 1	 0	 6.957295e+01	 139.jpg	 u	 7.136411e-01	 47	 0	 
BMI_bfr_112	 2	 34	 35	 0	 0	 7.134162e+01	 206.jpg	 u	 9.689760e-01	 0	 0	 
BMI_bfr_112	 2	 71	 36	 0	 0	 7.336049e+01	 243.jpg	 u	 6.540999e-01	 0	 0	 
BMI_bfr_112	 2	 82	 37	 0	 0	 7.506251e+01	 254.jpg	 u	 7.600783e-01	 0	 0	 
BMI_bfr_112	 2	 88	 38	 0	 1	 7.688113e+01	 260.jpg	 i	 6.534714e-01	 0	 0	 
BMI_bfr_112	 2	 68	 39	 0	 0	 7.858305e+01	 240.jpg	 u	 9.435426e-01	 0	 0	 
BMI_bfr_112	 2	 29	 40	 0	 0	 8.056861e+01	 201.jpg	 u	 6.459918e-01	 0	 0	 
BMI_bfr_112	 2	 69	 41	 0	 0	 8.227055e+01	 241.jpg	 u	 1.672042e+00	 0	 0	 
BMI_bfr_112	 2	 70	 42	 0	 1	 8.499024e+01	 242.jpg	 i	 1.648354e+00	 0	 0	 
BMI_bfr_112	 2	 66	 43	 0	 0	 8.769336e+01	 238.jpg	 u	 5.772386e-01	 0	 0	 
BMI_bfr_112	 2	 49	 44	 0	 0	 8.932844e+01	 221.jpg	 u	 8.381497e-01	 0	 0	 
BMI_bfr_112	 2	 10	 45	 1	 1	 9.121383e+01	 119.jpg	 i	 2.080759e+00	 43	 1	 
BMI_bfr_112	 2	 60	 46	 0	 0	 9.435070e+01	 232.jpg	 u	 6.158915e-01	 0	 0	 
BMI_bfr_112	 2	 14	 47	 1	 1	 9.601928e+01	 124.jpg	 i	 7.073199e-01	 50	 0	 
BMI_bfr_112	 2	 32	 48	 0	 0	 9.777129e+01	 204.jpg	 u	 6.353059e-01	 0	 0	 
BMI_bfr_112	 2	 83	 49	 0	 0	 9.945648e+01	 255.jpg	 u	 1.318121e+00	 0	 0	 
BMI_bfr_112	 2	 59	 50	 0	 0	 1.018258e+02	 231.jpg	 u	 6.288182e-01	 0	 0	 
BMI_bfr_112	 2	 2	 51	 1	 1	 1.035110e+02	 105.jpg	 i	 7.196083e-01	 18	 0	 
BMI_bfr_112	 2	 77	 52	 0	 0	 1.052797e+02	 249.jpg	 u	 9.669437e-01	 0	 0	 
BMI_bfr_112	 2	 63	 53	 0	 0	 1.072986e+02	 235.jpg	 u	 9.719884e-01	 0	 0	 
BMI_bfr_112	 2	 25	 54	 1	 1	 1.093175e+02	 145.jpg	 i	 1.041100e+00	 14	 1	 
BMI_bfr_112	 2	 28	 55	 1	 0	 1.114032e+02	 158.jpg	 u	 5.953425e-01	 7	 0	 
BMI_bfr_112	 2	 36	 56	 0	 0	 1.130551e+02	 208.jpg	 u	 8.474964e-01	 0	 0	 
BMI_bfr_112	 2	 39	 57	 0	 0	 1.149572e+02	 211.jpg	 u	 7.214342e-01	 0	 0	 
BMI_bfr_112	 2	 74	 58	 0	 0	 1.167259e+02	 246.jpg	 u	 8.087033e-01	 0	 0	 
BMI_bfr_112	 2	 40	 59	 0	 0	 1.185779e+02	 212.jpg	 u	 2.124682e+00	 0	 0	 
BMI_bfr_112	 2	 78	 60	 0	 1	 1.217482e+02	 250.jpg	 i	 5.703980e-01	 0	 0	 
BMI_bfr_112	 2	 65	 61	 0	 0	 1.233833e+02	 237.jpg	 u	 7.912679e-01	 0	 0	 
BMI_bfr_112	 2	 81	 62	 0	 0	 1.252187e+02	 253.jpg	 u	 7.159265e-01	 0	 0	 
BMI_bfr_112	 2	 8	 63	 1	 1	 1.269874e+02	 117.jpg	 i	 6.191624e-01	 9	 1	 
BMI_bfr_112	 2	 53	 64	 0	 0	 1.286559e+02	 225.jpg	 u	 1.374688e+00	 0	 0	 
BMI_bfr_112	 2	 73	 65	 0	 0	 1.310753e+02	 245.jpg	 u	 1.531339e+00	 0	 0	 
BMI_bfr_112	 2	 43	 66	 0	 0	 1.336615e+02	 215.jpg	 u	 2.153090e+00	 0	 0	 
BMI_bfr_112	 2	 79	 67	 0	 0	 1.368651e+02	 251.jpg	 u	 2.397496e+00	 0	 0	 
BMI_bfr_112	 2	 31	 68	 0	 0	 1.403190e+02	 203.jpg	 u	 7.196586e-01	 0	 0	 
BMI_bfr_112	 2	 37	 69	 0	 0	 1.420876e+02	 209.jpg	 u	 6.709726e-01	 0	 0	 
BMI_bfr_112	 2	 47	 70	 0	 1	 1.438062e+02	 219.jpg	 i	 1.392401e+00	 0	 0	 
BMI_bfr_112	 2	 41	 71	 0	 0	 1.462423e+02	 213.jpg	 u	 4.282506e-01	 0	 0	 
BMI_bfr_112	 2	 11	 72	 1	 1	 1.477274e+02	 120.jpg	 i	 1.119210e+00	 56	 0	 
BMI_bfr_112	 2	 86	 73	 0	 0	 1.498963e+02	 258.jpg	 u	 5.342630e-01	 0	 0	 
BMI_bfr_112	 2	 55	 74	 0	 0	 1.514816e+02	 227.jpg	 u	 5.810168e-01	 0	 0	 
BMI_bfr_112	 2	 5	 75	 1	 1	 1.531167e+02	 112.jpg	 i	 5.378814e-01	 13	 0	 
BMI_bfr_112	 2	 80	 76	 0	 0	 1.547018e+02	 252.jpg	 u	 1.432831e+00	 0	 0	 
BMI_bfr_112	 2	 16	 77	 1	 1	 1.571879e+02	 127.jpg	 i	 6.906988e-01	 44	 0	 
BMI_bfr_112	 2	 15	 78	 1	 1	 1.589232e+02	 125.jpg	 i	 9.553806e-01	 51	 1	 
BMI_bfr_112	 2	 4	 79	 1	 0	 1.609254e+02	 111.jpg	 u	 8.172185e-01	 11	 1	 
BMI_bfr_112	 2	 6	 80	 1	 0	 1.627942e+02	 114.jpg	 u	 6.523583e-01	 52	 0	 
BMI_bfr_112	 2	 56	 81	 0	 0	 1.644961e+02	 228.jpg	 u	 2.582452e+00	 0	 0	 
BMI_bfr_112	 2	 33	 82	 0	 0	 1.681335e+02	 205.jpg	 u	 1.225065e+00	 0	 0	 
BMI_bfr_112	 2	 24	 83	 1	 1	 1.704028e+02	 144.jpg	 i	 6.438202e-01	 53	 0	 
BMI_bfr_112	 2	 27	 84	 1	 1	 1.721046e+02	 157.jpg	 i	 5.099606e-01	 16	 1	 
BMI_bfr_112	 2	 67	 85	 0	 0	 1.736731e+02	 239.jpg	 u	 6.615210e-01	 0	 0	 
BMI_bfr_112	 2	 7	 86	 1	 1	 1.753917e+02	 116.jpg	 i	 1.958882e+00	 6	 0	 
BMI_bfr_112	 2	 76	 87	 0	 0	 1.783950e+02	 248.jpg	 u	 5.555724e-01	 0	 0	 
BMI_bfr_112	 2	 54	 88	 0	 0	 1.799969e+02	 226.jpg	 u	 6.017104e-01	 0	 0	 
