Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_124	101.jpg	1	7.215636e-01	8	2	10
BMI_bfr_124	102.jpg	2	7.879174e-01	9	1	10
BMI_bfr_124	103.jpg	3	6.032364e-01	6	4	10
BMI_bfr_124	104.jpg	4	4.296618e-01	5	5	10
BMI_bfr_124	105.jpg	5	8.634835e-01	10	0	10
BMI_bfr_124	106.jpg	6	7.580836e-01	8	2	10
BMI_bfr_124	107.jpg	7	7.498016e-01	8	2	10
BMI_bfr_124	108.jpg	8	4.139929e-01	4	6	10
BMI_bfr_124	109.jpg	9	1.086707e-01	0	10	10
BMI_bfr_124	110.jpg	10	9.170524e-01	10	0	10
BMI_bfr_124	111.jpg	11	7.606773e-01	8	2	10
BMI_bfr_124	112.jpg	12	7.405016e-01	9	1	10
BMI_bfr_124	113.jpg	13	8.285387e-01	9	1	10
BMI_bfr_124	114.jpg	14	8.388286e-01	9	1	10
BMI_bfr_124	115.jpg	15	2.441420e-01	1	9	10
BMI_bfr_124	116.jpg	16	7.790340e-01	8	2	10
BMI_bfr_124	117.jpg	17	6.544799e-01	7	3	10
BMI_bfr_124	118.jpg	18	5.382408e-01	5	5	10
BMI_bfr_124	119.jpg	19	4.919428e-01	5	5	10
BMI_bfr_124	120.jpg	20	5.284458e-01	4	5	9
BMI_bfr_124	121.jpg	21	8.668584e-01	10	0	10
BMI_bfr_124	122.jpg	22	3.222488e-01	2	8	10
BMI_bfr_124	123.jpg	23	7.134756e-01	8	2	10
BMI_bfr_124	124.jpg	24	4.293073e-01	4	6	10
BMI_bfr_124	125.jpg	25	5.329385e-01	6	4	10
BMI_bfr_124	126.jpg	26	5.048981e-01	4	6	10
BMI_bfr_124	127.jpg	27	1.466783e-01	1	9	10
BMI_bfr_124	128.jpg	28	1.657082e-01	1	9	10
BMI_bfr_124	129.jpg	29	7.387603e-01	8	2	10
BMI_bfr_124	130.jpg	30	6.354482e-01	7	3	10
BMI_bfr_124	131.jpg	31	4.450045e-01	4	6	10
BMI_bfr_124	132.jpg	32	5.733503e-01	7	3	10
BMI_bfr_124	133.jpg	33	7.194165e-01	8	2	10
BMI_bfr_124	134.jpg	34	4.781014e-01	5	5	10
BMI_bfr_124	135.jpg	35	6.214679e-01	6	4	10
BMI_bfr_124	136.jpg	36	7.666931e-01	9	1	10
BMI_bfr_124	137.jpg	37	1.380644e-01	0	10	10
BMI_bfr_124	138.jpg	38	1.659746e-01	0	10	10
BMI_bfr_124	139.jpg	39	1.894742e-01	1	9	10
BMI_bfr_124	140.jpg	40	2.648144e-01	1	9	10
BMI_bfr_124	141.jpg	41	3.432400e-01	3	7	10
BMI_bfr_124	142.jpg	42	4.069650e-01	4	5	9
BMI_bfr_124	143.jpg	43	2.185220e-01	1	9	10
BMI_bfr_124	144.jpg	44	1.939974e-01	1	9	10
BMI_bfr_124	145.jpg	45	1.252044e-01	1	9	10
BMI_bfr_124	146.jpg	46	1.118473e-01	0	10	10
BMI_bfr_124	147.jpg	47	6.441195e-01	7	3	10
BMI_bfr_124	148.jpg	48	5.336679e-01	5	5	10
BMI_bfr_124	149.jpg	49	4.567529e-01	5	5	10
BMI_bfr_124	150.jpg	50	3.565274e-01	4	6	10
BMI_bfr_124	151.jpg	51	4.003343e-01	3	7	10
BMI_bfr_124	152.jpg	52	6.738922e-01	7	3	10
BMI_bfr_124	153.jpg	53	6.941089e-01	8	2	10
BMI_bfr_124	154.jpg	54	6.311373e-01	7	3	10
BMI_bfr_124	155.jpg	55	5.902948e-01	7	3	10
BMI_bfr_124	156.jpg	56	3.221037e-01	3	7	10
BMI_bfr_124	157.jpg	57	2.173844e-01	1	9	10
BMI_bfr_124	158.jpg	58	2.790971e-01	2	8	10
BMI_bfr_124	159.jpg	59	3.338083e-01	2	8	10
BMI_bfr_124	160.jpg	60	2.900168e-01	3	7	10
