subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_117	 1	 2	 1	 1	 1	 1.267198e-02	 108.jpg	 u	 1.964334e+00	 18	 1	 
BMI_bfr_117	 1	 83	 2	 0	 0	 3.032737e+00	 255.jpg	 i	 1.168270e+00	 0	 0	 
BMI_bfr_117	 1	 78	 3	 0	 0	 5.251849e+00	 250.jpg	 i	 1.125157e+00	 0	 0	 
BMI_bfr_117	 1	 21	 4	 1	 1	 7.421065e+00	 146.jpg	 u	 9.239436e-01	 55	 0	 
BMI_bfr_117	 1	 19	 5	 1	 0	 9.389796e+00	 143.jpg	 i	 9.551968e-01	 48	 0	 
BMI_bfr_117	 1	 44	 6	 0	 0	 1.139199e+01	 216.jpg	 i	 7.610200e-01	 0	 0	 
BMI_bfr_117	 1	 17	 7	 1	 1	 1.321070e+01	 138.jpg	 u	 9.503175e-01	 49	 0	 
BMI_bfr_117	 1	 36	 8	 0	 0	 1.521299e+01	 208.jpg	 i	 9.080210e-01	 0	 0	 
BMI_bfr_117	 1	 11	 9	 1	 1	 1.716521e+01	 125.jpg	 u	 1.251802e+00	 51	 0	 
BMI_bfr_117	 1	 52	 10	 0	 0	 1.946773e+01	 224.jpg	 i	 6.852826e-01	 0	 0	 
BMI_bfr_117	 1	 76	 11	 0	 0	 2.120302e+01	 248.jpg	 i	 7.179935e-01	 0	 0	 
BMI_bfr_117	 1	 24	 12	 1	 0	 2.297168e+01	 150.jpg	 i	 1.245330e+00	 43	 0	 
BMI_bfr_117	 1	 14	 13	 1	 1	 2.527431e+01	 134.jpg	 u	 5.427023e-01	 6	 0	 
BMI_bfr_117	 1	 74	 14	 0	 0	 2.687612e+01	 246.jpg	 i	 7.088905e-01	 0	 0	 
BMI_bfr_117	 1	 5	 15	 1	 1	 2.862800e+01	 113.jpg	 u	 8.290058e-01	 16	 0	 
BMI_bfr_117	 1	 62	 16	 0	 0	 3.051351e+01	 234.jpg	 i	 1.119530e+00	 0	 0	 
BMI_bfr_117	 1	 8	 17	 1	 1	 3.268259e+01	 121.jpg	 u	 8.224194e-01	 44	 1	 
BMI_bfr_117	 1	 53	 18	 0	 0	 3.455141e+01	 225.jpg	 i	 6.896024e-01	 0	 0	 
BMI_bfr_117	 1	 87	 19	 0	 0	 3.628681e+01	 259.jpg	 i	 1.450199e+00	 0	 0	 
BMI_bfr_117	 1	 45	 20	 0	 0	 3.878949e+01	 217.jpg	 i	 9.075244e-01	 0	 0	 
BMI_bfr_117	 1	 42	 21	 0	 0	 4.074165e+01	 214.jpg	 i	 6.193835e-01	 0	 0	 
BMI_bfr_117	 1	 85	 22	 0	 0	 4.241019e+01	 257.jpg	 i	 6.308265e-01	 0	 0	 
BMI_bfr_117	 1	 80	 23	 0	 0	 4.409536e+01	 252.jpg	 i	 6.656576e-01	 0	 0	 
BMI_bfr_117	 1	 71	 24	 0	 0	 4.581406e+01	 243.jpg	 i	 6.829532e-01	 0	 0	 
BMI_bfr_117	 1	 68	 25	 0	 0	 4.754930e+01	 240.jpg	 i	 1.859713e+00	 0	 0	 
BMI_bfr_117	 1	 6	 26	 1	 1	 5.045254e+01	 115.jpg	 u	 6.684504e-01	 47	 1	 
BMI_bfr_117	 1	 81	 27	 0	 0	 5.217111e+01	 253.jpg	 i	 7.978977e-01	 0	 0	 
BMI_bfr_117	 1	 10	 28	 1	 1	 5.402339e+01	 124.jpg	 u	 7.056249e-01	 46	 0	 
BMI_bfr_117	 1	 12	 29	 1	 1	 5.577520e+01	 128.jpg	 u	 5.218050e-01	 56	 0	 
BMI_bfr_117	 1	 26	 30	 1	 1	 5.734363e+01	 156.jpg	 u	 4.493802e-01	 45	 1	 
BMI_bfr_117	 1	 64	 31	 0	 1	 5.884526e+01	 236.jpg	 u	 8.997506e-01	 0	 0	 
BMI_bfr_117	 1	 34	 32	 0	 0	 6.079750e+01	 206.jpg	 i	 6.995044e-01	 0	 0	 
BMI_bfr_117	 1	 58	 33	 0	 0	 6.254953e+01	 230.jpg	 i	 5.794867e-01	 0	 0	 
BMI_bfr_117	 1	 29	 34	 0	 0	 6.418469e+01	 201.jpg	 i	 5.683279e-01	 0	 0	 
BMI_bfr_117	 1	 47	 35	 0	 0	 6.580315e+01	 219.jpg	 i	 1.605862e+00	 0	 0	 
BMI_bfr_117	 1	 63	 36	 0	 0	 6.845618e+01	 235.jpg	 i	 7.128043e-01	 0	 0	 
BMI_bfr_117	 1	 77	 37	 0	 0	 7.022479e+01	 249.jpg	 i	 7.202134e-01	 0	 0	 
BMI_bfr_117	 1	 39	 38	 0	 0	 7.199341e+01	 211.jpg	 i	 8.396000e-01	 0	 0	 
