113.jpg	0	1	9.081762e-01	13	
119.jpg	0	2	8.445567e-01	19	
123.jpg	12	3	8.404990e-01	23	
116.jpg	12	4	8.300070e-01	16	
110.jpg	12	5	8.237332e-01	10	
154.jpg	12	6	7.933683e-01	54	
118.jpg	11	7	7.932431e-01	18	
160.jpg	12	8	7.665499e-01	60	
140.jpg	12	9	7.410247e-01	40	
130.jpg	11	10	7.339460e-01	30	
109.jpg	12	11	7.323806e-01	9	
143.jpg	11	12	6.774583e-01	43	
101.jpg	11	13	6.693460e-01	1	
105.jpg	12	14	6.639335e-01	5	
157.jpg	11	15	6.574900e-01	57	
122.jpg	12	16	6.502797e-01	22	
120.jpg	12	17	6.454884e-01	20	
134.jpg	11	18	6.444297e-01	34	
117.jpg	12	19	6.334191e-01	17	
106.jpg	12	20	6.272231e-01	6	
136.jpg	12	21	6.113123e-01	36	
152.jpg	12	22	6.092619e-01	52	
129.jpg	0	23	6.018011e-01	29	
104.jpg	0	24	5.994511e-01	4	
108.jpg	0	25	5.952466e-01	8	
159.jpg	0	26	5.884350e-01	59	
155.jpg	0	27	5.612268e-01	55	
114.jpg	0	28	5.595450e-01	14	
103.jpg	0	29	5.553680e-01	3	
131.jpg	0	30	5.338037e-01	31	
124.jpg	0	31	5.227424e-01	24	
115.jpg	0	32	4.418252e-01	15	
112.jpg	0	33	4.411717e-01	12	
153.jpg	0	34	4.206284e-01	53	
151.jpg	0	35	4.167616e-01	51	
111.jpg	0	36	4.144293e-01	11	
121.jpg	0	37	4.093133e-01	21	
107.jpg	0	38	4.088677e-01	7	
146.jpg	24	39	3.872946e-01	46	
132.jpg	24	40	3.779308e-01	32	
137.jpg	24	41	3.719713e-01	37	
133.jpg	24	42	3.716360e-01	33	
156.jpg	24	43	3.610076e-01	56	
126.jpg	22	44	3.589901e-01	26	
141.jpg	22	45	3.467560e-01	41	
125.jpg	24	46	3.331280e-01	25	
149.jpg	22	47	3.249617e-01	49	
142.jpg	24	48	3.025732e-01	42	
128.jpg	24	49	2.919660e-01	28	
127.jpg	22	50	2.878723e-01	27	
138.jpg	24	51	2.756969e-01	38	
148.jpg	22	52	2.627646e-01	48	
135.jpg	22	53	2.574272e-01	35	
150.jpg	24	54	1.960169e-01	50	
139.jpg	24	55	1.958409e-01	39	
102.jpg	24	56	1.951556e-01	2	
144.jpg	24	57	1.603424e-01	44	
147.jpg	24	58	1.389404e-01	47	
145.jpg	0	59	1.205674e-01	45	
158.jpg	0	60	1.134167e-01	58	

