subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_110	 2	 71	 1	 0	 0	 1.117929e-02	 243.jpg	 u	 3.620732e+00	 0	 0	 
BMI_bfr_110	 2	 12	 2	 1	 1	 4.683394e+00	 117.jpg	 i	 7.165336e-01	 51	 1	 
BMI_bfr_110	 2	 67	 3	 0	 0	 6.452065e+00	 239.jpg	 u	 9.078527e-01	 0	 0	 
BMI_bfr_110	 2	 1	 4	 1	 1	 8.404249e+00	 101.jpg	 i	 1.339644e+00	 45	 0	 
BMI_bfr_110	 2	 43	 5	 0	 0	 1.079014e+01	 215.jpg	 u	 1.009778e+00	 0	 0	 
BMI_bfr_110	 2	 8	 6	 1	 1	 1.285917e+01	 113.jpg	 i	 1.076743e+00	 13	 0	 
BMI_bfr_110	 2	 84	 7	 0	 0	 1.499493e+01	 256.jpg	 u	 6.289787e-01	 0	 0	 
BMI_bfr_110	 2	 19	 8	 1	 1	 1.668010e+01	 137.jpg	 i	 7.278456e-01	 46	 1	 
BMI_bfr_110	 2	 50	 9	 0	 1	 1.846550e+01	 222.jpg	 i	 1.494407e+00	 0	 0	 
BMI_bfr_110	 2	 88	 10	 0	 0	 2.101841e+01	 260.jpg	 u	 1.661509e+00	 0	 0	 
BMI_bfr_110	 2	 58	 11	 0	 0	 2.373801e+01	 230.jpg	 u	 1.989904e+00	 0	 0	 
BMI_bfr_110	 2	 24	 12	 1	 1	 2.677480e+01	 144.jpg	 i	 5.691206e-01	 54	 1	 
BMI_bfr_110	 2	 21	 13	 1	 1	 2.839328e+01	 139.jpg	 i	 7.186266e-01	 48	 1	 
BMI_bfr_110	 2	 26	 14	 1	 1	 3.016196e+01	 148.jpg	 i	 5.499535e-01	 52	 0	 
BMI_bfr_110	 2	 30	 15	 0	 1	 3.176375e+01	 202.jpg	 i	 1.516163e+00	 0	 0	 
BMI_bfr_110	 2	 80	 16	 0	 1	 3.433329e+01	 252.jpg	 i	 1.578612e+00	 0	 0	 
BMI_bfr_110	 2	 40	 17	 0	 1	 3.696960e+01	 212.jpg	 i	 1.174311e+00	 0	 0	 
BMI_bfr_110	 2	 52	 18	 0	 1	 3.918882e+01	 224.jpg	 i	 8.911078e-01	 0	 0	 
BMI_bfr_110	 2	 23	 19	 1	 1	 4.112428e+01	 143.jpg	 i	 6.916287e-01	 55	 0	 
BMI_bfr_110	 2	 35	 20	 0	 1	 4.285953e+01	 207.jpg	 i	 7.483785e-01	 0	 0	 
BMI_bfr_110	 2	 33	 21	 0	 1	 4.466151e+01	 205.jpg	 i	 6.584028e-01	 0	 0	 
BMI_bfr_110	 2	 64	 22	 0	 1	 4.636351e+01	 236.jpg	 i	 8.044043e-01	 0	 0	 
BMI_bfr_110	 2	 85	 23	 0	 1	 4.821558e+01	 257.jpg	 i	 5.523224e-01	 0	 0	 
BMI_bfr_110	 2	 5	 24	 1	 1	 4.981734e+01	 107.jpg	 i	 6.065764e-01	 53	 0	 
BMI_bfr_110	 2	 11	 25	 1	 1	 5.146916e+01	 116.jpg	 i	 5.947602e-01	 15	 0	 
BMI_bfr_110	 2	 7	 26	 1	 1	 5.312107e+01	 110.jpg	 i	 5.908464e-01	 17	 1	 
BMI_bfr_110	 2	 57	 27	 0	 1	 5.475622e+01	 229.jpg	 i	 1.019690e+00	 0	 0	 
BMI_bfr_110	 2	 14	 28	 1	 1	 5.682517e+01	 122.jpg	 i	 5.587471e-01	 12	 0	 
BMI_bfr_110	 2	 13	 29	 1	 1	 5.842694e+01	 120.jpg	 i	 6.849715e-01	 8	 1	 
BMI_bfr_110	 2	 63	 30	 0	 1	 6.016230e+01	 235.jpg	 i	 5.336137e-01	 0	 0	 
BMI_bfr_110	 2	 15	 31	 1	 1	 6.174744e+01	 124.jpg	 i	 6.605107e-01	 6	 0	 
BMI_bfr_110	 2	 29	 32	 0	 1	 6.346596e+01	 201.jpg	 i	 7.899677e-01	 0	 0	 
BMI_bfr_110	 2	 6	 33	 1	 1	 6.530144e+01	 109.jpg	 i	 5.784701e-01	 50	 0	 
BMI_bfr_110	 2	 27	 34	 1	 1	 6.693655e+01	 151.jpg	 i	 8.553736e-01	 9	 1	 
BMI_bfr_110	 2	 68	 35	 0	 0	 6.883874e+01	 240.jpg	 u	 7.451782e-01	 0	 0	 
BMI_bfr_110	 2	 41	 36	 0	 0	 7.064072e+01	 213.jpg	 u	 1.367190e+00	 0	 0	 
BMI_bfr_110	 2	 55	 37	 0	 0	 7.306026e+01	 227.jpg	 u	 7.396508e-01	 0	 0	 
BMI_bfr_110	 2	 70	 38	 0	 0	 7.484546e+01	 242.jpg	 u	 1.066448e+00	 0	 0	 
BMI_bfr_110	 2	 59	 39	 0	 0	 7.696452e+01	 231.jpg	 u	 7.073906e-01	 0	 0	 
BMI_bfr_110	 2	 42	 40	 0	 0	 7.871642e+01	 214.jpg	 u	 7.794984e-01	 0	 0	 
BMI_bfr_110	 2	 20	 41	 1	 0	 8.055192e+01	 138.jpg	 u	 7.439799e-01	 47	 0	 
BMI_bfr_110	 2	 10	 42	 1	 1	 8.235387e+01	 115.jpg	 i	 5.020440e-01	 49	 1	 
BMI_bfr_110	 2	 48	 43	 0	 0	 8.390558e+01	 220.jpg	 u	 5.983400e-01	 0	 0	 
BMI_bfr_110	 2	 53	 44	 0	 1	 8.555746e+01	 225.jpg	 i	 6.264546e-01	 0	 0	 
BMI_bfr_110	 2	 44	 45	 0	 0	 8.722606e+01	 216.jpg	 u	 1.045854e+00	 0	 0	 
BMI_bfr_110	 2	 45	 46	 0	 1	 8.932848e+01	 217.jpg	 i	 8.634260e-01	 0	 0	 
BMI_bfr_110	 2	 75	 47	 0	 0	 9.124726e+01	 247.jpg	 u	 5.526611e-01	 0	 0	 
BMI_bfr_110	 2	 86	 48	 0	 0	 9.284903e+01	 258.jpg	 u	 7.988852e-01	 0	 0	 
