subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_123	 1	 76	 1	 0	 0	 1.287795e-02	 248.jpg	 i	 2.560808e+00	 0	 0	 
BMI_bfr_123	 1	 75	 2	 0	 0	 3.633589e+00	 247.jpg	 i	 1.092094e+00	 0	 0	 
BMI_bfr_123	 1	 85	 3	 0	 0	 5.785932e+00	 257.jpg	 i	 1.131748e+00	 0	 0	 
BMI_bfr_123	 1	 60	 4	 0	 0	 7.971779e+00	 232.jpg	 i	 8.899113e-01	 0	 0	 
BMI_bfr_123	 1	 70	 5	 0	 0	 9.907220e+00	 242.jpg	 i	 7.944690e-01	 0	 0	 
BMI_bfr_123	 1	 33	 6	 0	 0	 1.175934e+01	 205.jpg	 i	 1.718348e+00	 0	 0	 
BMI_bfr_123	 1	 63	 7	 0	 1	 1.452914e+01	 235.jpg	 u	 1.156554e+00	 0	 0	 
BMI_bfr_123	 1	 54	 8	 0	 0	 1.673168e+01	 226.jpg	 i	 1.202003e+00	 0	 0	 
BMI_bfr_123	 1	 6	 9	 1	 1	 1.898407e+01	 112.jpg	 u	 7.656196e-01	 13	 1	 
BMI_bfr_123	 1	 83	 10	 0	 0	 2.080280e+01	 255.jpg	 i	 8.508930e-01	 0	 0	 
BMI_bfr_123	 1	 35	 11	 0	 0	 2.270496e+01	 207.jpg	 i	 7.247232e-01	 0	 0	 
BMI_bfr_123	 1	 41	 12	 0	 0	 2.447357e+01	 213.jpg	 i	 6.681316e-01	 0	 0	 
BMI_bfr_123	 1	 37	 13	 0	 0	 2.619222e+01	 209.jpg	 i	 9.974639e-01	 0	 0	 
BMI_bfr_123	 1	 64	 14	 0	 0	 2.824449e+01	 236.jpg	 i	 6.252001e-01	 0	 0	 
BMI_bfr_123	 1	 79	 15	 0	 0	 2.991307e+01	 251.jpg	 i	 9.086354e-01	 0	 0	 
BMI_bfr_123	 1	 4	 16	 1	 1	 3.186528e+01	 108.jpg	 u	 6.124048e-01	 7	 1	 
BMI_bfr_123	 1	 23	 17	 1	 1	 3.353371e+01	 150.jpg	 u	 1.143979e+00	 46	 0	 
BMI_bfr_123	 1	 39	 18	 0	 0	 3.573622e+01	 211.jpg	 i	 9.974591e-01	 0	 0	 
BMI_bfr_123	 1	 58	 19	 0	 0	 3.778865e+01	 230.jpg	 i	 6.730370e-01	 0	 0	 
BMI_bfr_123	 1	 22	 20	 1	 1	 3.950717e+01	 149.jpg	 u	 9.145151e-01	 17	 0	 
BMI_bfr_123	 1	 68	 21	 0	 0	 4.147605e+01	 240.jpg	 i	 9.856420e-01	 0	 0	 
BMI_bfr_123	 1	 61	 22	 0	 0	 4.351162e+01	 233.jpg	 i	 1.198061e+00	 0	 0	 
BMI_bfr_123	 1	 20	 23	 1	 1	 4.576417e+01	 146.jpg	 u	 8.015251e-01	 54	 0	 
BMI_bfr_123	 1	 11	 24	 1	 1	 4.761628e+01	 118.jpg	 u	 6.774323e-01	 10	 1	 
BMI_bfr_123	 1	 27	 25	 1	 1	 4.935147e+01	 158.jpg	 u	 8.142240e-01	 44	 1	 
BMI_bfr_123	 1	 42	 26	 0	 0	 5.122025e+01	 214.jpg	 i	 8.654349e-01	 0	 0	 
BMI_bfr_123	 1	 32	 27	 0	 0	 5.313905e+01	 204.jpg	 i	 6.826411e-01	 0	 0	 
BMI_bfr_123	 1	 53	 28	 0	 0	 5.487442e+01	 225.jpg	 i	 6.032862e-01	 0	 0	 
BMI_bfr_123	 1	 62	 29	 0	 0	 5.652636e+01	 234.jpg	 i	 7.913238e-01	 0	 0	 
BMI_bfr_123	 1	 21	 30	 1	 0	 5.836161e+01	 148.jpg	 i	 1.452077e+00	 49	 0	 
BMI_bfr_123	 1	 34	 31	 0	 0	 6.086447e+01	 206.jpg	 i	 6.612220e-01	 0	 0	 
BMI_bfr_123	 1	 43	 32	 0	 0	 6.258309e+01	 215.jpg	 i	 6.065902e-01	 0	 0	 
BMI_bfr_123	 1	 69	 33	 0	 0	 6.423483e+01	 241.jpg	 i	 7.068656e-01	 0	 0	 
BMI_bfr_123	 1	 55	 34	 0	 0	 6.598690e+01	 227.jpg	 i	 5.147890e-01	 0	 0	 
BMI_bfr_123	 1	 78	 35	 0	 0	 6.755530e+01	 250.jpg	 i	 6.503875e-01	 0	 0	 
BMI_bfr_123	 1	 56	 36	 0	 0	 6.925722e+01	 228.jpg	 i	 6.204715e-01	 0	 0	 
BMI_bfr_123	 1	 12	 37	 1	 1	 7.092585e+01	 120.jpg	 u	 6.558647e-01	 8	 0	 
BMI_bfr_123	 1	 66	 38	 0	 0	 7.262760e+01	 238.jpg	 i	 6.420788e-01	 0	 0	 
BMI_bfr_123	 1	 87	 39	 0	 0	 7.431285e+01	 259.jpg	 i	 7.168442e-01	 0	 0	 
BMI_bfr_123	 1	 17	 40	 1	 1	 7.608150e+01	 140.jpg	 u	 6.281811e-01	 52	 1	 
BMI_bfr_123	 1	 15	 41	 1	 1	 7.776676e+01	 134.jpg	 u	 6.709246e-01	 47	 1	 
