Subject	StimName	StimNum	Rank	Wins	Loses	Total
bmi_brf_118	101.jpg	1	2.885542e-01	3	7	10
bmi_brf_118	102.jpg	2	4.460097e-01	3	7	10
bmi_brf_118	103.jpg	3	8.365598e-01	10	0	10
bmi_brf_118	104.jpg	4	1.469136e-01	0	10	10
bmi_brf_118	105.jpg	5	3.635282e-01	3	7	10
bmi_brf_118	106.jpg	6	4.381175e-01	5	5	10
bmi_brf_118	107.jpg	7	4.014465e-01	4	6	10
bmi_brf_118	108.jpg	8	6.778301e-01	7	3	10
bmi_brf_118	109.jpg	9	9.722919e-01	10	0	10
bmi_brf_118	110.jpg	10	4.322771e-01	5	5	10
bmi_brf_118	111.jpg	11	4.897607e-01	6	4	10
bmi_brf_118	112.jpg	12	7.195528e-01	7	3	10
bmi_brf_118	113.jpg	13	4.920130e-01	5	5	10
bmi_brf_118	114.jpg	14	5.173992e-01	5	5	10
bmi_brf_118	115.jpg	15	1.468747e-01	0	10	10
bmi_brf_118	116.jpg	16	4.004017e-01	4	6	10
bmi_brf_118	117.jpg	17	4.915520e-01	5	5	10
bmi_brf_118	118.jpg	18	1.361680e-01	1	9	10
bmi_brf_118	119.jpg	19	1.465798e-01	1	9	10
bmi_brf_118	120.jpg	20	4.432790e-01	5	5	10
bmi_brf_118	121.jpg	21	2.627121e-01	2	8	10
bmi_brf_118	122.jpg	22	5.181519e-01	5	5	10
bmi_brf_118	123.jpg	23	5.542655e-01	7	3	10
bmi_brf_118	124.jpg	24	1.180504e-01	0	10	10
bmi_brf_118	125.jpg	25	1.779419e-01	1	9	10
bmi_brf_118	126.jpg	26	6.558562e-01	7	3	10
bmi_brf_118	127.jpg	27	8.732227e-01	9	1	10
bmi_brf_118	128.jpg	28	8.604895e-01	10	0	10
bmi_brf_118	129.jpg	29	8.143074e-01	8	2	10
bmi_brf_118	130.jpg	30	8.524822e-01	9	1	10
bmi_brf_118	131.jpg	31	4.341902e-01	4	6	10
bmi_brf_118	132.jpg	32	2.748865e-01	1	9	10
bmi_brf_118	133.jpg	33	5.375017e-01	6	4	10
bmi_brf_118	134.jpg	34	6.838823e-01	8	2	10
bmi_brf_118	135.jpg	35	5.613463e-01	6	4	10
bmi_brf_118	136.jpg	36	5.422991e-01	6	4	10
bmi_brf_118	137.jpg	37	6.808586e-01	7	3	10
bmi_brf_118	138.jpg	38	6.650594e-01	7	3	10
bmi_brf_118	139.jpg	39	2.640154e-01	1	9	10
bmi_brf_118	140.jpg	40	5.417712e-01	6	4	10
bmi_brf_118	141.jpg	41	1.465890e-01	1	9	10
bmi_brf_118	142.jpg	42	3.402359e-01	3	7	10
bmi_brf_118	143.jpg	43	8.735554e-01	9	1	10
bmi_brf_118	144.jpg	44	1.616956e-01	1	9	10
bmi_brf_118	145.jpg	45	3.241592e-01	3	7	10
bmi_brf_118	146.jpg	46	9.009424e-01	9	1	10
bmi_brf_118	147.jpg	47	6.253420e-01	7	3	10
bmi_brf_118	148.jpg	48	4.427903e-01	4	6	10
bmi_brf_118	149.jpg	49	5.599369e-01	5	5	10
bmi_brf_118	150.jpg	50	7.242249e-01	7	3	10
bmi_brf_118	151.jpg	51	7.152720e-01	8	2	10
bmi_brf_118	152.jpg	52	7.625190e-01	9	1	10
bmi_brf_118	153.jpg	53	4.887993e-01	4	6	10
bmi_brf_118	154.jpg	54	4.900837e-01	5	5	10
bmi_brf_118	155.jpg	55	5.401879e-01	5	5	10
bmi_brf_118	156.jpg	56	1.913428e-01	2	8	10
bmi_brf_118	157.jpg	57	8.563882e-01	10	0	10
bmi_brf_118	158.jpg	58	3.331078e-01	4	6	10
bmi_brf_118	159.jpg	59	2.456556e-01	1	9	10
bmi_brf_118	160.jpg	60	4.167723e-01	4	6	10
