Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_113	101.jpg	1	7.318029e-01	7	3	10
BMI_bfr_113	102.jpg	2	7.989072e-01	8	2	10
BMI_bfr_113	103.jpg	3	8.010034e-01	8	2	10
BMI_bfr_113	104.jpg	4	5.631723e-01	4	6	10
BMI_bfr_113	105.jpg	5	5.833151e-01	6	4	10
BMI_bfr_113	106.jpg	6	8.811902e-01	10	0	10
BMI_bfr_113	107.jpg	7	6.094487e-01	5	5	10
BMI_bfr_113	108.jpg	8	7.628792e-01	8	2	10
BMI_bfr_113	109.jpg	9	2.818009e-01	2	8	10
BMI_bfr_113	110.jpg	10	7.423438e-01	9	1	10
BMI_bfr_113	111.jpg	11	5.160847e-01	5	5	10
BMI_bfr_113	112.jpg	12	7.846064e-01	7	2	9
BMI_bfr_113	113.jpg	13	7.851323e-01	9	1	10
BMI_bfr_113	114.jpg	14	3.871061e-01	3	7	10
BMI_bfr_113	115.jpg	15	8.996535e-01	10	0	10
BMI_bfr_113	116.jpg	16	7.073126e-01	6	4	10
BMI_bfr_113	117.jpg	17	9.233656e-01	10	0	10
BMI_bfr_113	118.jpg	18	8.832214e-01	10	0	10
BMI_bfr_113	119.jpg	19	5.857107e-01	7	3	10
BMI_bfr_113	120.jpg	20	5.328686e-01	7	3	10
BMI_bfr_113	121.jpg	21	6.757347e-01	8	2	10
BMI_bfr_113	122.jpg	22	5.175354e-01	5	5	10
BMI_bfr_113	123.jpg	23	5.618737e-01	6	4	10
BMI_bfr_113	124.jpg	24	3.844034e-01	3	7	10
BMI_bfr_113	125.jpg	25	4.139706e-01	4	6	10
BMI_bfr_113	126.jpg	26	2.279819e-01	2	8	10
BMI_bfr_113	127.jpg	27	4.967386e-01	5	5	10
BMI_bfr_113	128.jpg	28	4.510441e-01	5	5	10
BMI_bfr_113	129.jpg	29	3.634219e-01	3	7	10
BMI_bfr_113	130.jpg	30	7.030298e-01	8	2	10
BMI_bfr_113	131.jpg	31	1.457600e-01	1	9	10
BMI_bfr_113	132.jpg	32	5.163165e-02	1	9	10
BMI_bfr_113	133.jpg	33	8.762301e-01	9	1	10
BMI_bfr_113	134.jpg	34	8.911664e-01	8	1	9
BMI_bfr_113	135.jpg	35	6.892683e-02	0	10	10
BMI_bfr_113	136.jpg	36	4.067352e-01	4	6	10
BMI_bfr_113	137.jpg	37	1.909890e-01	1	9	10
BMI_bfr_113	138.jpg	38	1.327586e-01	1	9	10
BMI_bfr_113	139.jpg	39	5.126428e-01	5	4	9
BMI_bfr_113	140.jpg	40	1.549456e-01	0	10	10
BMI_bfr_113	141.jpg	41	4.141395e-01	3	7	10
BMI_bfr_113	142.jpg	42	4.900962e-01	5	5	10
BMI_bfr_113	143.jpg	43	5.404519e-01	6	4	10
BMI_bfr_113	144.jpg	44	2.469034e-01	3	7	10
BMI_bfr_113	145.jpg	45	2.927184e-01	2	8	10
BMI_bfr_113	146.jpg	46	4.346471e-01	3	7	10
BMI_bfr_113	147.jpg	47	6.048101e-01	6	4	10
BMI_bfr_113	148.jpg	48	2.244102e-01	0	10	10
BMI_bfr_113	149.jpg	49	3.950587e-01	4	6	10
BMI_bfr_113	150.jpg	50	3.148522e-01	4	6	10
BMI_bfr_113	151.jpg	51	3.547926e-01	4	6	10
BMI_bfr_113	152.jpg	52	7.773726e-01	8	1	9
BMI_bfr_113	153.jpg	53	6.415590e-01	7	3	10
BMI_bfr_113	154.jpg	54	3.760914e-01	4	6	10
BMI_bfr_113	155.jpg	55	5.099237e-01	5	5	10
BMI_bfr_113	156.jpg	56	2.105071e-01	3	7	10
BMI_bfr_113	157.jpg	57	1.877807e-01	1	9	10
BMI_bfr_113	158.jpg	58	2.907005e-01	3	7	10
BMI_bfr_113	159.jpg	59	9.901595e-02	0	10	10
BMI_bfr_113	160.jpg	60	6.057230e-01	7	3	10
