subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_121	1	5.168904e-01	144.jpg	130.jpg	44	30	i	0	1.085138e+03
BMI_bfr_121	2	4.004206e+00	151.jpg	120.jpg	51	20	u	0	1.501822e+03
BMI_bfr_121	3	7.507994e+00	102.jpg	123.jpg	2	23	i	0	1.374041e+03
BMI_bfr_121	4	1.101196e+01	140.jpg	117.jpg	40	17	u	0	1.502077e+03
BMI_bfr_121	5	1.451597e+01	149.jpg	133.jpg	49	33	i	0	1.150062e+03
BMI_bfr_121	6	1.800290e+01	137.jpg	105.jpg	37	5	i	0	1.263130e+03
BMI_bfr_121	7	2.150711e+01	147.jpg	146.jpg	47	46	i	0	1.094916e+03
BMI_bfr_121	8	2.501099e+01	125.jpg	124.jpg	25	24	u	0	1.167037e+03
BMI_bfr_121	9	2.851500e+01	155.jpg	118.jpg	55	18	i	0	1.999038e+03
BMI_bfr_121	10	3.201894e+01	148.jpg	103.jpg	48	3	i	0	9.670924e+02
BMI_bfr_121	11	3.550620e+01	116.jpg	121.jpg	16	21	u	0	1.463842e+03
BMI_bfr_121	12	3.901013e+01	135.jpg	157.jpg	35	57	i	0	9.598951e+02
BMI_bfr_121	13	4.251399e+01	158.jpg	115.jpg	58	15	i	0	1.592046e+03
BMI_bfr_121	14	4.601794e+01	106.jpg	150.jpg	6	50	u	0	1.312120e+03
BMI_bfr_121	15	4.950523e+01	112.jpg	132.jpg	12	32	i	0	1.280817e+03
BMI_bfr_121	16	5.300909e+01	119.jpg	139.jpg	19	39	u	0	1.152954e+03
BMI_bfr_121	17	5.651308e+01	156.jpg	114.jpg	56	14	i	0	1.360956e+03
BMI_bfr_121	18	6.001708e+01	136.jpg	122.jpg	36	22	i	0	1.016945e+03
BMI_bfr_121	19	6.350425e+01	127.jpg	143.jpg	27	43	i	0	8.737757e+02
BMI_bfr_121	20	6.700818e+01	113.jpg	134.jpg	13	34	u	0	1.113864e+03
BMI_bfr_121	21	7.051215e+01	111.jpg	153.jpg	11	53	u	0	1.921888e+03
BMI_bfr_121	22	7.401604e+01	142.jpg	101.jpg	42	1	i	0	1.009984e+03
BMI_bfr_121	23	7.750306e+01	159.jpg	160.jpg	59	60	i	0	1.786966e+03
BMI_bfr_121	24	8.100731e+01	108.jpg	109.jpg	8	9	i	0	1.498720e+03
BMI_bfr_121	25	8.451124e+01	128.jpg	126.jpg	28	26	u	0	1.234788e+03
BMI_bfr_121	26	8.801512e+01	145.jpg	152.jpg	45	52	i	0	1.010915e+03
BMI_bfr_121	27	9.150223e+01	131.jpg	154.jpg	31	54	i	0	1.323798e+03
BMI_bfr_121	28	9.500634e+01	110.jpg	104.jpg	10	4	u	0	1.155688e+03
BMI_bfr_121	29	9.851031e+01	138.jpg	107.jpg	38	7	i	0	8.517245e+02
BMI_bfr_121	30	1.020141e+02	129.jpg	141.jpg	29	41	u	0	1.547890e+03
BMI_bfr_121	31	1.055182e+02	116.jpg	123.jpg	16	23	u	0	8.278276e+02
BMI_bfr_121	32	1.090054e+02	139.jpg	156.jpg	39	56	i	0	7.806534e+02
BMI_bfr_121	33	1.125093e+02	153.jpg	146.jpg	53	46	i	0	1.812704e+03
BMI_bfr_121	34	1.160133e+02	121.jpg	102.jpg	21	2	u	0	1.444751e+03
BMI_bfr_121	35	1.195172e+02	150.jpg	133.jpg	50	33	i	0	9.648661e+02
BMI_bfr_121	36	1.230045e+02	113.jpg	147.jpg	13	47	u	0	7.735743e+02
BMI_bfr_121	37	1.265084e+02	104.jpg	115.jpg	4	15	i	0	1.965625e+03
BMI_bfr_121	38	1.300123e+02	158.jpg	107.jpg	58	7	i	0	8.697610e+02
BMI_bfr_121	39	1.335162e+02	125.jpg	105.jpg	25	5	i	0	1.093824e+03
BMI_bfr_121	40	1.370033e+02	151.jpg	148.jpg	51	48	u	0	1.446773e+03
BMI_bfr_121	41	1.405074e+02	110.jpg	157.jpg	10	57	u	0	1.718596e+03
BMI_bfr_121	42	1.440113e+02	144.jpg	152.jpg	44	52	i	0	1.462706e+03
BMI_bfr_121	43	1.475153e+02	138.jpg	132.jpg	38	32	i	0	2.272130e+01
BMI_bfr_121	44	1.510022e+02	119.jpg	142.jpg	19	42	u	0	8.398354e+02
BMI_bfr_121	45	1.545065e+02	122.jpg	159.jpg	22	59	u	0	1.615581e+03
BMI_bfr_121	46	1.580105e+02	106.jpg	120.jpg	6	20	i	0	8.395825e+02
BMI_bfr_121	47	1.615144e+02	140.jpg	160.jpg	40	60	i	0	1.823664e+03
BMI_bfr_121	48	1.650183e+02	143.jpg	117.jpg	43	17	u	0	2.151693e+03
BMI_bfr_121	49	1.685055e+02	134.jpg	149.jpg	34	49	u	0	1.280494e+03
BMI_bfr_121	50	1.720095e+02	112.jpg	111.jpg	12	11	u	0	1.576527e+03
BMI_bfr_121	51	1.755134e+02	155.jpg	114.jpg	55	14	u	0	1.064589e+03
BMI_bfr_121	52	1.790173e+02	137.jpg	135.jpg	37	35	u	0	9.447458e+02
BMI_bfr_121	53	1.825046e+02	145.jpg	131.jpg	45	31	i	0	1.913463e+03
BMI_bfr_121	54	1.860085e+02	124.jpg	129.jpg	24	29	i	0	1.769507e+03
BMI_bfr_121	55	1.895125e+02	127.jpg	126.jpg	27	26	u	0	2.041527e+03
BMI_bfr_121	56	1.930164e+02	141.jpg	101.jpg	41	1	i	0	1.073643e+03
BMI_bfr_121	57	1.965033e+02	118.jpg	154.jpg	18	54	u	0	1.730683e+03
BMI_bfr_121	58	2.000076e+02	128.jpg	136.jpg	28	36	i	0	1.026409e+03
BMI_bfr_121	59	2.035115e+02	103.jpg	109.jpg	3	9	i	0	1.938555e+03
BMI_bfr_121	60	2.070154e+02	130.jpg	108.jpg	30	8	u	0	9.705990e+02
BMI_bfr_121	61	2.105041e+02	141.jpg	138.jpg	41	38	u	0	2.105947e+03
BMI_bfr_121	62	2.140066e+02	146.jpg	134.jpg	46	34	i	0	1.339449e+03
BMI_bfr_121	63	2.175105e+02	106.jpg	148.jpg	6	48	u	0	1.635495e+03
BMI_bfr_121	64	2.210145e+02	127.jpg	101.jpg	27	1	i	0	1.355576e+03
BMI_bfr_121	65	2.245184e+02	126.jpg	109.jpg	26	9	i	0	2.347627e+03
BMI_bfr_121	66	2.280057e+02	158.jpg	157.jpg	58	57	i	0	1.172366e+03
BMI_bfr_121	67	2.315096e+02	112.jpg	114.jpg	12	14	i	0	1.348463e+03
BMI_bfr_121	68	2.350135e+02	119.jpg	155.jpg	19	55	u	0	1.644500e+03
BMI_bfr_121	69	2.385175e+02	156.jpg	129.jpg	56	29	i	0	1.364559e+03
BMI_bfr_121	70	2.420048e+02	152.jpg	159.jpg	52	59	i	0	1.621196e+03
BMI_bfr_121	71	2.455087e+02	124.jpg	104.jpg	24	4	i	0	1.277301e+03
BMI_bfr_121	72	2.490126e+02	153.jpg	128.jpg	53	28	u	0	1.365472e+03
BMI_bfr_121	73	2.525166e+02	110.jpg	136.jpg	10	36	i	0	1.797448e+03
BMI_bfr_121	74	2.560040e+02	102.jpg	151.jpg	2	51	u	0	2.254038e+03
BMI_bfr_121	75	2.595077e+02	131.jpg	103.jpg	31	3	x	999	999000
BMI_bfr_121	76	2.630117e+02	135.jpg	144.jpg	35	44	u	0	8.463533e+02
BMI_bfr_121	77	2.665156e+02	116.jpg	139.jpg	16	39	u	0	1.662415e+03
BMI_bfr_121	78	2.700026e+02	154.jpg	108.jpg	54	8	u	0	1.727408e+03
BMI_bfr_121	79	2.735067e+02	120.jpg	122.jpg	20	22	u	0	1.791298e+03
BMI_bfr_121	80	2.770107e+02	142.jpg	107.jpg	42	7	i	0	1.599309e+03
BMI_bfr_121	81	2.805147e+02	149.jpg	118.jpg	49	18	i	0	1.183334e+03
BMI_bfr_121	82	2.840185e+02	105.jpg	121.jpg	5	21	u	0	9.434905e+02
BMI_bfr_121	83	2.875058e+02	145.jpg	130.jpg	45	30	i	0	1.064239e+03
BMI_bfr_121	84	2.910097e+02	140.jpg	133.jpg	40	33	u	0	1.168302e+03
BMI_bfr_121	85	2.945137e+02	143.jpg	150.jpg	43	50	u	0	1.728288e+03
BMI_bfr_121	86	2.980177e+02	123.jpg	147.jpg	23	47	u	0	1.096336e+03
BMI_bfr_121	87	3.015049e+02	160.jpg	115.jpg	60	15	u	0	1.161092e+03
BMI_bfr_121	88	3.050088e+02	117.jpg	113.jpg	17	13	i	0	1.289219e+03
BMI_bfr_121	89	3.085127e+02	137.jpg	125.jpg	37	25	i	0	1.569300e+03
BMI_bfr_121	90	3.120167e+02	111.jpg	132.jpg	11	32	u	0	9.853491e+02
BMI_bfr_121	91	3.155040e+02	151.jpg	157.jpg	51	57	i	0	1.458009e+03
BMI_bfr_121	92	3.190078e+02	101.jpg	105.jpg	1	5	u	0	1.314238e+03
BMI_bfr_121	93	3.225118e+02	159.jpg	110.jpg	59	10	i	0	1.778182e+03
BMI_bfr_121	94	3.260157e+02	148.jpg	133.jpg	48	33	u	0	7.223283e+02
BMI_bfr_121	95	3.295028e+02	125.jpg	129.jpg	25	29	i	0	1.203234e+03
BMI_bfr_121	96	3.330069e+02	123.jpg	155.jpg	23	55	u	0	1.059144e+03
BMI_bfr_121	97	3.365109e+02	120.jpg	112.jpg	20	12	u	0	1.059156e+03
BMI_bfr_121	98	3.400148e+02	156.jpg	108.jpg	56	8	i	0	1.003254e+03
BMI_bfr_121	99	3.435188e+02	143.jpg	126.jpg	43	26	u	0	1.731243e+03
BMI_bfr_121	100	3.470061e+02	102.jpg	153.jpg	2	53	i	0	1.427969e+03
BMI_bfr_121	101	3.505100e+02	121.jpg	128.jpg	21	28	u	0	1.748071e+03
BMI_bfr_121	102	3.540139e+02	127.jpg	109.jpg	27	9	i	0	1.124178e+03
BMI_bfr_121	103	3.575178e+02	144.jpg	111.jpg	44	11	i	0	8.042776e+02
BMI_bfr_121	104	3.610051e+02	122.jpg	131.jpg	22	31	u	0	1.356980e+03
BMI_bfr_121	105	3.645090e+02	149.jpg	154.jpg	49	54	i	0	1.885036e+03
BMI_bfr_121	106	3.680130e+02	152.jpg	104.jpg	52	4	u	0	1.189073e+03
BMI_bfr_121	107	3.715169e+02	117.jpg	139.jpg	17	39	u	0	8.931634e+02
BMI_bfr_121	108	3.750042e+02	115.jpg	119.jpg	15	19	i	0	1.189857e+03
BMI_bfr_121	109	3.785080e+02	103.jpg	106.jpg	3	6	i	0	1.134046e+03
BMI_bfr_121	110	3.820119e+02	160.jpg	142.jpg	60	42	u	0	2.158113e+03
BMI_bfr_121	111	3.855160e+02	145.jpg	134.jpg	45	34	i	0	1.838078e+03
BMI_bfr_121	112	3.890032e+02	130.jpg	107.jpg	30	7	u	0	1.278818e+03
BMI_bfr_121	113	3.925072e+02	113.jpg	141.jpg	13	41	u	0	1.038886e+03
BMI_bfr_121	114	3.960110e+02	140.jpg	118.jpg	40	18	u	0	7.830186e+02
BMI_bfr_121	115	3.995149e+02	138.jpg	116.jpg	38	16	i	0	2.239112e+03
BMI_bfr_121	116	4.030189e+02	124.jpg	137.jpg	24	37	x	999	999000
BMI_bfr_121	117	4.065062e+02	147.jpg	135.jpg	47	35	i	0	8.718932e+02
BMI_bfr_121	118	4.100101e+02	146.jpg	114.jpg	46	14	i	0	1.407877e+03
