Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_105	101.jpg	1	4.484084e-01	4	6	10
BMI_bfr_105	102.jpg	2	9.307299e-01	10	0	10
BMI_bfr_105	103.jpg	3	8.857150e-01	10	0	10
BMI_bfr_105	104.jpg	4	6.604174e-01	7	3	10
BMI_bfr_105	105.jpg	5	3.123169e-01	2	8	10
BMI_bfr_105	106.jpg	6	3.553574e-01	3	7	10
BMI_bfr_105	107.jpg	7	4.445161e-01	4	6	10
BMI_bfr_105	108.jpg	8	7.155231e-01	7	3	10
BMI_bfr_105	109.jpg	9	5.347785e-01	6	4	10
BMI_bfr_105	110.jpg	10	1.739508e-01	1	9	10
BMI_bfr_105	111.jpg	11	6.243859e-01	7	3	10
BMI_bfr_105	112.jpg	12	2.012386e-01	1	9	10
BMI_bfr_105	113.jpg	13	8.640519e-01	9	1	10
BMI_bfr_105	114.jpg	14	5.775359e-01	5	4	9
BMI_bfr_105	115.jpg	15	2.708379e-01	1	9	10
BMI_bfr_105	116.jpg	16	4.110788e-01	4	6	10
BMI_bfr_105	117.jpg	17	8.219455e-01	9	1	10
BMI_bfr_105	118.jpg	18	6.229035e-01	7	3	10
BMI_bfr_105	119.jpg	19	2.151973e-01	2	8	10
BMI_bfr_105	120.jpg	20	2.933479e-01	3	7	10
BMI_bfr_105	121.jpg	21	5.133213e-01	4	6	10
BMI_bfr_105	122.jpg	22	1.547187e-01	1	9	10
BMI_bfr_105	123.jpg	23	6.571657e-01	8	2	10
BMI_bfr_105	124.jpg	24	2.934803e-01	2	7	9
BMI_bfr_105	125.jpg	25	4.927108e-01	5	5	10
BMI_bfr_105	126.jpg	26	6.928504e-01	7	3	10
BMI_bfr_105	127.jpg	27	6.941237e-01	7	3	10
BMI_bfr_105	128.jpg	28	1.918448e-01	1	9	10
BMI_bfr_105	129.jpg	29	3.438932e-01	4	6	10
BMI_bfr_105	130.jpg	30	8.759083e-01	10	0	10
BMI_bfr_105	131.jpg	31	5.204306e-01	5	5	10
BMI_bfr_105	132.jpg	32	5.493755e-01	6	4	10
BMI_bfr_105	133.jpg	33	2.433933e-01	2	8	10
BMI_bfr_105	134.jpg	34	5.994325e-01	6	4	10
BMI_bfr_105	135.jpg	35	6.662646e-01	7	3	10
BMI_bfr_105	136.jpg	36	5.094305e-01	5	5	10
BMI_bfr_105	137.jpg	37	4.463661e-01	5	5	10
BMI_bfr_105	138.jpg	38	4.573592e-01	4	6	10
BMI_bfr_105	139.jpg	39	1.838904e-01	0	10	10
BMI_bfr_105	140.jpg	40	6.926803e-01	8	2	10
BMI_bfr_105	141.jpg	41	3.441549e-01	4	6	10
BMI_bfr_105	142.jpg	42	4.682897e-01	5	5	10
BMI_bfr_105	143.jpg	43	2.865676e-01	3	7	10
BMI_bfr_105	144.jpg	44	1.177559e-01	1	9	10
BMI_bfr_105	145.jpg	45	2.806083e-01	2	8	10
BMI_bfr_105	146.jpg	46	3.867449e-01	3	7	10
BMI_bfr_105	147.jpg	47	5.250156e-01	6	4	10
BMI_bfr_105	148.jpg	48	5.666599e-01	5	5	10
BMI_bfr_105	149.jpg	49	4.697080e-01	4	6	10
BMI_bfr_105	150.jpg	50	4.652418e-01	5	5	10
BMI_bfr_105	151.jpg	51	5.813239e-01	5	5	10
BMI_bfr_105	152.jpg	52	4.203119e-01	4	6	10
BMI_bfr_105	153.jpg	53	7.472749e-01	8	2	10
BMI_bfr_105	154.jpg	54	7.731247e-01	8	2	10
BMI_bfr_105	155.jpg	55	5.452584e-01	5	5	10
BMI_bfr_105	156.jpg	56	5.403263e-01	6	4	10
BMI_bfr_105	157.jpg	57	8.133918e-01	9	1	10
BMI_bfr_105	158.jpg	58	3.403502e-01	4	6	10
BMI_bfr_105	159.jpg	59	6.542516e-01	7	3	10
BMI_bfr_105	160.jpg	60	5.307627e-01	6	4	10
