subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_119	1	5.169961e-01	143.jpg	138.jpg	43	38	u	0	1.004542e+03
BMI_bfr_119	2	4.004036e+00	135.jpg	121.jpg	35	21	u	0	1.189506e+03
BMI_bfr_119	3	7.508227e+00	131.jpg	154.jpg	31	54	i	0	1.573310e+03
BMI_bfr_119	4	1.101206e+01	102.jpg	142.jpg	2	42	x	999	999000
BMI_bfr_119	5	1.451605e+01	128.jpg	103.jpg	28	3	x	999	999000
BMI_bfr_119	6	1.802003e+01	122.jpg	137.jpg	22	37	i	0	2.437511e+03
BMI_bfr_119	7	2.150718e+01	156.jpg	160.jpg	56	60	i	0	1.366361e+03
BMI_bfr_119	8	2.501116e+01	112.jpg	151.jpg	12	51	i	0	6.623778e+02
BMI_bfr_119	9	2.851504e+01	132.jpg	106.jpg	32	6	i	0	2.006515e+03
BMI_bfr_119	10	3.200231e+01	119.jpg	133.jpg	19	33	u	0	2.311255e+03
BMI_bfr_119	11	3.550625e+01	111.jpg	144.jpg	11	44	u	0	1.543293e+03
BMI_bfr_119	12	3.901023e+01	117.jpg	116.jpg	17	16	i	0	1.943300e+03
BMI_bfr_119	13	4.251409e+01	147.jpg	123.jpg	47	23	i	0	2.095453e+03
BMI_bfr_119	14	4.601812e+01	110.jpg	104.jpg	10	4	u	0	1.255426e+03
BMI_bfr_119	15	4.950540e+01	108.jpg	148.jpg	8	48	i	0	1.936147e+03
BMI_bfr_119	16	5.300925e+01	115.jpg	139.jpg	15	39	u	0	1.336287e+03
BMI_bfr_119	17	5.651323e+01	155.jpg	157.jpg	55	57	i	0	8.083420e+02
BMI_bfr_119	18	6.001714e+01	136.jpg	153.jpg	36	53	i	0	2.192398e+03
BMI_bfr_119	19	6.350436e+01	159.jpg	149.jpg	59	49	u	0	1.377208e+03
BMI_bfr_119	20	6.700808e+01	105.jpg	127.jpg	5	27	i	0	8.014852e+02
BMI_bfr_119	21	7.051217e+01	146.jpg	113.jpg	46	13	u	0	1.321367e+03
BMI_bfr_119	22	7.401612e+01	126.jpg	158.jpg	26	58	u	0	1.089427e+03
BMI_bfr_119	23	7.750310e+01	141.jpg	129.jpg	41	29	i	0	1.082435e+03
BMI_bfr_119	24	8.100737e+01	114.jpg	130.jpg	14	30	i	0	8.101746e+02
BMI_bfr_119	25	8.451127e+01	101.jpg	152.jpg	1	52	u	0	1.194273e+03
BMI_bfr_119	26	8.801515e+01	140.jpg	109.jpg	40	9	i	0	7.143826e+02
BMI_bfr_119	27	9.151912e+01	120.jpg	125.jpg	20	25	u	0	7.224272e+02
BMI_bfr_119	28	9.500643e+01	107.jpg	134.jpg	7	34	i	0	5.951183e+02
BMI_bfr_119	29	9.851032e+01	150.jpg	124.jpg	50	24	u	0	1.027220e+03
BMI_bfr_119	30	1.020143e+02	145.jpg	118.jpg	45	18	i	0	1.051278e+03
BMI_bfr_119	31	1.055182e+02	118.jpg	156.jpg	18	56	u	0	8.912885e+02
BMI_bfr_119	32	1.090055e+02	121.jpg	120.jpg	21	20	u	0	1.820016e+03
BMI_bfr_119	33	1.125093e+02	131.jpg	104.jpg	31	4	u	0	9.241900e+02
BMI_bfr_119	34	1.160133e+02	129.jpg	140.jpg	29	40	i	0	8.922116e+02
BMI_bfr_119	35	1.195172e+02	114.jpg	108.jpg	14	8	u	0	9.723066e+02
BMI_bfr_119	36	1.230045e+02	143.jpg	107.jpg	43	7	u	0	8.290212e+02
BMI_bfr_119	37	1.265085e+02	147.jpg	142.jpg	47	42	i	0	6.290903e+02
BMI_bfr_119	38	1.300123e+02	145.jpg	152.jpg	45	52	i	0	1.061199e+03
BMI_bfr_119	39	1.335163e+02	154.jpg	102.jpg	54	2	u	0	1.685299e+03
BMI_bfr_119	40	1.370033e+02	110.jpg	158.jpg	10	58	u	0	1.046277e+03
BMI_bfr_119	41	1.405074e+02	122.jpg	106.jpg	22	6	i	0	8.461246e+02
BMI_bfr_119	42	1.440114e+02	135.jpg	115.jpg	35	15	i	0	9.821721e+02
BMI_bfr_119	43	1.475154e+02	127.jpg	139.jpg	27	39	u	0	9.261767e+02
BMI_bfr_119	44	1.510193e+02	144.jpg	116.jpg	44	16	i	0	1.870305e+03
BMI_bfr_119	45	1.545065e+02	111.jpg	155.jpg	11	55	u	0	2.127029e+03
BMI_bfr_119	46	1.580104e+02	125.jpg	128.jpg	25	28	i	0	7.591787e+02
BMI_bfr_119	47	1.615144e+02	126.jpg	137.jpg	26	37	i	0	7.991820e+02
BMI_bfr_119	48	1.650184e+02	124.jpg	113.jpg	24	13	i	0	7.431765e+02
BMI_bfr_119	49	1.685056e+02	119.jpg	153.jpg	19	53	x	999	999000
BMI_bfr_119	50	1.720095e+02	101.jpg	133.jpg	1	33	u	0	5.920181e+02
BMI_bfr_119	51	1.755135e+02	132.jpg	117.jpg	32	17	i	0	7.520676e+02
BMI_bfr_119	52	1.790174e+02	151.jpg	136.jpg	51	36	u	0	8.161829e+02
BMI_bfr_119	53	1.825046e+02	112.jpg	138.jpg	12	38	i	0	8.809444e+02
BMI_bfr_119	54	1.860085e+02	149.jpg	134.jpg	49	34	i	0	7.291021e+02
BMI_bfr_119	55	1.895124e+02	160.jpg	148.jpg	60	48	i	0	1.249099e+03
BMI_bfr_119	56	1.930164e+02	130.jpg	150.jpg	30	50	u	0	1.321117e+03
BMI_bfr_119	57	1.965034e+02	146.jpg	123.jpg	46	23	u	0	1.522133e+03
BMI_bfr_119	58	2.000076e+02	157.jpg	141.jpg	57	41	u	0	1.017980e+03
BMI_bfr_119	59	2.035115e+02	105.jpg	103.jpg	5	3	i	0	6.979993e+02
BMI_bfr_119	60	2.070154e+02	109.jpg	159.jpg	9	59	u	0	7.141309e+02
BMI_bfr_119	61	2.105193e+02	151.jpg	107.jpg	51	7	u	0	7.142315e+02
BMI_bfr_119	62	2.140066e+02	139.jpg	149.jpg	39	49	i	0	1.082976e+03
BMI_bfr_119	63	2.175105e+02	110.jpg	124.jpg	10	24	u	0	1.091024e+03
BMI_bfr_119	64	2.210145e+02	125.jpg	130.jpg	25	30	i	0	5.950032e+02
BMI_bfr_119	65	2.245184e+02	140.jpg	157.jpg	40	57	i	0	1.323152e+03
BMI_bfr_119	66	2.280056e+02	131.jpg	152.jpg	31	52	i	0	1.059897e+03
BMI_bfr_119	67	2.315097e+02	137.jpg	121.jpg	37	21	u	0	7.078938e+02
BMI_bfr_119	68	2.350135e+02	133.jpg	116.jpg	33	16	u	0	1.740061e+03
BMI_bfr_119	69	2.385175e+02	158.jpg	155.jpg	58	55	i	0	1.388034e+03
BMI_bfr_119	70	2.420049e+02	154.jpg	146.jpg	54	46	i	0	7.086348e+02
BMI_bfr_119	71	2.455086e+02	145.jpg	136.jpg	45	36	i	0	1.252965e+03
BMI_bfr_119	72	2.490126e+02	156.jpg	114.jpg	56	14	i	0	7.729441e+02
BMI_bfr_119	73	2.525165e+02	142.jpg	104.jpg	42	4	u	0	1.229027e+03
BMI_bfr_119	74	2.560039e+02	111.jpg	106.jpg	11	6	i	0	1.533624e+03
BMI_bfr_119	75	2.595077e+02	102.jpg	135.jpg	2	35	i	0	1.613847e+03
BMI_bfr_119	76	2.630116e+02	143.jpg	109.jpg	43	9	i	0	1.613952e+03
BMI_bfr_119	77	2.665156e+02	113.jpg	108.jpg	13	8	u	0	1.005932e+03
BMI_bfr_119	78	2.700194e+02	148.jpg	126.jpg	48	26	i	0	8.861079e+02
BMI_bfr_119	79	2.735067e+02	119.jpg	122.jpg	19	22	u	0	8.068373e+02
BMI_bfr_119	80	2.770107e+02	138.jpg	115.jpg	38	15	i	0	1.358852e+03
BMI_bfr_119	81	2.805146e+02	132.jpg	160.jpg	32	60	u	0	8.949197e+02
BMI_bfr_119	82	2.840185e+02	101.jpg	112.jpg	1	12	u	0	6.390034e+02
BMI_bfr_119	83	2.875058e+02	129.jpg	134.jpg	29	34	i	0	9.837547e+02
BMI_bfr_119	84	2.910097e+02	120.jpg	118.jpg	20	18	i	0	1.095884e+03
BMI_bfr_119	85	2.945137e+02	159.jpg	150.jpg	59	50	i	0	9.358570e+02
