Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_109	101.jpg	1	3.681989e-01	3	7	10
BMI_bfr_109	102.jpg	2	7.073628e-01	6	3	9
BMI_bfr_109	103.jpg	3	7.039135e-01	8	2	10
BMI_bfr_109	104.jpg	4	5.552240e-01	5	5	10
BMI_bfr_109	105.jpg	5	8.415675e-01	10	0	10
BMI_bfr_109	106.jpg	6	7.391830e-01	8	1	9
BMI_bfr_109	107.jpg	7	8.830059e-01	9	1	10
BMI_bfr_109	108.jpg	8	8.671277e-01	9	1	10
BMI_bfr_109	109.jpg	9	3.243887e-01	4	6	10
BMI_bfr_109	110.jpg	10	8.533370e-01	8	2	10
BMI_bfr_109	111.jpg	11	8.430763e-01	9	1	10
BMI_bfr_109	112.jpg	12	5.423006e-01	5	5	10
BMI_bfr_109	113.jpg	13	6.057498e-01	5	5	10
BMI_bfr_109	114.jpg	14	8.069730e-01	9	1	10
BMI_bfr_109	115.jpg	15	1.485356e-01	1	9	10
BMI_bfr_109	116.jpg	16	5.259659e-01	5	5	10
BMI_bfr_109	117.jpg	17	7.207211e-01	8	2	10
BMI_bfr_109	118.jpg	18	7.507636e-01	9	1	10
BMI_bfr_109	119.jpg	19	4.424293e-01	4	6	10
BMI_bfr_109	120.jpg	20	7.893397e-01	9	1	10
BMI_bfr_109	121.jpg	21	6.646569e-01	7	3	10
BMI_bfr_109	122.jpg	22	4.944314e-01	5	5	10
BMI_bfr_109	123.jpg	23	5.243929e-01	4	6	10
BMI_bfr_109	124.jpg	24	6.429986e-01	7	3	10
BMI_bfr_109	125.jpg	25	3.737088e-01	2	8	10
BMI_bfr_109	126.jpg	26	3.274935e-01	3	7	10
BMI_bfr_109	127.jpg	27	4.477845e-01	4	6	10
BMI_bfr_109	128.jpg	28	5.514732e-01	5	5	10
BMI_bfr_109	129.jpg	29	6.288290e-01	6	4	10
BMI_bfr_109	130.jpg	30	2.002538e-01	1	9	10
BMI_bfr_109	131.jpg	31	2.528469e-01	2	8	10
BMI_bfr_109	132.jpg	32	2.191580e-01	1	9	10
BMI_bfr_109	133.jpg	33	7.331273e-01	9	1	10
BMI_bfr_109	134.jpg	34	5.951314e-01	5	5	10
BMI_bfr_109	135.jpg	35	3.593166e-01	4	6	10
BMI_bfr_109	136.jpg	36	5.571990e-01	7	3	10
BMI_bfr_109	137.jpg	37	2.068452e-01	1	9	10
BMI_bfr_109	138.jpg	38	1.108043e-01	1	9	10
BMI_bfr_109	139.jpg	39	3.806567e-01	4	6	10
BMI_bfr_109	140.jpg	40	1.673945e-01	1	9	10
BMI_bfr_109	141.jpg	41	2.515384e-01	2	8	10
BMI_bfr_109	142.jpg	42	6.200848e-01	7	3	10
BMI_bfr_109	143.jpg	43	2.111984e-01	2	8	10
BMI_bfr_109	144.jpg	44	5.133100e-01	4	6	10
BMI_bfr_109	145.jpg	45	5.264682e-01	5	5	10
BMI_bfr_109	146.jpg	46	4.354454e-01	5	5	10
BMI_bfr_109	147.jpg	47	7.523452e-01	9	1	10
BMI_bfr_109	148.jpg	48	4.108975e-01	5	5	10
BMI_bfr_109	149.jpg	49	6.504131e-01	6	2	8
BMI_bfr_109	150.jpg	50	2.519880e-01	3	7	10
BMI_bfr_109	151.jpg	51	2.951332e-01	3	7	10
BMI_bfr_109	152.jpg	52	8.777311e-01	9	1	10
BMI_bfr_109	153.jpg	53	4.373940e-01	4	6	10
BMI_bfr_109	154.jpg	54	9.615469e-02	0	10	10
BMI_bfr_109	155.jpg	55	3.957129e-01	4	6	10
BMI_bfr_109	156.jpg	56	5.120574e-01	5	5	10
BMI_bfr_109	157.jpg	57	3.398455e-01	3	7	10
BMI_bfr_109	158.jpg	58	3.671603e-01	4	6	10
BMI_bfr_109	159.jpg	59	1.342674e-01	1	9	10
BMI_bfr_109	160.jpg	60	4.631879e-01	4	6	10
