subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_106	 2	 66	 47	 0	 0	 9.450255e+01	 238.jpg	 u	 7.225723e-01	 0	 0	 
BMI_bfr_106	 2	 64	 48	 0	 0	 9.627113e+01	 236.jpg	 u	 7.780018e-01	 0	 0	 
BMI_bfr_106	 2	 25	 49	 1	 1	 9.810650e+01	 149.jpg	 i	 6.146305e-01	 52	 0	 
BMI_bfr_106	 2	 1	 50	 1	 1	 9.977508e+01	 101.jpg	 i	 7.540417e-01	 46	 1	 
BMI_bfr_106	 2	 22	 51	 1	 1	 1.015771e+02	 144.jpg	 i	 7.040423e-01	 50	 0	 
BMI_bfr_106	 2	 54	 52	 0	 0	 1.033291e+02	 226.jpg	 u	 6.880262e-01	 0	 0	 
BMI_bfr_106	 2	 53	 53	 0	 0	 1.050644e+02	 225.jpg	 u	 5.687523e-01	 0	 0	 
BMI_bfr_106	 2	 75	 54	 0	 0	 1.066829e+02	 247.jpg	 u	 8.622715e-01	 0	 0	 
BMI_bfr_106	 2	 81	 55	 0	 0	 1.086017e+02	 253.jpg	 u	 5.754271e-01	 0	 0	 
BMI_bfr_106	 2	 87	 56	 0	 0	 1.102201e+02	 259.jpg	 u	 9.970118e-01	 0	 0	 
BMI_bfr_106	 2	 55	 57	 0	 0	 1.122724e+02	 227.jpg	 u	 6.246912e-01	 0	 0	 
BMI_bfr_106	 2	 73	 58	 0	 0	 1.139410e+02	 245.jpg	 u	 6.521069e-01	 0	 0	 
BMI_bfr_106	 2	 31	 59	 0	 0	 1.156429e+02	 203.jpg	 u	 7.102378e-01	 0	 0	 
BMI_bfr_106	 2	 10	 60	 1	 1	 1.174116e+02	 118.jpg	 i	 5.495420e-01	 17	 1	 
BMI_bfr_106	 2	 56	 61	 0	 0	 1.190134e+02	 228.jpg	 u	 6.037408e-01	 0	 0	 
BMI_bfr_106	 2	 23	 62	 1	 1	 1.206652e+02	 145.jpg	 i	 6.879541e-01	 56	 0	 
BMI_bfr_106	 2	 9	 63	 1	 1	 1.224005e+02	 116.jpg	 i	 5.686700e-01	 51	 1	 
BMI_bfr_106	 2	 28	 64	 1	 1	 1.240189e+02	 158.jpg	 i	 6.222050e-01	 55	 0	 
BMI_bfr_106	 2	 68	 65	 0	 0	 1.256875e+02	 240.jpg	 u	 5.696133e-01	 0	 0	 
BMI_bfr_106	 2	 12	 66	 1	 1	 1.273060e+02	 120.jpg	 i	 5.831104e-01	 14	 1	 
BMI_bfr_106	 2	 84	 67	 0	 0	 1.289412e+02	 256.jpg	 u	 5.719101e-01	 0	 0	 
BMI_bfr_106	 2	 78	 68	 0	 0	 1.305596e+02	 250.jpg	 u	 9.055385e-01	 0	 0	 
BMI_bfr_106	 2	 47	 69	 0	 0	 1.325118e+02	 219.jpg	 u	 6.093586e-01	 0	 0	 
BMI_bfr_106	 2	 15	 70	 1	 1	 1.341803e+02	 126.jpg	 i	 5.807827e-01	 11	 1	 
BMI_bfr_106	 2	 43	 71	 0	 0	 1.358156e+02	 215.jpg	 u	 5.535604e-01	 0	 0	 
BMI_bfr_106	 2	 17	 72	 1	 1	 1.374174e+02	 131.jpg	 i	 9.117654e-01	 10	 0	 
BMI_bfr_106	 2	 4	 73	 1	 1	 1.393864e+02	 106.jpg	 i	 5.667570e-01	 45	 0	 
BMI_bfr_106	 2	 35	 74	 0	 0	 1.410047e+02	 207.jpg	 u	 6.044365e-01	 0	 0	 
BMI_bfr_106	 2	 58	 75	 0	 0	 1.426566e+02	 230.jpg	 u	 7.365486e-01	 0	 0	 
BMI_bfr_106	 2	 40	 76	 0	 0	 1.444586e+02	 212.jpg	 u	 6.705200e-01	 0	 0	 
BMI_bfr_106	 2	 16	 77	 1	 1	 1.461772e+02	 127.jpg	 i	 6.078887e-01	 5	 0	 
BMI_bfr_106	 2	 45	 78	 0	 1	 1.478291e+02	 217.jpg	 i	 5.560341e-01	 0	 0	 
BMI_bfr_106	 2	 70	 79	 0	 0	 1.494309e+02	 242.jpg	 u	 7.142536e-01	 0	 0	 
BMI_bfr_106	 2	 18	 80	 1	 1	 1.511995e+02	 137.jpg	 i	 6.176081e-01	 13	 0	 
BMI_bfr_106	 2	 21	 81	 1	 1	 1.528680e+02	 143.jpg	 i	 5.410938e-01	 15	 0	 
BMI_bfr_106	 2	 86	 82	 0	 0	 1.544531e+02	 258.jpg	 u	 5.879957e-01	 0	 0	 
BMI_bfr_106	 2	 29	 83	 0	 0	 1.560884e+02	 201.jpg	 u	 5.367732e-01	 0	 0	 
BMI_bfr_106	 2	 62	 84	 0	 0	 1.576735e+02	 234.jpg	 u	 6.796263e-01	 0	 0	 
BMI_bfr_106	 2	 7	 85	 1	 1	 1.594087e+02	 113.jpg	 i	 5.763823e-01	 16	 1	 
BMI_bfr_106	 2	 8	 86	 1	 1	 1.610438e+02	 115.jpg	 i	 5.733008e-01	 48	 1	 
BMI_bfr_106	 2	 14	 87	 1	 1	 1.626624e+02	 125.jpg	 i	 5.547174e-01	 43	 1	 
BMI_bfr_106	 2	 11	 88	 1	 1	 1.642642e+02	 119.jpg	 i	 7.288832e-01	 49	 1	 
