Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_122	101.jpg	1	5.940111e-01	6	4	10
BMI_bfr_122	102.jpg	2	8.373784e-01	9	1	10
BMI_bfr_122	103.jpg	3	6.949719e-01	7	3	10
BMI_bfr_122	104.jpg	4	9.097120e-01	10	0	10
BMI_bfr_122	105.jpg	5	4.252700e-01	5	5	10
BMI_bfr_122	106.jpg	6	1.286549e-01	0	10	10
BMI_bfr_122	107.jpg	7	7.975175e-01	9	1	10
BMI_bfr_122	108.jpg	8	6.626186e-01	7	3	10
BMI_bfr_122	109.jpg	9	1.972384e-01	2	8	10
BMI_bfr_122	110.jpg	10	2.443253e-01	2	8	10
BMI_bfr_122	111.jpg	11	5.014818e-01	5	5	10
BMI_bfr_122	112.jpg	12	8.127553e-01	9	1	10
BMI_bfr_122	113.jpg	13	6.976343e-01	8	2	10
BMI_bfr_122	114.jpg	14	3.897531e-01	5	5	10
BMI_bfr_122	115.jpg	15	7.888744e-01	10	0	10
BMI_bfr_122	116.jpg	16	1.783072e-01	1	9	10
BMI_bfr_122	117.jpg	17	1.477017e-01	0	10	10
BMI_bfr_122	118.jpg	18	6.975354e-01	7	3	10
BMI_bfr_122	119.jpg	19	2.740242e-01	2	8	10
BMI_bfr_122	120.jpg	20	3.810853e-01	2	8	10
BMI_bfr_122	121.jpg	21	7.015807e-01	7	3	10
BMI_bfr_122	122.jpg	22	7.662053e-01	9	1	10
BMI_bfr_122	123.jpg	23	4.968580e-01	5	5	10
BMI_bfr_122	124.jpg	24	5.305452e-01	5	5	10
BMI_bfr_122	125.jpg	25	2.476026e-01	2	8	10
BMI_bfr_122	126.jpg	26	3.473946e-01	3	7	10
BMI_bfr_122	127.jpg	27	6.881432e-01	7	3	10
BMI_bfr_122	128.jpg	28	4.386319e-01	5	5	10
BMI_bfr_122	129.jpg	29	8.493975e-01	10	0	10
BMI_bfr_122	130.jpg	30	5.563265e-01	5	5	10
BMI_bfr_122	131.jpg	31	3.915893e-01	4	6	10
BMI_bfr_122	132.jpg	32	4.528915e-01	5	5	10
BMI_bfr_122	133.jpg	33	3.402000e-01	2	8	10
BMI_bfr_122	134.jpg	34	7.316386e-01	8	2	10
BMI_bfr_122	135.jpg	35	5.595237e-01	6	4	10
BMI_bfr_122	136.jpg	36	6.370470e-01	6	4	10
BMI_bfr_122	137.jpg	37	4.157244e-01	3	7	10
BMI_bfr_122	138.jpg	38	3.979705e-01	3	7	10
BMI_bfr_122	139.jpg	39	5.590944e-01	6	4	10
BMI_bfr_122	140.jpg	40	1.794316e-01	0	10	10
BMI_bfr_122	141.jpg	41	7.060895e-01	8	2	10
BMI_bfr_122	142.jpg	42	3.398948e-01	3	7	10
BMI_bfr_122	143.jpg	43	8.155055e-01	9	1	10
BMI_bfr_122	144.jpg	44	7.116458e-01	8	2	10
BMI_bfr_122	145.jpg	45	4.350181e-01	4	6	10
BMI_bfr_122	146.jpg	46	5.396949e-01	6	4	10
BMI_bfr_122	147.jpg	47	5.589428e-01	6	4	10
BMI_bfr_122	148.jpg	48	3.063817e-01	2	8	10
BMI_bfr_122	149.jpg	49	6.311883e-01	6	4	10
BMI_bfr_122	150.jpg	50	1.687776e-01	0	10	10
BMI_bfr_122	151.jpg	51	5.946749e-01	6	4	10
BMI_bfr_122	152.jpg	52	7.405891e-01	8	2	10
BMI_bfr_122	153.jpg	53	2.876441e-01	2	8	10
BMI_bfr_122	154.jpg	54	1.885490e-01	0	10	10
BMI_bfr_122	155.jpg	55	6.296246e-01	8	2	10
BMI_bfr_122	156.jpg	56	6.367865e-01	8	2	10
BMI_bfr_122	157.jpg	57	1.642500e-01	1	9	10
BMI_bfr_122	158.jpg	58	1.130499e-01	0	10	10
BMI_bfr_122	159.jpg	59	3.248681e-01	3	7	10
BMI_bfr_122	160.jpg	60	4.581776e-01	5	5	10
