subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_140	1	5.292963e-01	5626.jpg	8510.jpg	28	59	u	0	9.525355e+02
p_140	2	4.029339e+00	7480.jpg	8208.jpg	38	47	u	0	9.324346e+02
p_140	3	7.529385e+00	5982.jpg	7430.jpg	31	36	i	0	7.363712e+02
p_140	4	1.102943e+01	4619.jpg	8467.jpg	21	54	u	0	6.682624e+02
p_140	5	1.452947e+01	7499.jpg	8001.jpg	40	42	u	0	8.801285e+02
p_140	6	1.802952e+01	2345.jpg	7482.jpg	10	39	i	0	8.520373e+02
p_140	7	2.152957e+01	4614.jpg	8540.jpg	20	60	u	0	7.278858e+02
p_140	8	2.502961e+01	8420.jpg	2058.jpg	52	7	u	0	7.318527e+02
p_140	9	2.852969e+01	8371.jpg	4610.jpg	50	18	i	0	7.837201e+02
p_140	10	3.202971e+01	2347.jpg	8470.jpg	11	55	u	0	9.716006e+02
p_140	11	3.552975e+01	8158.jpg	2362.jpg	45	13	u	0	7.834977e+02
p_140	12	3.902982e+01	8340.jpg	2352.1.jpg	49	12	i	0	7.553675e+02
p_140	13	4.252985e+01	2155.jpg	7291.jpg	8	34	i	0	7.672649e+02
p_140	14	4.602993e+01	7390.jpg	2550.jpg	35	15	u	0	5.791696e+02
p_140	15	4.952996e+01	2655.jpg	8170.jpg	16	46	u	0	9.670352e+02
p_140	16	5.302998e+01	4640.jpg	7508.jpg	23	41	i	0	8.350055e+02
p_140	17	5.653003e+01	1720.jpg	2398.jpg	4	14	u	0	7.028866e+02
p_140	18	6.003008e+01	5480.jpg	8461.jpg	27	53	u	0	7.307755e+02
p_140	19	6.353011e+01	4597.jpg	4641.jpg	17	24	u	0	6.707166e+02
p_140	20	6.703016e+01	4612.jpg	5199.jpg	19	25	u	0	9.065358e+02
p_140	21	7.053020e+01	1660.jpg	1721.jpg	3	5	i	0	9.424373e+02
p_140	22	7.403025e+01	7260.jpg	5829.jpg	33	30	u	0	6.023385e+02
p_140	23	7.753030e+01	5260.jpg	8130.jpg	26	44	u	0	6.782224e+02
p_140	24	8.103034e+01	8280.jpg	8090.jpg	48	43	u	0	6.741227e+02
p_140	25	8.453039e+01	4628.jpg	7200.jpg	22	32	i	0	5.020569e+02
p_140	26	8.803043e+01	8499.jpg	8502.jpg	56	58	u	0	7.619614e+02
p_140	27	9.153048e+01	8380.jpg	7470.jpg	51	37	i	0	8.618491e+02
p_140	28	9.503052e+01	2209.jpg	1590.jpg	9	2	u	0	1.145756e+03
p_140	29	9.853058e+01	1540.jpg	5814.jpg	1	29	u	0	6.216345e+02
p_140	30	1.020306e+02	8500.jpg	2030.jpg	57	6	i	0	1.193555e+03
p_140	31	1.055307e+02	2030.jpg	7480.jpg	6	38	i	0	6.214340e+02
p_140	32	1.090307e+02	7508.jpg	8130.jpg	41	44	i	0	8.252933e+02
p_140	33	1.125307e+02	8500.jpg	7390.jpg	57	35	i	0	6.772328e+02
p_140	34	1.160308e+02	5260.jpg	8280.jpg	26	48	u	0	5.770901e+02
