5982.jpg	0	1	9.270720e-01	31	
2155.jpg	0	2	9.081393e-01	8	
8158.jpg	12	3	8.742837e-01	45	
5814.jpg	12	4	8.672321e-01	29	
5829.jpg	12	5	8.518940e-01	30	
5626.jpg	12	6	8.507317e-01	28	
5260.jpg	12	7	8.293118e-01	26	
2655.jpg	11	8	8.118544e-01	16	
2347.jpg	11	9	7.989645e-01	11	
2352.1.jpg	12	10	7.831584e-01	12	
2058.jpg	11	11	7.779628e-01	7	
2209.jpg	12	12	7.577217e-01	9	
8499.jpg	12	13	7.175440e-01	56	
2345.jpg	11	14	7.134470e-01	10	
5199.jpg	12	15	6.966641e-01	25	
4597.jpg	11	16	6.833511e-01	17	
4612.jpg	11	17	6.643316e-01	19	
7390.jpg	12	18	6.511382e-01	35	
2550.jpg	12	19	6.447724e-01	15	
1721.jpg	12	20	6.436022e-01	5	
4610.jpg	12	21	6.315724e-01	18	
8510.jpg	12	22	6.180866e-01	59	
4641.jpg	0	23	6.176775e-01	24	
4640.jpg	0	24	6.032512e-01	23	
8540.jpg	0	25	5.511950e-01	60	
7480.jpg	0	26	5.500046e-01	38	
2362.jpg	0	27	5.205535e-01	13	
8208.jpg	0	28	5.074397e-01	47	
1720.jpg	0	29	4.962998e-01	4	
8461.jpg	0	30	4.854700e-01	53	
2030.jpg	0	31	4.706455e-01	6	
4628.jpg	0	32	4.639470e-01	22	
4614.jpg	0	33	4.592609e-01	20	
2398.jpg	0	34	4.336371e-01	14	
8420.jpg	0	35	4.328157e-01	52	
8280.jpg	0	36	3.938857e-01	48	
1590.jpg	0	37	3.859853e-01	2	
8170.jpg	0	38	3.827527e-01	46	
7508.jpg	24	39	3.703536e-01	41	
7260.jpg	24	40	3.638894e-01	33	
8001.jpg	24	41	3.545307e-01	42	
5480.jpg	24	42	3.258943e-01	27	
7430.jpg	22	43	3.094626e-01	36	
8467.jpg	24	44	3.085337e-01	54	
1660.jpg	24	45	2.951248e-01	3	
8340.jpg	22	46	2.825990e-01	49	
1540.jpg	24	47	2.766370e-01	1	
4619.jpg	22	48	2.673568e-01	21	
8380.jpg	22	49	2.592715e-01	51	
8470.jpg	24	50	2.440883e-01	55	
8130.jpg	22	51	2.440111e-01	44	
8090.jpg	24	52	2.433463e-01	43	
7200.jpg	24	53	2.367574e-01	32	
7470.jpg	22	54	2.247822e-01	37	
7291.jpg	24	55	2.173095e-01	34	
8500.jpg	24	56	1.920270e-01	57	
7499.jpg	24	57	1.914217e-01	40	
8502.jpg	24	58	1.460885e-01	58	
8371.jpg	0	59	1.459057e-01	50	
7482.jpg	0	60	4.295176e-02	39	

