subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_137	1	5.292635e-01	8467.jpg	1590.jpg	54	2	u	0	1.742382e+03
p_137	2	4.029136e+00	4597.jpg	8208.jpg	17	47	u	0	1.010438e+03
p_137	3	7.528999e+00	2655.jpg	1660.jpg	16	3	u	0	1.286548e+03
p_137	4	1.102888e+01	8158.jpg	8371.jpg	45	50	u	0	1.386666e+03
p_137	5	1.452875e+01	4610.jpg	7260.jpg	18	33	u	0	1.006727e+03
p_137	6	1.802862e+01	4612.jpg	8170.jpg	19	46	u	0	1.122841e+03
p_137	7	2.152848e+01	8502.jpg	4640.jpg	58	23	i	0	1.286931e+03
p_137	8	2.502836e+01	2058.jpg	7499.jpg	7	40	u	0	8.270552e+02
p_137	9	2.852822e+01	5260.jpg	8090.jpg	26	43	u	0	1.295120e+03
p_137	10	3.202808e+01	1540.jpg	8499.jpg	1	56	u	0	1.107257e+03
p_137	11	3.552795e+01	5814.jpg	7291.jpg	29	34	u	0	1.927305e+03
p_137	12	3.902783e+01	2550.jpg	4641.jpg	15	24	i	0	1.835421e+03
p_137	13	4.252769e+01	8540.jpg	5480.jpg	60	27	i	0	1.871529e+03
p_137	14	4.602759e+01	8461.jpg	2155.jpg	53	8	i	0	1.491611e+03
p_137	15	4.952744e+01	8470.jpg	8510.jpg	55	59	i	0	1.991713e+03
p_137	16	5.302730e+01	7480.jpg	8340.jpg	38	49	x	999	999000
p_137	17	5.652717e+01	2347.jpg	2352.1.jpg	11	12	u	0	1.423878e+03
p_137	18	6.002704e+01	2209.jpg	7470.jpg	9	37	i	0	1.508021e+03
p_137	19	6.352692e+01	7430.jpg	5982.jpg	36	31	u	0	1.288103e+03
p_137	20	6.702678e+01	4619.jpg	2398.jpg	21	14	u	0	9.882167e+02
p_137	21	7.052665e+01	5626.jpg	4628.jpg	28	22	i	0	2.160247e+03
p_137	22	7.402652e+01	8130.jpg	2362.jpg	44	13	u	0	1.604410e+03
p_137	23	7.752639e+01	1720.jpg	8500.jpg	4	57	u	0	1.160502e+03
p_137	24	8.102627e+01	8420.jpg	7508.jpg	52	41	x	999	999000
p_137	25	8.452614e+01	2030.jpg	5829.jpg	6	30	x	999	999000
p_137	26	8.802600e+01	2345.jpg	7482.jpg	10	39	i	0	1.668743e+03
p_137	27	9.152587e+01	8380.jpg	5199.jpg	51	25	i	0	1.608833e+03
p_137	28	9.502574e+01	1721.jpg	4614.jpg	5	20	u	0	7.649530e+02
p_137	29	9.852561e+01	8001.jpg	8280.jpg	42	48	u	0	1.889056e+03
p_137	30	1.020255e+02	7200.jpg	7390.jpg	32	35	u	0	1.397157e+03
p_137	31	1.055254e+02	2347.jpg	8158.jpg	11	45	u	0	1.337221e+03
p_137	32	1.090252e+02	7291.jpg	8461.jpg	34	53	u	0	1.437359e+03
p_137	33	1.125251e+02	7430.jpg	8371.jpg	36	50	u	0	1.025413e+03
p_137	34	1.160250e+02	7480.jpg	4619.jpg	38	21	i	0	8.535137e+02
p_137	35	1.195248e+02	1720.jpg	8090.jpg	4	43	u	0	8.896615e+02
p_137	36	1.230247e+02	4612.jpg	5829.jpg	19	30	u	0	1.629739e+03
p_137	37	1.265246e+02	7482.jpg	8470.jpg	39	55	i	0	1.809788e+03
p_137	38	1.300244e+02	2345.jpg	8510.jpg	10	59	u	0	1.941928e+03
p_137	39	1.335243e+02	2209.jpg	4628.jpg	9	22	i	0	1.834029e+03
p_137	40	1.370242e+02	8001.jpg	4610.jpg	42	18	i	0	1.774068e+03
p_137	41	1.405240e+02	5626.jpg	1540.jpg	28	1	u	0	2.082183e+03
p_137	42	1.440239e+02	2398.jpg	2155.jpg	14	8	i	0	1.110282e+03
p_137	43	1.475238e+02	2030.jpg	7200.jpg	6	32	i	0	1.530420e+03
p_137	44	1.510236e+02	8499.jpg	8420.jpg	56	52	i	0	1.662512e+03
p_137	45	1.545235e+02	1660.jpg	1721.jpg	3	5	i	0	9.305595e+02
