subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_124	1	5.294051e-01	2030.jpg	2352.1.jpg	6	12	i	0	6.697883e+02
p_124	2	4.029507e+00	5829.jpg	8371.jpg	30	50	u	0	9.216809e+02
p_124	3	7.529504e+00	8158.jpg	4597.jpg	45	17	i	0	1.189568e+03
p_124	4	1.102952e+01	5626.jpg	4640.jpg	28	23	u	0	1.241533e+03
p_124	5	1.452959e+01	2058.jpg	5260.jpg	7	26	u	0	7.094151e+02
p_124	6	1.802962e+01	2655.jpg	5814.jpg	16	29	u	0	9.293273e+02
p_124	7	2.152967e+01	2345.jpg	1660.jpg	10	3	u	0	9.651556e+02
p_124	8	2.502970e+01	7508.jpg	1590.jpg	41	2	u	0	2.241104e+03
p_124	9	2.852975e+01	7291.jpg	8208.jpg	34	47	i	0	1.028969e+03
p_124	10	3.202979e+01	2347.jpg	4641.jpg	11	24	u	0	1.040870e+03
p_124	11	3.552985e+01	7390.jpg	8461.jpg	35	53	u	0	1.836794e+03
p_124	12	3.902987e+01	8502.jpg	8540.jpg	58	60	i	0	1.368663e+03
p_124	13	4.252993e+01	8170.jpg	1720.jpg	46	4	i	0	1.364603e+03
p_124	14	4.602996e+01	2155.jpg	8510.jpg	8	59	u	0	2.064451e+03
p_124	15	4.953001e+01	4619.jpg	2550.jpg	21	15	u	0	1.436391e+03
p_124	16	5.303006e+01	7482.jpg	8280.jpg	39	48	i	0	1.584294e+03
p_124	17	5.653008e+01	7499.jpg	8130.jpg	40	44	u	0	2.276200e+03
p_124	18	6.003013e+01	2398.jpg	8420.jpg	14	52	x	999	999000
p_124	19	6.353017e+01	7430.jpg	8001.jpg	36	42	u	0	9.480153e+02
p_124	20	6.703021e+01	8499.jpg	8470.jpg	56	55	u	0	8.238702e+02
p_124	21	7.053029e+01	8340.jpg	2362.jpg	49	13	i	0	1.075783e+03
p_124	22	7.403029e+01	4614.jpg	5982.jpg	20	31	u	0	1.543709e+03
