subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_123	0	1	01	1	1	2.015735e+00	8280.jpg	1720.jpg	7	14	1	u	1	1	1066.61	0.79	0.71
p_123	0	1	01	1	2	7.015546e+00	8280.jpg	7480.jpg	7	16	1	i	1	0	978.75	0.79	0.68
p_123	0	1	01	1	3	1.501525e+01	1540.jpg	7291.jpg	49	53	0	i	2	1	963.02	0.30	0.22
p_123	0	1	01	1	4	1.801512e+01	8371.jpg	8170.jpg	44	48	1	i	2	0	1163.11	0.34	0.30
p_123	0	1	01	1	5	2.501489e+01	1540.jpg	2398.jpg	49	47	0	i	2	1	963.24	0.30	0.31
p_123	0	1	01	1	6	2.801476e+01	8470.jpg	5626.jpg	12	11	1	u	1	1	923.38	0.73	0.73
p_123	0	1	01	1	7	3.901433e+01	8500.jpg	5982.jpg	51	45	0	i	2	1	867.66	0.25	0.34
p_123	0	1	01	1	8	4.301418e+01	4597.jpg	2347.jpg	15	8	1	i	1	0	915.77	0.69	0.76
p_123	0	1	01	1	9	4.701404e+01	4612.jpg	4597.jpg	9	15	0	i	1	1	819.86	0.75	0.69
p_123	0	1	01	1	10	5.001392e+01	8130.jpg	5626.jpg	10	11	1	u	1	1	1115.95	0.75	0.73
p_123	0	1	01	1	11	5.301382e+01	8499.jpg	2347.jpg	18	8	1	i	1	0	1172.07	0.68	0.76
p_123	0	1	01	1	12	5.801362e+01	8001.jpg	1540.jpg	50	49	1	i	2	0	1004.22	0.27	0.30
p_123	0	1	01	1	13	6.201348e+01	7480.jpg	1590.jpg	16	13	0	i	1	1	652.33	0.68	0.72
p_123	0	1	01	1	14	7.101314e+01	1720.jpg	4597.jpg	14	15	0	i	1	1	740.57	0.71	0.69
p_123	0	1	01	1	15	7.401301e+01	8461.jpg	5982.jpg	46	45	0	i	2	1	844.63	0.31	0.34
p_123	0	1	01	1	16	7.901284e+01	8170.jpg	5982.jpg	48	45	0	i	2	1	1044.79	0.30	0.34
p_123	0	1	01	1	17	8.501260e+01	7482.jpg	7291.jpg	54	53	0	i	2	1	1060.93	0.21	0.22
p_123	0	1	01	1	18	8.801249e+01	4610.jpg	7430.jpg	43	52	0	i	2	1	1069.05	0.36	0.24
p_123	0	1	01	1	19	9.301232e+01	4610.jpg	8371.jpg	43	44	0	u	2	0	901.15	0.36	0.34
p_123	0	1	01	1	20	9.701216e+01	1590.jpg	4612.jpg	13	9	1	u	1	1	917.30	0.72	0.75
p_123	0	1	01	1	21	1.020120e+02	8130.jpg	1720.jpg	10	14	1	u	1	1	909.39	0.75	0.71
p_123	0	1	01	1	22	1.070118e+02	8500.jpg	2398.jpg	51	47	0	i	2	1	1157.54	0.25	0.31
p_123	0	1	01	1	23	1.100117e+02	1540.jpg	7430.jpg	49	52	0	i	2	1	1293.66	0.30	0.24
p_123	0	1	01	1	24	1.130115e+02	7480.jpg	8499.jpg	16	18	0	i	1	1	1445.75	0.68	0.68
p_123	0	1	01	1	25	1.250111e+02	1590.jpg	8540.jpg	13	17	1	u	1	1	790.04	0.72	0.68
p_123	0	1	01	1	26	1.290110e+02	5626.jpg	4597.jpg	11	15	0	u	1	0	1270.18	0.73	0.69
p_123	0	1	01	1	27	1.320108e+02	2398.jpg	7482.jpg	47	54	1	u	2	1	734.24	0.31	0.21
p_123	0	1	01	1	28	1.390106e+02	2398.jpg	8170.jpg	47	48	1	i	2	0	1126.43	0.31	0.30
p_123	0	1	01	1	29	1.420105e+02	5982.jpg	1540.jpg	45	49	1	u	2	1	878.50	0.34	0.30
p_123	0	1	01	1	30	1.490102e+02	8461.jpg	7430.jpg	46	52	0	i	2	1	1318.73	0.31	0.24
p_123	0	1	01	1	31	1.540267e+02	8371.jpg	8461.jpg	44	46	1	u	2	1	1406.22	0.34	0.31
p_123	0	1	01	1	32	1.580265e+02	8510.jpg	2550.jpg	56	6	0	i	4	1	718.30	0.18	0.79
p_123	0	1	01	1	33	1.630263e+02	8371.jpg	1540.jpg	44	49	1	i	2	0	1222.49	0.34	0.30
p_123	0	1	01	1	34	1.690261e+02	4612.jpg	8470.jpg	9	12	0	i	1	1	918.65	0.75	0.73
p_123	0	1	01	1	35	1.730260e+02	8499.jpg	4612.jpg	18	9	1	u	1	1	1174.75	0.68	0.75
p_123	0	1	01	1	36	1.760259e+02	4597.jpg	7480.jpg	15	16	1	u	1	1	1070.82	0.69	0.68
p_123	0	1	01	1	37	1.790257e+02	2550.jpg	4614.jpg	6	55	1	u	4	1	742.92	0.79	0.19
p_123	0	1	01	1	38	1.820256e+02	2347.jpg	8280.jpg	8	7	0	i	1	1	654.97	0.76	0.79
