subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_140	0	2	02	2	1	2.016034e+00	8001.jpg	8500.jpg	54	52	1	u	2	1	602.03	0.20	0.24
p_140	0	2	02	2	2	8.016109e+00	8208.jpg	2655.jpg	45	43	0	i	2	1	561.91	0.34	0.37
p_140	0	2	02	2	3	1.101614e+01	7291.jpg	7430.jpg	11	15	1	u	1	1	713.83	0.75	0.71
p_140	0	2	02	2	4	1.401618e+01	2345.jpg	2398.jpg	50	51	0	i	2	1	601.76	0.27	0.25
p_140	0	2	02	2	5	1.701622e+01	4619.jpg	4597.jpg	9	13	1	u	1	1	585.65	0.78	0.74
p_140	0	2	02	2	6	2.101628e+01	7508.jpg	1720.jpg	12	14	0	u	1	0	665.47	0.74	0.74
p_140	0	2	02	2	7	2.901638e+01	7291.jpg	7480.jpg	11	7	1	u	1	1	705.23	0.75	0.80
p_140	0	2	02	2	8	3.401645e+01	8280.jpg	8001.jpg	44	54	0	i	2	1	849.12	0.34	0.20
p_140	0	2	02	2	9	3.901651e+01	7480.jpg	5829.jpg	7	16	0	u	1	0	832.93	0.80	0.69
p_140	0	2	02	2	10	4.201656e+01	7480.jpg	1720.jpg	7	14	0	u	1	0	592.85	0.80	0.74
p_140	0	2	02	2	11	4.501659e+01	7480.jpg	5480.jpg	7	17	0	i	1	1	1168.79	0.80	0.67
p_140	0	2	02	2	12	5.101667e+01	8467.jpg	4614.jpg	56	6	0	i	4	1	752.58	0.17	0.80
p_140	0	2	02	2	13	5.501672e+01	5626.jpg	8500.jpg	48	52	1	u	2	1	840.50	0.29	0.24
p_140	0	2	02	2	14	5.801677e+01	1720.jpg	4612.jpg	14	18	1	i	1	0	768.37	0.74	0.67
p_140	0	2	02	2	15	6.301683e+01	8499.jpg	8001.jpg	53	54	0	i	2	1	640.23	0.23	0.20
p_140	0	2	02	2	16	7.001693e+01	8470.jpg	7430.jpg	8	15	1	i	1	0	752.05	0.78	0.71
p_140	0	2	02	2	17	7.301695e+01	2398.jpg	8208.jpg	51	45	1	u	2	1	943.93	0.25	0.34
p_140	0	2	02	2	18	8.201708e+01	5480.jpg	7430.jpg	17	15	1	u	1	1	903.64	0.67	0.71
p_140	0	2	02	2	19	8.501712e+01	5626.jpg	8280.jpg	48	44	1	i	2	0	903.60	0.29	0.34
p_140	0	2	02	2	20	9.101719e+01	8499.jpg	2398.jpg	53	51	0	i	2	1	1079.42	0.23	0.25
p_140	0	2	02	2	21	9.601726e+01	5626.jpg	1590.jpg	48	47	1	u	2	1	863.27	0.29	0.32
p_140	0	2	02	2	22	9.901730e+01	5480.jpg	4610.jpg	17	10	1	u	1	1	727.19	0.67	0.75
p_140	0	2	02	2	23	1.060174e+02	8500.jpg	2655.jpg	52	43	0	i	2	1	790.97	0.24	0.37
p_140	0	2	02	2	24	1.110175e+02	4610.jpg	7291.jpg	10	11	0	i	1	1	646.84	0.75	0.75
p_140	0	2	02	2	25	1.170175e+02	2655.jpg	1590.jpg	43	47	1	u	2	1	878.61	0.37	0.32
p_140	0	2	02	2	26	1.210176e+02	2345.jpg	2655.jpg	50	43	0	i	2	1	854.53	0.27	0.37
p_140	0	2	02	2	27	1.250176e+02	7291.jpg	4612.jpg	11	18	1	u	1	1	758.42	0.75	0.67
p_140	0	2	02	2	28	1.280177e+02	4619.jpg	7508.jpg	9	12	1	u	1	1	654.27	0.78	0.74
p_140	0	2	02	2	29	1.310177e+02	4610.jpg	4619.jpg	10	9	0	i	1	1	942.22	0.75	0.78
p_140	0	2	02	2	30	1.360178e+02	8170.jpg	4614.jpg	55	6	0	i	4	1	1014.04	0.18	0.80
p_140	0	2	02	2	31	1.400179e+02	7499.jpg	8208.jpg	49	45	1	u	2	1	765.96	0.28	0.34
p_140	0	2	02	2	32	1.430179e+02	8500.jpg	7499.jpg	52	49	0	i	2	1	565.82	0.24	0.28
p_140	0	2	02	2	33	1.480180e+02	4610.jpg	8470.jpg	10	8	0	u	1	0	789.68	0.75	0.78
p_140	0	2	02	2	34	1.510180e+02	4597.jpg	8470.jpg	13	8	0	u	1	0	733.63	0.74	0.78
p_140	0	2	02	2	35	1.550180e+02	8001.jpg	8208.jpg	54	45	1	u	2	1	757.46	0.20	0.34
p_140	0	2	02	2	36	1.680182e+02	8502.jpg	2345.jpg	46	50	1	i	2	0	773.10	0.33	0.27
p_140	0	2	02	2	37	1.740183e+02	4612.jpg	4619.jpg	18	9	0	i	1	1	764.91	0.67	0.78
p_140	0	2	02	2	38	1.790184e+02	8001.jpg	1590.jpg	54	47	1	u	2	1	716.79	0.20	0.32
