7482.jpg	12	3	8.547723e-01	39	
8158.jpg	12	4	8.486010e-01	45	
7470.jpg	12	5	8.390188e-01	37	
4614.jpg	12	6	8.049310e-01	20	
7480.jpg	12	7	7.953044e-01	38	
8470.jpg	11	8	7.845174e-01	55	
4619.jpg	11	9	7.772726e-01	21	
4610.jpg	12	10	7.548780e-01	18	
7291.jpg	11	11	7.520252e-01	34	
7508.jpg	12	12	7.439929e-01	41	
4597.jpg	12	13	7.432717e-01	17	
1720.jpg	11	14	7.399822e-01	4	
7430.jpg	12	15	7.069289e-01	36	
5829.jpg	11	16	6.867198e-01	30	
5480.jpg	11	17	6.693233e-01	27	
4612.jpg	12	18	6.651342e-01	19	
5260.jpg	12	19	6.601265e-01	26	
5199.jpg	12	20	6.600539e-01	25	
2352.1.jpg	12	21	6.556082e-01	12	
1721.jpg	12	22	6.532314e-01	5	
4641.jpg	24	39	3.940378e-01	24	
2550.jpg	24	40	3.908284e-01	15	
5982.jpg	24	41	3.830366e-01	31	
2155.jpg	24	42	3.824532e-01	8	
2655.jpg	22	43	3.717247e-01	16	
8280.jpg	24	44	3.449420e-01	48	
8208.jpg	24	45	3.396592e-01	47	
8502.jpg	22	46	3.334813e-01	58	
1590.jpg	24	47	3.185771e-01	2	
5626.jpg	22	48	2.922232e-01	28	
7499.jpg	22	49	2.808178e-01	40	
2345.jpg	24	50	2.673224e-01	10	
2398.jpg	22	51	2.526426e-01	14	
8500.jpg	24	52	2.389948e-01	57	
8499.jpg	24	53	2.336811e-01	56	
8001.jpg	22	54	1.966697e-01	42	
8170.jpg	24	55	1.803397e-01	46	
8467.jpg	24	56	1.687651e-01	54	
2058.jpg	24	57	1.347651e-01	7	
8371.jpg	24	58	1.334080e-01	50	

