Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_138	1540.jpg	1	5.366934e-01	5	5	10
p_138	1590.jpg	2	4.771289e-01	4	6	10
p_138	1660.jpg	3	4.384807e-01	4	6	10
p_138	1720.jpg	4	5.154500e-01	4	6	10
p_138	1721.jpg	5	4.985756e-01	4	6	10
p_138	2030.jpg	6	1.579006e-01	1	9	10
p_138	2058.jpg	7	8.792422e-01	10	0	10
p_138	2155.jpg	8	2.602986e-01	2	8	10
p_138	2209.jpg	9	5.522470e-01	5	5	10
p_138	2345.jpg	10	7.847514e-01	9	1	10
p_138	2347.jpg	11	8.278806e-01	7	3	10
p_138	2352.1.jpg	12	4.495891e-01	5	5	10
p_138	2362.jpg	13	1.063954e-01	0	10	10
p_138	2398.jpg	14	7.608715e-01	8	2	10
p_138	2550.jpg	15	9.437192e-01	10	0	10
p_138	2655.jpg	16	5.644320e-01	5	5	10
p_138	4597.jpg	17	7.764861e-02	0	10	10
p_138	4610.jpg	18	1.393908e-01	1	9	10
p_138	4612.jpg	19	2.369850e-01	2	8	10
p_138	4614.jpg	20	5.848081e-01	6	4	10
p_138	4619.jpg	21	1.660097e-01	0	10	10
p_138	4628.jpg	22	8.507122e-01	9	1	10
p_138	4640.jpg	23	-5.456853e-02	0	10	10
p_138	4641.jpg	24	1.729382e-01	1	9	10
p_138	5199.jpg	25	7.651804e-01	9	1	10
p_138	5260.jpg	26	7.637768e-01	8	2	10
p_138	5480.jpg	27	8.386679e-01	10	0	10
p_138	5626.jpg	28	6.554160e-01	7	3	10
p_138	5814.jpg	29	7.186654e-01	8	2	10
p_138	5829.jpg	30	7.644531e-01	9	1	10
p_138	5982.jpg	31	6.993841e-01	8	2	10
p_138	7200.jpg	32	6.322796e-01	7	3	10
p_138	7260.jpg	33	4.789997e-01	4	6	10
p_138	7291.jpg	34	6.789915e-01	8	2	10
p_138	7390.jpg	35	8.220278e-01	10	0	10
p_138	7430.jpg	36	7.740816e-01	9	1	10
p_138	7470.jpg	37	3.100896e-01	3	7	10
p_138	7480.jpg	38	5.714973e-01	7	3	10
p_138	7482.jpg	39	3.568720e-01	4	6	10
p_138	7499.jpg	40	3.249523e-01	2	8	10
p_138	7508.jpg	41	7.688957e-01	8	2	10
p_138	8001.jpg	42	4.455669e-01	4	6	10
p_138	8090.jpg	43	2.464664e-01	2	8	10
p_138	8130.jpg	44	3.841021e-01	3	6	9
p_138	8158.jpg	45	5.569327e-01	6	4	10
p_138	8170.jpg	46	5.555319e-01	5	5	10
p_138	8208.jpg	47	5.790270e-01	6	4	10
p_138	8280.jpg	48	3.641936e-01	3	7	10
p_138	8340.jpg	49	7.923380e-01	8	2	10
p_138	8371.jpg	50	5.218124e-01	4	6	10
p_138	8380.jpg	51	4.536922e-01	5	5	10
p_138	8420.jpg	52	8.074781e-01	9	1	10
p_138	8461.jpg	53	1.698991e-01	1	9	10
p_138	8467.jpg	54	3.994542e-01	4	6	10
p_138	8470.jpg	55	2.959359e-01	2	8	10
p_138	8499.jpg	56	3.547978e-01	2	7	9
p_138	8500.jpg	57	2.823169e-01	3	7	10
p_138	8502.jpg	58	1.768777e-01	1	9	10
p_138	8510.jpg	59	3.071531e-01	3	7	10
p_138	8540.jpg	60	4.546128e-01	5	5	10
