Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_157	1540.jpg	1	2.083136e-01	1	9	10
p_157	1590.jpg	2	3.594506e-01	4	6	10
p_157	1660.jpg	3	6.207189e-01	7	3	10
p_157	1720.jpg	4	7.146893e-01	8	2	10
p_157	1721.jpg	5	7.668620e-01	7	3	10
p_157	2030.jpg	6	4.228531e-01	4	6	10
p_157	2058.jpg	7	3.671598e-01	3	7	10
p_157	2155.jpg	8	8.296448e-01	9	1	10
p_157	2209.jpg	9	4.824025e-01	4	6	10
p_157	2345.jpg	10	6.779980e-01	7	2	9
p_157	2347.jpg	11	7.942816e-01	9	1	10
p_157	2352.1.jpg	12	3.629152e-01	3	7	10
p_157	2362.jpg	13	5.988887e-01	6	4	10
p_157	2398.jpg	14	4.988930e-01	4	6	10
p_157	2550.jpg	15	7.379840e-01	9	1	10
p_157	2655.jpg	16	7.675944e-01	9	1	10
p_157	4597.jpg	17	7.940119e-01	8	2	10
p_157	4610.jpg	18	4.102664e-01	3	7	10
p_157	4612.jpg	19	6.930597e-01	7	3	10
p_157	4614.jpg	20	5.776830e-01	6	4	10
p_157	4619.jpg	21	7.954562e-01	9	1	10
p_157	4628.jpg	22	6.451928e-01	7	3	10
p_157	4640.jpg	23	8.309359e-01	9	1	10
p_157	4641.jpg	24	5.916363e-01	6	4	10
p_157	5199.jpg	25	5.505043e-01	5	5	10
p_157	5260.jpg	26	6.610321e-01	7	3	10
p_157	5480.jpg	27	4.112585e-01	4	6	10
p_157	5626.jpg	28	6.020698e-01	6	4	10
p_157	5814.jpg	29	5.281806e-01	5	5	10
p_157	5829.jpg	30	7.040886e-01	7	3	10
p_157	5982.jpg	31	6.470566e-01	7	3	10
p_157	7200.jpg	32	9.190893e-01	10	0	10
p_157	7260.jpg	33	3.471215e-01	4	6	10
p_157	7291.jpg	34	1.680900e-01	1	9	10
p_157	7390.jpg	35	4.356399e-01	5	5	10
p_157	7430.jpg	36	9.057195e-01	10	0	10
p_157	7470.jpg	37	6.317428e-01	7	3	10
p_157	7480.jpg	38	8.656040e-01	10	0	10
p_157	7482.jpg	39	1.051265e-01	0	10	10
p_157	7499.jpg	40	7.212296e-01	7	3	10
p_157	7508.jpg	41	4.445653e-01	4	6	10
p_157	8001.jpg	42	1.944533e-01	2	8	10
p_157	8090.jpg	43	1.943461e-01	2	8	10
p_157	8130.jpg	44	1.493694e-01	1	9	10
p_157	8158.jpg	45	5.250277e-01	5	5	10
p_157	8170.jpg	46	3.937181e-01	4	6	10
p_157	8208.jpg	47	5.807416e-01	7	3	10
p_157	8280.jpg	48	1.790390e-01	2	8	10
p_157	8340.jpg	49	1.017351e-01	0	10	10
p_157	8371.jpg	50	2.579116e-01	1	9	10
p_157	8380.jpg	51	2.241902e-01	2	8	10
p_157	8420.jpg	52	5.447784e-01	6	4	10
p_157	8461.jpg	53	4.620606e-01	4	5	9
p_157	8467.jpg	54	2.193172e-01	1	9	10
p_157	8470.jpg	55	2.777876e-01	2	8	10
p_157	8499.jpg	56	1.212119e-01	0	10	10
p_157	8500.jpg	57	4.157195e-01	4	6	10
p_157	8502.jpg	58	3.540700e-01	2	8	10
p_157	8510.jpg	59	2.960148e-01	4	6	10
p_157	8540.jpg	60	3.114971e-01	2	8	10
