subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_124	0	2	01	2	1	2.032773e+00	8500.jpg	8158.jpg	45	43	0	i	2	1	646.36	0.33	0.35
p_124	0	2	01	2	2	5.032810e+00	2398.jpg	2058.jpg	8	7	1	i	1	0	606.28	0.81	0.81
p_124	0	2	01	2	3	1.203289e+01	2352.1.jpg	8380.jpg	10	17	0	i	1	1	494.08	0.78	0.64
p_124	0	2	01	2	4	1.603293e+01	2352.1.jpg	4641.jpg	10	11	0	i	1	1	605.98	0.78	0.78
p_124	0	2	01	2	5	2.103299e+01	4597.jpg	2345.jpg	15	9	0	i	1	1	445.82	0.67	0.78
p_124	0	2	01	2	6	2.503304e+01	4641.jpg	2655.jpg	11	12	1	i	1	0	437.71	0.78	0.76
p_124	0	2	01	2	7	2.903309e+01	8280.jpg	1660.jpg	51	53	1	u	2	1	661.65	0.23	0.19
p_124	0	2	01	2	8	3.203312e+01	8170.jpg	5814.jpg	48	52	1	i	2	0	669.52	0.28	0.22
p_124	0	2	01	2	9	3.503315e+01	8280.jpg	5260.jpg	51	50	1	u	2	1	629.49	0.23	0.25
p_124	0	2	01	2	10	4.003321e+01	8280.jpg	7499.jpg	51	47	1	u	2	1	685.29	0.23	0.28
p_124	0	2	01	2	11	4.403325e+01	1590.jpg	2345.jpg	18	9	0	i	1	1	621.18	0.63	0.78
p_124	0	2	01	2	12	4.903331e+01	8470.jpg	8170.jpg	44	48	0	i	2	1	949.08	0.33	0.28
p_124	0	2	01	2	13	5.303335e+01	2030.jpg	2352.1.jpg	16	10	1	u	1	1	788.93	0.66	0.78
p_124	0	2	01	2	14	5.603340e+01	7291.jpg	5814.jpg	46	52	1	i	2	0	748.83	0.30	0.22
p_124	0	2	01	2	15	6.003344e+01	2030.jpg	2058.jpg	16	7	1	i	1	0	500.78	0.66	0.81
p_124	0	2	01	2	16	6.603349e+01	2398.jpg	4597.jpg	8	15	1	u	1	1	876.58	0.81	0.67
p_124	0	2	01	2	17	7.303357e+01	5982.jpg	5814.jpg	54	52	1	u	2	1	636.43	0.18	0.22
p_124	0	2	01	2	18	7.603361e+01	7291.jpg	8500.jpg	46	45	1	u	2	1	580.28	0.30	0.33
p_124	0	2	01	2	19	8.103368e+01	4597.jpg	5829.jpg	15	14	0	u	1	0	572.18	0.67	0.67
p_124	0	2	01	2	20	8.603373e+01	7291.jpg	5260.jpg	46	50	1	u	2	1	676.01	0.30	0.25
p_124	0	2	01	2	21	9.203380e+01	8502.jpg	4614.jpg	56	6	0	i	4	1	635.94	0.17	0.82
p_124	0	2	01	2	22	9.603385e+01	8170.jpg	7499.jpg	48	47	1	i	2	0	387.77	0.28	0.28
p_124	0	2	01	2	23	1.010339e+02	1660.jpg	7291.jpg	53	46	0	i	2	1	459.57	0.19	0.30
p_124	0	2	01	2	24	1.080340e+02	5829.jpg	1590.jpg	14	18	1	i	1	0	699.39	0.67	0.63
p_124	0	2	01	2	25	1.130340e+02	2352.1.jpg	2398.jpg	10	8	0	i	1	1	539.29	0.78	0.81
p_124	0	2	01	2	26	1.180341e+02	2398.jpg	4610.jpg	8	13	1	u	1	1	755.10	0.81	0.72
p_124	0	2	01	2	27	1.210341e+02	8130.jpg	8470.jpg	49	44	1	u	2	1	715.05	0.26	0.33
p_124	0	2	01	2	28	1.240342e+02	5260.jpg	8170.jpg	50	48	0	i	2	1	506.98	0.25	0.28
p_124	0	2	01	2	29	1.300342e+02	1660.jpg	8170.jpg	53	48	0	i	2	1	546.76	0.19	0.28
p_124	0	2	01	2	30	1.340343e+02	2655.jpg	2398.jpg	12	8	0	u	1	0	746.71	0.76	0.81
p_124	0	2	01	2	31	1.430344e+02	4610.jpg	2030.jpg	13	16	0	i	1	1	898.41	0.72	0.66
p_124	0	2	01	2	32	1.480344e+02	4610.jpg	5829.jpg	13	14	0	u	1	0	738.32	0.72	0.67
p_124	0	2	01	2	33	1.570345e+02	2655.jpg	8380.jpg	12	17	0	u	1	0	602.06	0.76	0.64
p_124	0	2	01	2	34	1.600346e+02	8340.jpg	4614.jpg	55	6	0	i	4	1	721.98	0.18	0.82
p_124	0	2	01	2	35	1.640346e+02	8280.jpg	8500.jpg	51	45	1	u	2	1	585.83	0.23	0.33
p_124	0	2	01	2	36	1.700347e+02	5829.jpg	2352.1.jpg	14	10	1	u	1	1	657.68	0.67	0.78
p_124	0	2	01	2	37	1.740347e+02	8470.jpg	8280.jpg	44	51	0	i	2	1	641.58	0.33	0.23
p_124	0	2	01	2	38	1.810348e+02	8500.jpg	5982.jpg	45	54	0	i	2	1	809.32	0.33	0.18
