subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_154	1	5.294031e-01	5626.jpg	2398.jpg	28	14	i	0	1.116876e+03
p_154	2	4.029448e+00	8340.jpg	7291.jpg	49	34	i	0	1.512763e+03
p_154	3	7.529488e+00	8158.jpg	7499.jpg	45	40	u	0	1.516608e+03
p_154	4	1.102952e+01	8380.jpg	1721.jpg	51	5	u	0	1.664521e+03
p_154	5	1.452958e+01	8130.jpg	5480.jpg	44	27	i	0	1.340411e+03
p_154	6	1.802961e+01	8500.jpg	7430.jpg	57	36	i	0	1.704344e+03
p_154	7	2.152966e+01	5982.jpg	8001.jpg	31	42	u	0	1.420216e+03
p_154	8	2.502970e+01	4641.jpg	1540.jpg	24	1	u	0	1.688162e+03
p_154	9	2.852975e+01	8540.jpg	1590.jpg	60	2	i	0	1.724047e+03
p_154	10	3.202978e+01	4628.jpg	8170.jpg	22	46	u	0	1.935944e+03
p_154	11	3.552982e+01	7480.jpg	7482.jpg	38	39	u	0	1.603851e+03
p_154	12	3.902986e+01	7200.jpg	1660.jpg	32	3	u	0	1.343705e+03
p_154	13	4.252989e+01	8510.jpg	8208.jpg	59	47	i	0	1.491622e+03
p_154	14	4.602996e+01	4640.jpg	8371.jpg	23	50	i	0	1.511539e+03
p_154	15	4.953000e+01	4612.jpg	2345.jpg	19	10	i	0	2.371429e+03
p_154	16	5.303003e+01	1720.jpg	4597.jpg	4	17	u	0	1.903355e+03
p_154	17	5.653008e+01	4619.jpg	5260.jpg	21	26	i	0	1.339207e+03
p_154	18	6.003011e+01	7390.jpg	2352.1.jpg	35	12	i	0	1.551098e+03
p_154	19	6.353015e+01	5829.jpg	8467.jpg	30	54	u	0	1.883005e+03
p_154	20	6.703020e+01	7260.jpg	8502.jpg	33	58	i	0	1.470902e+03
p_154	21	7.053024e+01	8280.jpg	2347.jpg	48	11	i	0	1.866810e+03
p_154	22	7.403028e+01	4610.jpg	8470.jpg	18	55	u	0	2.430686e+03
p_154	23	7.753033e+01	2030.jpg	5814.jpg	6	29	i	0	1.506633e+03
p_154	24	8.103038e+01	2155.jpg	2209.jpg	8	9	i	0	2.422472e+03
p_154	25	8.453041e+01	7508.jpg	5199.jpg	41	25	u	0	1.634444e+03
p_154	26	8.803045e+01	8499.jpg	2655.jpg	56	16	i	0	1.806305e+03
p_154	27	9.153050e+01	4614.jpg	8420.jpg	20	52	u	0	2.114229e+03
p_154	28	9.503054e+01	2058.jpg	2362.jpg	7	13	u	0	1.806137e+03
p_154	29	9.853059e+01	8090.jpg	8461.jpg	43	53	i	0	2.146023e+03
p_154	30	1.020306e+02	2550.jpg	7470.jpg	15	37	u	0	1.253936e+03
p_154	31	1.055307e+02	4597.jpg	5199.jpg	17	25	i	0	1.697834e+03
p_154	32	1.090307e+02	1720.jpg	8340.jpg	4	49	u	0	1.589740e+03
p_154	33	1.125308e+02	8510.jpg	7430.jpg	59	36	i	0	2.289564e+03
p_154	34	1.160308e+02	7390.jpg	7291.jpg	35	34	u	0	1.469547e+03
p_154	35	1.195308e+02	2058.jpg	4641.jpg	7	24	i	0	1.753387e+03
p_154	36	1.230309e+02	4640.jpg	5480.jpg	23	27	i	0	1.149297e+03
p_154	37	1.265309e+02	8470.jpg	5626.jpg	55	28	i	0	1.289189e+03
p_154	38	1.300310e+02	2155.jpg	8170.jpg	8	46	i	0	2.165075e+03
p_154	39	1.335310e+02	7260.jpg	8540.jpg	33	60	i	0	1.632977e+03
p_154	40	1.370310e+02	2030.jpg	2362.jpg	6	13	u	0	1.716892e+03
p_154	41	1.405311e+02	8420.jpg	4628.jpg	52	22	i	0	2.112823e+03
p_154	42	1.440311e+02	4619.jpg	2345.jpg	21	10	i	0	1.820679e+03
p_154	43	1.475312e+02	1721.jpg	1540.jpg	5	1	u	0	1.752615e+03
