8158.jpg	12	3	8.570846e-01	45	
7200.jpg	12	4	8.384450e-01	32	
2362.jpg	12	5	8.280508e-01	13	
8340.jpg	12	6	8.170266e-01	49	
7390.jpg	11	7	8.128657e-01	35	
7430.jpg	12	8	8.105840e-01	36	
7470.jpg	12	9	7.976064e-01	37	
7480.jpg	11	10	7.810901e-01	38	
5829.jpg	12	11	7.570621e-01	30	
2058.jpg	11	12	7.345873e-01	7	
7508.jpg	11	13	7.202997e-01	41	
8499.jpg	12	14	7.200481e-01	56	
5626.jpg	11	15	7.038036e-01	28	
4612.jpg	12	16	6.850661e-01	19	
7260.jpg	12	17	6.685308e-01	33	
5814.jpg	11	18	6.668763e-01	29	
5260.jpg	12	19	6.539240e-01	26	
1590.jpg	12	20	6.261144e-01	2	
1720.jpg	12	21	6.179698e-01	4	
8420.jpg	12	22	5.856935e-01	52	
8208.jpg	24	39	4.139610e-01	47	
8090.jpg	24	40	4.134859e-01	43	
4628.jpg	24	41	3.998757e-01	22	
2155.jpg	24	42	3.848591e-01	8	
8461.jpg	24	43	3.698229e-01	53	
4610.jpg	22	44	3.357376e-01	18	
8540.jpg	22	45	2.978399e-01	60	
8467.jpg	24	46	2.864850e-01	54	
2209.jpg	22	47	2.653754e-01	9	
4641.jpg	24	48	2.651946e-01	24	
8500.jpg	24	49	2.573834e-01	57	
8001.jpg	22	50	2.563074e-01	42	
8130.jpg	24	51	2.467382e-01	44	
2030.jpg	22	52	2.328144e-01	6	
8280.jpg	22	53	2.306996e-01	48	
2347.jpg	24	54	2.295299e-01	11	
8380.jpg	24	55	2.016773e-01	51	
8470.jpg	24	56	1.510626e-01	55	
4614.jpg	24	57	1.272961e-01	20	
8510.jpg	24	58	1.134002e-01	59	

