subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_120	0	2	02	1	1	2.015910e+00	4640.jpg	8467.jpg	5	55	1	u	4	1	718.67	0.88	0.15
p_120	0	2	02	1	2	5.015804e+00	5260.jpg	4610.jpg	18	9	0	i	1	1	598.78	0.65	0.82
p_120	0	2	02	1	3	1.201554e+01	2352.1.jpg	5260.jpg	8	18	1	u	1	1	606.95	0.85	0.65
p_120	0	2	02	1	4	1.601540e+01	8380.jpg	8208.jpg	53	49	0	i	2	1	927.05	0.19	0.25
p_120	0	2	02	1	5	2.101520e+01	2209.jpg	4610.jpg	10	9	0	u	1	0	1143.16	0.77	0.82
p_120	0	2	02	1	6	2.501505e+01	7499.jpg	5480.jpg	7	14	0	u	1	0	951.27	0.86	0.70
p_120	0	2	02	1	7	2.901490e+01	7499.jpg	4619.jpg	7	11	0	i	1	1	807.37	0.86	0.77
p_120	0	2	02	1	8	3.201479e+01	7430.jpg	2550.jpg	17	13	1	i	1	0	1103.49	0.68	0.75
p_120	0	2	02	1	9	3.501468e+01	4612.jpg	2058.jpg	15	16	0	u	1	0	1111.53	0.69	0.68
p_120	0	2	02	1	10	4.001450e+01	8208.jpg	5982.jpg	49	44	1	i	2	0	1247.71	0.25	0.31
p_120	0	2	02	1	11	4.401435e+01	5626.jpg	1660.jpg	48	52	1	u	2	1	767.79	0.26	0.21
p_120	0	2	02	1	12	4.901418e+01	1660.jpg	8208.jpg	52	49	0	i	2	1	759.95	0.21	0.25
p_120	0	2	02	1	13	5.301403e+01	8090.jpg	8540.jpg	46	50	1	i	2	0	744.02	0.29	0.25
p_120	0	2	02	1	14	5.601392e+01	7430.jpg	4612.jpg	17	15	1	i	1	0	640.14	0.68	0.69
p_120	0	2	02	1	15	6.001376e+01	5626.jpg	8380.jpg	48	53	1	u	2	1	1056.21	0.26	0.19
p_120	0	2	02	1	16	6.601354e+01	8090.jpg	5982.jpg	46	44	1	i	2	0	1168.37	0.29	0.31
p_120	0	2	02	1	17	7.301329e+01	8001.jpg	1540.jpg	45	54	0	u	2	0	984.60	0.30	0.16
p_120	0	2	02	1	18	7.601317e+01	5260.jpg	5480.jpg	18	14	0	i	1	1	592.70	0.65	0.70
p_120	0	2	02	1	19	8.101298e+01	4640.jpg	8340.jpg	5	56	1	u	4	1	744.83	0.88	0.13
p_120	0	2	02	1	20	8.601280e+01	8280.jpg	8090.jpg	47	46	0	i	2	1	1104.92	0.28	0.29
p_120	0	2	02	1	21	9.201257e+01	4612.jpg	4619.jpg	15	11	0	i	1	1	753.14	0.69	0.77
p_120	0	2	02	1	22	9.601242e+01	7430.jpg	2209.jpg	17	10	1	i	1	0	1329.21	0.68	0.77
p_120	0	2	02	1	23	1.010122e+02	7291.jpg	8001.jpg	51	45	1	u	2	1	761.33	0.24	0.30
p_120	0	2	02	1	24	1.080120e+02	4614.jpg	7430.jpg	12	17	0	u	1	0	1105.56	0.76	0.68
p_120	0	2	02	1	25	1.130118e+02	1540.jpg	8380.jpg	54	53	1	u	2	1	1433.65	0.16	0.19
p_120	0	2	02	1	26	1.180116e+02	1540.jpg	1660.jpg	54	52	1	u	2	1	1105.83	0.16	0.21
p_120	0	2	02	1	27	1.210115e+02	1660.jpg	8090.jpg	52	46	0	i	2	1	1161.90	0.21	0.29
p_120	0	2	02	1	28	1.240114e+02	5260.jpg	7430.jpg	18	17	0	i	1	1	753.97	0.65	0.68
p_120	0	2	02	1	29	1.300112e+02	8001.jpg	8208.jpg	45	49	0	u	2	0	1362.15	0.30	0.25
p_120	0	2	02	1	30	1.340110e+02	2352.1.jpg	2209.jpg	8	10	1	u	1	1	1234.26	0.85	0.77
p_120	0	2	02	1	31	1.430107e+02	5626.jpg	8280.jpg	48	47	1	u	2	1	1354.48	0.26	0.28
p_120	0	2	02	1	32	1.480105e+02	2058.jpg	2209.jpg	16	10	1	i	1	0	754.66	0.68	0.77
p_120	0	2	02	1	33	1.570102e+02	2550.jpg	2058.jpg	13	16	0	i	1	1	778.89	0.75	0.68
p_120	0	2	02	1	34	1.600101e+02	2058.jpg	7499.jpg	16	7	1	i	1	0	866.94	0.68	0.86
p_120	0	2	02	1	35	1.640099e+02	8380.jpg	2030.jpg	53	43	0	i	2	1	627.10	0.19	0.32
p_120	0	2	02	1	36	1.700097e+02	8380.jpg	8090.jpg	53	46	0	i	2	1	1123.21	0.19	0.29
p_120	0	2	02	1	37	1.740095e+02	8208.jpg	8280.jpg	49	47	1	i	2	0	995.32	0.25	0.28
p_120	0	2	02	1	38	1.810093e+02	7499.jpg	7430.jpg	7	17	0	u	1	0	1227.56	0.86	0.68
