subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_123	0	1	02	2	1	2.015924e+00	8170.jpg	7430.jpg	48	52	0	i	2	1	1276.45	0.30	0.24
p_123	0	1	02	2	2	8.015694e+00	1540.jpg	8001.jpg	49	50	0	u	2	0	844.62	0.30	0.27
p_123	0	1	02	2	3	1.101558e+01	8461.jpg	7430.jpg	46	52	0	i	2	1	628.68	0.31	0.24
p_123	0	1	02	2	4	1.401548e+01	2398.jpg	4610.jpg	47	43	1	i	2	0	1116.75	0.31	0.36
p_123	0	1	02	2	5	1.701536e+01	4610.jpg	5982.jpg	43	45	0	u	2	0	1044.83	0.36	0.34
p_123	0	1	02	2	6	2.101520e+01	7430.jpg	4610.jpg	52	43	1	u	2	1	740.95	0.24	0.36
p_123	0	1	02	2	7	2.901491e+01	1720.jpg	8130.jpg	14	10	0	i	1	1	997.16	0.71	0.75
p_123	0	1	02	2	8	3.401472e+01	8170.jpg	8371.jpg	48	44	0	i	2	1	1021.32	0.30	0.34
p_123	0	1	02	2	9	3.901453e+01	2347.jpg	8130.jpg	8	10	0	i	1	1	741.45	0.76	0.75
p_123	0	1	02	2	10	4.201443e+01	8540.jpg	4597.jpg	17	15	0	x	1	999	999000.00	0.68	0.69
p_123	0	1	02	2	11	4.501430e+01	4612.jpg	1590.jpg	9	13	0	i	1	1	821.62	0.75	0.72
p_123	0	1	02	2	12	5.101409e+01	1720.jpg	8470.jpg	14	12	0	i	1	1	677.81	0.71	0.73
p_123	0	1	02	2	13	5.501393e+01	4614.jpg	8090.jpg	55	5	0	i	4	1	821.89	0.19	0.80
p_123	0	1	02	2	14	5.801382e+01	7480.jpg	1590.jpg	16	13	0	i	1	1	1245.97	0.68	0.72
p_123	0	1	02	2	15	6.301363e+01	8280.jpg	7480.jpg	7	16	1	u	1	1	1158.13	0.79	0.68
p_123	0	1	02	2	16	7.001337e+01	4597.jpg	5626.jpg	15	11	1	i	1	0	1086.34	0.69	0.73
p_123	0	1	02	2	17	7.301326e+01	8499.jpg	4612.jpg	18	9	1	u	1	1	966.43	0.68	0.75
p_123	0	1	02	2	18	8.201292e+01	4597.jpg	2347.jpg	15	8	1	i	1	0	798.64	0.69	0.76
p_123	0	1	02	2	19	8.501281e+01	8170.jpg	7291.jpg	48	53	0	u	2	0	1046.72	0.30	0.22
p_123	0	1	02	2	20	9.101259e+01	2398.jpg	8500.jpg	47	51	1	u	2	1	790.92	0.31	0.25
p_123	0	1	02	2	21	9.601240e+01	4612.jpg	8470.jpg	9	12	0	i	1	1	863.02	0.75	0.73
p_123	0	1	02	2	22	9.901227e+01	8499.jpg	2347.jpg	18	8	1	u	1	1	967.16	0.68	0.76
p_123	0	1	02	2	23	1.060120e+02	2398.jpg	8461.jpg	47	46	1	i	2	0	959.30	0.31	0.31
p_123	0	1	02	2	24	1.110118e+02	8540.jpg	8499.jpg	17	18	0	i	1	1	823.49	0.68	0.68
p_123	0	1	02	2	25	1.170116e+02	8280.jpg	5626.jpg	7	11	1	u	1	1	791.62	0.79	0.73
p_123	0	1	02	2	26	1.210115e+02	8130.jpg	4612.jpg	10	9	1	u	1	1	1079.71	0.75	0.75
p_123	0	1	02	2	27	1.250113e+02	1590.jpg	1720.jpg	13	14	1	u	1	1	951.83	0.72	0.71
p_123	0	1	02	2	28	1.280112e+02	1590.jpg	5626.jpg	13	11	1	i	1	0	1071.90	0.72	0.73
p_123	0	1	02	2	29	1.310111e+02	8001.jpg	8170.jpg	50	48	1	i	2	0	1111.99	0.27	0.30
p_123	0	1	02	2	30	1.360109e+02	8540.jpg	8470.jpg	17	12	0	i	1	1	928.18	0.68	0.73
p_123	0	1	02	2	31	1.400107e+02	5982.jpg	8461.jpg	45	46	1	i	2	0	976.26	0.34	0.31
p_123	0	1	02	2	32	1.430106e+02	2398.jpg	1540.jpg	47	49	1	u	2	1	840.37	0.31	0.30
p_123	0	1	02	2	33	1.480104e+02	8500.jpg	5982.jpg	51	45	0	i	2	1	928.47	0.25	0.34
p_123	0	1	02	2	34	1.510103e+02	7482.jpg	7430.jpg	54	52	0	i	2	1	1112.56	0.21	0.24
p_123	0	1	02	2	35	1.550102e+02	5982.jpg	8170.jpg	45	48	1	u	2	1	1016.66	0.34	0.30
p_123	0	1	02	2	36	1.680097e+02	4614.jpg	2550.jpg	55	6	0	i	4	1	977.02	0.19	0.79
p_123	0	1	02	2	37	1.740095e+02	8371.jpg	7482.jpg	44	54	1	u	2	1	1089.22	0.34	0.21
p_123	0	1	02	2	38	1.790093e+02	7291.jpg	4610.jpg	53	43	1	i	2	0	1273.35	0.22	0.36
