subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_155	1	5.294044e-01	5260.jpg	8380.jpg	26	51	u	0	7.598887e+02
p_155	2	4.029474e+00	7260.jpg	7482.jpg	33	39	u	0	7.318280e+02
p_155	3	7.529569e+00	8461.jpg	7390.jpg	53	35	i	0	9.116646e+02
p_155	4	1.102973e+01	5626.jpg	8158.jpg	28	45	i	0	7.155033e+02
p_155	5	1.452972e+01	2398.jpg	4597.jpg	14	17	i	0	1.127485e+03
p_155	6	1.802980e+01	8371.jpg	8340.jpg	50	49	u	0	1.235420e+03
p_155	7	2.152989e+01	8170.jpg	7470.jpg	46	37	u	0	8.153055e+02
p_155	8	2.502996e+01	8420.jpg	8470.jpg	52	55	u	0	1.115178e+03
p_155	9	2.853004e+01	8130.jpg	2352.1.jpg	44	12	i	0	1.071107e+03
p_155	10	3.203012e+01	5199.jpg	2058.jpg	25	7	u	0	9.389731e+02
p_155	11	3.553022e+01	2362.jpg	4610.jpg	13	18	i	0	9.748486e+02
p_155	12	3.903027e+01	5814.jpg	5480.jpg	29	27	u	0	7.307628e+02
p_155	13	4.253035e+01	7200.jpg	8540.jpg	32	60	u	0	9.667022e+02
p_155	14	4.603043e+01	7430.jpg	4641.jpg	36	24	u	0	8.986043e+02
p_155	15	4.953052e+01	1720.jpg	7508.jpg	4	41	u	0	1.182452e+03
p_155	16	5.303059e+01	4628.jpg	1721.jpg	22	5	u	0	1.058369e+03
p_155	17	5.653066e+01	2209.jpg	8502.jpg	9	58	u	0	8.783229e+02
p_155	18	6.003076e+01	1540.jpg	4640.jpg	1	23	u	0	9.221635e+02
p_155	19	6.353084e+01	8280.jpg	7499.jpg	48	40	i	0	1.022056e+03
p_155	20	6.703090e+01	4614.jpg	2030.jpg	20	6	u	0	8.499888e+02
p_155	21	7.053099e+01	5982.jpg	4619.jpg	31	21	u	0	7.418534e+02
p_155	22	7.403108e+01	4612.jpg	1590.jpg	19	2	u	0	7.857515e+02
p_155	23	7.753114e+01	2345.jpg	8090.jpg	10	43	u	0	6.776619e+02
p_155	24	8.103123e+01	8208.jpg	7291.jpg	47	34	u	0	7.695859e+02
p_155	25	8.453131e+01	2655.jpg	5829.jpg	16	30	i	0	7.894769e+02
p_155	26	8.803138e+01	8467.jpg	2155.jpg	54	8	i	0	7.933525e+02
p_155	27	9.153149e+01	8500.jpg	2550.jpg	57	15	i	0	9.892328e+02
p_155	28	9.503155e+01	7480.jpg	8001.jpg	38	42	u	0	8.011369e+02
p_155	29	9.853162e+01	2347.jpg	8510.jpg	11	59	u	0	6.770426e+02
p_155	30	1.020317e+02	8499.jpg	1660.jpg	56	3	u	0	1.104965e+03
p_155	31	1.055318e+02	7390.jpg	7291.jpg	35	34	u	0	8.688146e+02
p_155	32	1.090319e+02	4614.jpg	7260.jpg	20	33	u	0	7.447469e+02
p_155	33	1.125153e+02	8208.jpg	4610.jpg	47	18	i	0	1.053322e+03
p_155	34	1.160154e+02	7499.jpg	4597.jpg	40	17	i	0	1.121210e+03
p_155	35	1.195154e+02	8170.jpg	1720.jpg	46	4	u	0	7.091171e+02
p_155	36	1.230155e+02	7470.jpg	5199.jpg	37	25	i	0	9.769729e+02
p_155	37	1.265156e+02	7508.jpg	8470.jpg	41	55	u	0	9.968807e+02
p_155	38	1.300157e+02	2030.jpg	8371.jpg	6	50	i	0	1.008816e+03
p_155	39	1.335158e+02	8510.jpg	2058.jpg	59	7	i	0	6.527076e+02
p_155	40	1.370159e+02	4640.jpg	2362.jpg	23	13	u	0	1.000567e+03
p_155	41	1.405159e+02	2345.jpg	1540.jpg	10	1	u	0	7.884781e+02
p_155	42	1.440160e+02	8280.jpg	2352.1.jpg	48	12	i	0	9.204078e+02
p_155	43	1.475161e+02	7430.jpg	8090.jpg	36	43	u	0	7.162657e+02
p_155	44	1.510162e+02	2398.jpg	8420.jpg	14	52	u	0	1.088164e+03
p_155	45	1.545162e+02	4619.jpg	4628.jpg	21	22	u	0	8.600943e+02
p_155	46	1.580163e+02	5814.jpg	5982.jpg	29	31	u	0	1.207951e+03
p_155	47	1.615164e+02	2550.jpg	7480.jpg	15	38	u	0	6.518542e+02
p_155	48	1.650165e+02	8380.jpg	8130.jpg	51	44	u	0	1.175786e+03
p_155	49	1.685166e+02	8158.jpg	5480.jpg	45	27	u	0	1.067690e+03
p_155	50	1.720166e+02	2209.jpg	2655.jpg	9	16	u	0	7.675633e+02
p_155	51	1.755167e+02	8461.jpg	1721.jpg	53	5	u	0	7.154530e+02
p_155	52	1.790168e+02	8340.jpg	5829.jpg	49	30	i	0	8.073999e+02
p_155	53	1.825169e+02	2347.jpg	8001.jpg	11	42	u	0	6.272962e+02
p_155	54	1.860170e+02	8499.jpg	8500.jpg	56	57	u	0	9.591669e+02
p_155	55	1.895170e+02	1660.jpg	4641.jpg	3	24	i	0	7.550478e+02
p_155	56	1.930171e+02	7200.jpg	4612.jpg	32	19	u	0	6.389870e+02
p_155	57	1.965172e+02	8540.jpg	1590.jpg	60	2	u	0	9.068325e+02
p_155	58	2.000173e+02	5260.jpg	5626.jpg	26	28	u	0	8.947393e+02
p_155	59	2.035174e+02	8502.jpg	8467.jpg	58	54	i	0	7.466680e+02
p_155	60	2.070174e+02	7482.jpg	2155.jpg	39	8	i	0	1.094556e+03
p_155	61	2.105176e+02	2362.jpg	8380.jpg	13	51	i	0	8.264053e+02
p_155	62	2.140176e+02	5814.jpg	4597.jpg	29	17	u	0	6.383259e+02
p_155	63	2.175177e+02	7390.jpg	8470.jpg	35	55	u	0	6.022290e+02
p_155	64	2.210178e+02	4641.jpg	5626.jpg	24	28	u	0	1.046145e+03
p_155	65	2.245178e+02	8280.jpg	5480.jpg	48	27	i	0	7.700489e+02
p_155	66	2.280179e+02	7291.jpg	2058.jpg	34	7	i	0	1.613898e+03
p_155	67	2.315180e+02	7430.jpg	8340.jpg	36	49	u	0	8.178510e+02
p_155	68	2.350181e+02	8158.jpg	2030.jpg	45	6	u	0	6.616952e+02
p_155	69	2.385182e+02	7482.jpg	2345.jpg	39	10	i	0	9.696515e+02
p_155	70	2.420182e+02	1721.jpg	7499.jpg	5	40	i	0	7.975617e+02
p_155	71	2.455183e+02	8001.jpg	2155.jpg	42	8	i	0	9.054340e+02
p_155	72	2.490184e+02	4614.jpg	4628.jpg	20	22	i	0	1.341339e+03
p_155	73	2.525185e+02	8500.jpg	7470.jpg	57	37	i	0	9.132372e+02
p_155	74	2.560186e+02	5260.jpg	2655.jpg	26	16	u	0	8.371558e+02
p_155	75	2.595186e+02	2352.1.jpg	2209.jpg	12	9	u	0	6.170398e+02
p_155	76	2.630187e+02	8461.jpg	1660.jpg	53	3	u	0	6.049011e+02
p_155	77	2.665188e+02	7200.jpg	7508.jpg	32	41	u	0	6.087942e+02
p_155	78	2.700189e+02	1540.jpg	4612.jpg	1	19	i	0	7.807354e+02
p_155	79	2.735189e+02	8420.jpg	8130.jpg	52	44	u	0	1.016596e+03
p_155	80	2.770190e+02	8540.jpg	1720.jpg	60	4	u	0	6.765187e+02
