subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_158	0	2	02	2	1	2.016054e+00	2058.jpg	8280.jpg	45	43	0	u	2	0	966.91	0.30	0.34
p_158	0	2	02	2	2	6.049347e+00	1720.jpg	1721.jpg	12	8	0	x	1	999	999000.00	0.75	0.81
p_158	0	2	02	2	3	1.201631e+01	8470.jpg	8540.jpg	49	47	1	u	2	1	1430.56	0.26	0.27
p_158	0	2	02	2	4	1.601640e+01	8420.jpg	8540.jpg	48	47	1	u	2	1	1238.51	0.26	0.27
p_158	0	2	02	2	5	2.101654e+01	2352.1.jpg	7470.jpg	15	9	0	i	1	1	782.31	0.73	0.79
p_158	0	2	02	2	6	2.501663e+01	7508.jpg	8540.jpg	46	47	1	u	2	1	718.21	0.30	0.27
p_158	0	2	02	2	7	2.901674e+01	8470.jpg	2155.jpg	49	52	1	u	2	1	1110.12	0.26	0.23
p_158	0	2	02	2	8	3.201681e+01	4614.jpg	8470.jpg	44	49	0	i	2	1	1078.00	0.32	0.26
p_158	0	2	02	2	9	3.501688e+01	8420.jpg	4614.jpg	48	44	1	u	2	1	1365.92	0.26	0.32
p_158	0	2	02	2	10	4.001702e+01	7260.jpg	7470.jpg	10	9	0	i	1	1	1101.81	0.77	0.79
p_158	0	2	02	2	11	4.401711e+01	2058.jpg	8499.jpg	45	54	0	u	2	0	1325.65	0.30	0.20
p_158	0	2	02	2	12	4.901724e+01	7200.jpg	1720.jpg	16	12	1	u	1	1	949.51	0.72	0.75
p_158	0	2	02	2	13	5.301734e+01	2352.1.jpg	1540.jpg	15	14	0	u	1	0	1141.45	0.73	0.74
p_158	0	2	02	2	14	5.601741e+01	1720.jpg	7470.jpg	12	9	0	i	1	1	1157.36	0.75	0.79
p_158	0	2	02	2	15	6.001751e+01	1660.jpg	1720.jpg	17	12	1	x	1	999	999000.00	0.71	0.75
p_158	0	2	02	2	16	6.601766e+01	4614.jpg	7508.jpg	44	46	0	i	2	1	637.03	0.32	0.30
p_158	0	2	02	2	17	7.301785e+01	5982.jpg	1540.jpg	13	14	0	i	1	1	868.86	0.75	0.74
p_158	0	2	02	2	18	7.601791e+01	1660.jpg	7480.jpg	17	7	1	i	1	0	1156.75	0.71	0.81
p_158	0	2	02	2	19	8.101804e+01	7508.jpg	4628.jpg	46	50	1	u	2	1	756.65	0.30	0.25
p_158	0	2	02	2	20	8.601817e+01	8380.jpg	7508.jpg	53	46	0	u	2	0	1012.50	0.20	0.30
p_158	0	2	02	2	21	9.201832e+01	8470.jpg	8380.jpg	49	53	1	i	2	0	1132.33	0.26	0.20
p_158	0	2	02	2	22	9.601843e+01	8467.jpg	5199.jpg	56	5	0	i	4	1	1204.21	0.12	0.84
p_158	0	2	02	2	23	1.010186e+02	4628.jpg	8420.jpg	50	48	0	x	2	999	999000.00	0.25	0.26
p_158	0	2	02	2	24	1.080187e+02	5199.jpg	7482.jpg	5	55	1	u	4	1	859.83	0.84	0.13
p_158	0	2	02	2	25	1.130189e+02	1721.jpg	8158.jpg	8	18	1	u	1	1	571.71	0.81	0.70
p_158	0	2	02	2	26	1.180190e+02	8499.jpg	4628.jpg	54	50	1	u	2	1	1107.54	0.20	0.25
p_158	0	2	02	2	27	1.210191e+02	8158.jpg	7200.jpg	18	16	0	i	1	1	699.45	0.70	0.72
p_158	0	2	02	2	28	1.240191e+02	7260.jpg	1590.jpg	10	11	0	i	1	1	835.41	0.77	0.75
p_158	0	2	02	2	29	1.300193e+02	8499.jpg	8380.jpg	54	53	1	i	2	0	1219.23	0.20	0.20
p_158	0	2	02	2	30	1.340194e+02	8470.jpg	4628.jpg	49	50	1	u	2	1	1043.11	0.26	0.25
p_158	0	2	02	2	31	1.430196e+02	7470.jpg	7480.jpg	9	7	1	i	1	0	1338.82	0.79	0.81
p_158	0	2	02	2	32	1.480197e+02	1721.jpg	2352.1.jpg	8	15	1	u	1	1	1242.73	0.81	0.73
p_158	0	2	02	2	33	1.570200e+02	2155.jpg	8499.jpg	52	54	0	i	2	1	1186.43	0.23	0.20
p_158	0	2	02	2	34	1.600200e+02	7470.jpg	5982.jpg	9	13	1	u	1	1	1258.34	0.79	0.75
p_158	0	2	02	2	35	1.640202e+02	7260.jpg	1540.jpg	10	14	0	i	1	1	714.25	0.77	0.74
p_158	0	2	02	2	36	1.700203e+02	2352.1.jpg	1590.jpg	15	11	0	u	1	0	786.09	0.73	0.75
p_158	0	2	02	2	37	1.740204e+02	5982.jpg	1721.jpg	13	8	0	i	1	1	1113.95	0.75	0.81
p_158	0	2	02	2	38	1.810206e+02	8470.jpg	2058.jpg	49	45	1	u	2	1	1297.78	0.26	0.30
