subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_132	1	5.293190e-01	2058.jpg	4610.jpg	7	18	x	999	999000
p_132	2	4.029192e+00	8500.jpg	7260.jpg	57	33	i	0	2.274826e+03
p_132	3	7.529069e+00	7390.jpg	8420.jpg	35	52	x	999	999000
p_132	4	1.102894e+01	4612.jpg	8130.jpg	19	44	u	0	1.195022e+03
p_132	5	1.452880e+01	8340.jpg	4619.jpg	49	21	u	0	1.727108e+03
p_132	6	1.802868e+01	7291.jpg	8510.jpg	34	59	i	0	1.059229e+03
p_132	7	2.152854e+01	4628.jpg	8280.jpg	22	48	i	0	1.207305e+03
p_132	8	2.502841e+01	2030.jpg	8470.jpg	6	55	i	0	1.739443e+03
p_132	9	2.852828e+01	8467.jpg	2155.jpg	54	8	i	0	1.807486e+03
p_132	10	3.202817e+01	1540.jpg	2345.jpg	1	10	i	0	1.475578e+03
p_132	11	3.552803e+01	7482.jpg	8380.jpg	39	51	i	0	1.159723e+03
p_132	12	3.902791e+01	5829.jpg	5982.jpg	30	31	i	0	1.835801e+03
p_132	13	4.252778e+01	5626.jpg	8540.jpg	28	60	u	0	1.343858e+03
p_132	14	4.602764e+01	2352.1.jpg	7508.jpg	12	41	u	0	1.891994e+03
p_132	15	4.952751e+01	8502.jpg	2398.jpg	58	14	i	0	1.896097e+03
p_132	16	5.302739e+01	2655.jpg	1660.jpg	16	3	u	0	1.020191e+03
p_132	17	5.652726e+01	1720.jpg	8170.jpg	4	46	u	0	1.712270e+03
p_132	18	6.002713e+01	2362.jpg	1721.jpg	13	5	i	0	2.020365e+03
p_132	19	6.352699e+01	7480.jpg	7470.jpg	38	37	u	0	2.264436e+03
p_132	20	6.702686e+01	7200.jpg	5199.jpg	32	25	i	0	1.068586e+03
p_132	21	7.052674e+01	7430.jpg	5260.jpg	36	26	i	0	7.846331e+02
p_132	22	7.402661e+01	4614.jpg	8090.jpg	20	43	u	0	1.668715e+03
p_132	23	7.752649e+01	2209.jpg	8158.jpg	9	45	i	0	2.392804e+03
p_132	24	8.102635e+01	8001.jpg	4640.jpg	42	23	x	999	999000
p_132	25	8.452628e+01	4641.jpg	1590.jpg	24	2	u	0	2.384932e+03
p_132	26	8.802608e+01	8499.jpg	2550.jpg	56	15	u	0	1.557110e+03
p_132	27	9.152597e+01	2347.jpg	5480.jpg	11	27	u	0	1.433231e+03
p_132	28	9.502583e+01	4597.jpg	7499.jpg	17	40	u	0	1.565297e+03
p_132	29	9.852570e+01	5814.jpg	8461.jpg	29	53	u	0	1.041392e+03
p_132	30	1.020256e+02	8371.jpg	8208.jpg	50	47	i	0	1.637519e+03
p_132	31	1.055254e+02	2030.jpg	5260.jpg	6	26	i	0	1.017618e+03
p_132	32	1.090253e+02	2550.jpg	5199.jpg	15	25	i	0	8.457228e+02
p_132	33	1.125252e+02	8500.jpg	8371.jpg	57	50	i	0	9.777810e+02
p_132	34	1.160251e+02	2398.jpg	2155.jpg	14	8	i	0	1.237863e+03
p_132	35	1.195249e+02	8461.jpg	7482.jpg	53	39	u	0	1.113999e+03
p_132	36	1.230248e+02	2345.jpg	5814.jpg	10	29	i	0	1.070104e+03
p_132	37	1.265247e+02	7470.jpg	8467.jpg	37	54	i	0	1.586182e+03
p_132	38	1.300245e+02	4628.jpg	8130.jpg	22	44	i	0	1.974279e+03
p_132	39	1.335244e+02	8540.jpg	5982.jpg	60	31	i	0	9.063611e+02
p_132	40	1.370243e+02	8499.jpg	8280.jpg	56	48	u	0	1.854428e+03
p_132	41	1.405241e+02	4641.jpg	7508.jpg	24	41	u	0	1.106580e+03
p_132	42	1.440240e+02	8208.jpg	4610.jpg	47	18	i	0	1.958616e+03
