subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_136	1	5.293923e-01	8130.jpg	8090.jpg	44	43	u	0	1.430516e+03
p_136	2	4.029468e+00	7499.jpg	4597.jpg	40	17	i	0	6.504059e+02
p_136	3	7.529554e+00	7390.jpg	7508.jpg	35	41	i	0	1.278231e+03
p_136	4	1.102960e+01	1720.jpg	8470.jpg	4	55	u	0	1.218201e+03
p_136	5	1.452968e+01	7200.jpg	5260.jpg	32	26	i	0	1.366047e+03
p_136	6	1.802974e+01	2362.jpg	8208.jpg	13	47	u	0	1.369941e+03
p_136	7	2.152980e+01	5480.jpg	8158.jpg	27	45	i	0	1.637888e+03
p_136	8	2.502988e+01	8510.jpg	4641.jpg	59	24	u	0	1.897731e+03
p_136	9	2.852995e+01	2345.jpg	1590.jpg	10	2	i	0	1.349624e+03
p_136	10	3.203002e+01	2398.jpg	2155.jpg	14	8	i	0	1.129577e+03
p_136	11	3.553009e+01	8170.jpg	5814.jpg	46	29	i	0	1.693415e+03
p_136	12	3.903016e+01	1540.jpg	8467.jpg	1	54	u	0	1.393320e+03
p_136	13	4.253023e+01	2550.jpg	8500.jpg	15	57	u	0	1.597214e+03
p_136	14	4.603030e+01	2058.jpg	7482.jpg	7	39	u	0	9.371618e+02
p_136	15	4.953036e+01	2352.1.jpg	4628.jpg	12	22	i	0	1.629000e+03
p_136	16	5.303044e+01	4610.jpg	5626.jpg	18	28	i	0	1.616958e+03
p_136	17	5.653051e+01	8540.jpg	7470.jpg	60	37	i	0	2.148836e+03
p_136	18	6.003057e+01	8380.jpg	7430.jpg	51	36	i	0	2.176684e+03
p_136	19	6.353065e+01	4614.jpg	2209.jpg	20	9	u	0	1.892627e+03
p_136	20	6.703072e+01	8371.jpg	4640.jpg	50	23	i	0	2.344523e+03
p_136	21	7.053078e+01	4612.jpg	8502.jpg	19	58	u	0	1.444376e+03
p_136	22	7.403085e+01	5982.jpg	2030.jpg	31	6	i	0	1.264280e+03
p_136	23	7.753093e+01	1660.jpg	8420.jpg	3	52	u	0	1.532215e+03
p_136	24	8.103099e+01	8461.jpg	7260.jpg	53	33	u	0	1.720068e+03
p_136	25	8.453106e+01	8340.jpg	4619.jpg	49	21	i	0	1.763961e+03
p_136	26	8.803113e+01	8001.jpg	7480.jpg	42	38	i	0	1.423916e+03
p_136	27	9.153121e+01	5199.jpg	2655.jpg	25	16	i	0	1.347749e+03
p_136	28	9.503127e+01	8280.jpg	7291.jpg	48	34	u	0	2.231694e+03
p_136	29	9.853134e+01	2347.jpg	8499.jpg	11	56	i	0	1.963585e+03
p_136	30	1.020314e+02	5829.jpg	1721.jpg	30	5	i	0	2.191434e+03
p_136	31	1.055315e+02	8500.jpg	2362.jpg	57	13	i	0	1.035387e+03
p_136	32	1.090316e+02	1540.jpg	4610.jpg	1	18	i	0	1.303226e+03
p_136	33	1.125316e+02	2550.jpg	2655.jpg	15	16	i	0	1.267149e+03
p_136	34	1.160317e+02	2347.jpg	8090.jpg	11	43	x	999	999000
p_136	35	1.195318e+02	5480.jpg	4597.jpg	27	17	i	0	1.482925e+03
p_136	36	1.230318e+02	8371.jpg	8420.jpg	50	52	u	0	1.374830e+03
p_136	37	1.265319e+02	5199.jpg	2209.jpg	25	9	u	0	1.258715e+03
p_136	38	1.300320e+02	8461.jpg	7291.jpg	53	34	u	0	1.790628e+03
p_136	39	1.335320e+02	2398.jpg	4614.jpg	14	20	u	0	1.162513e+03
p_136	40	1.370321e+02	5260.jpg	4640.jpg	26	23	i	0	9.264695e+02
p_136	41	1.405322e+02	2030.jpg	5626.jpg	6	28	u	0	8.343522e+02
p_136	42	1.440322e+02	8380.jpg	7470.jpg	51	37	i	0	1.190243e+03
p_136	43	1.475323e+02	8208.jpg	1721.jpg	47	5	i	0	8.581556e+02
p_136	44	1.510324e+02	7499.jpg	8340.jpg	40	49	u	0	8.460600e+02
p_136	45	1.545324e+02	4619.jpg	5829.jpg	21	30	u	0	6.819499e+02
p_136	46	1.580325e+02	8158.jpg	7260.jpg	45	33	u	0	9.898357e+02
p_136	47	1.615326e+02	7390.jpg	8540.jpg	35	60	i	0	5.937332e+02
p_136	48	1.650327e+02	8510.jpg	8001.jpg	59	42	u	0	1.013590e+03
p_136	49	1.685327e+02	2155.jpg	7480.jpg	8	38	u	0	1.017521e+03
p_136	50	1.720328e+02	4612.jpg	8130.jpg	19	44	u	0	1.029366e+03
p_136	51	1.755329e+02	7482.jpg	8502.jpg	39	58	u	0	9.693067e+02
p_136	52	1.790329e+02	4641.jpg	1590.jpg	24	2	i	0	8.692096e+02
p_136	53	1.825330e+02	5814.jpg	7200.jpg	29	32	u	0	1.177122e+03
p_136	54	1.860331e+02	5982.jpg	1660.jpg	31	3	i	0	1.197010e+03
p_136	55	1.895331e+02	8470.jpg	4628.jpg	55	22	i	0	1.016855e+03
p_136	56	1.930332e+02	8467.jpg	2352.1.jpg	54	12	u	0	1.468744e+03
p_136	57	1.965333e+02	2345.jpg	2058.jpg	10	7	i	0	8.886440e+02
p_136	58	2.000167e+02	1720.jpg	8280.jpg	4	48	u	0	9.492481e+02
p_136	59	2.035168e+02	7508.jpg	8170.jpg	41	46	u	0	9.370964e+02
p_136	60	2.070168e+02	8499.jpg	7430.jpg	56	36	i	0	9.730067e+02
p_136	61	2.105169e+02	8540.jpg	5199.jpg	60	25	i	0	8.329666e+02
p_136	62	2.140170e+02	8467.jpg	4597.jpg	54	17	i	0	1.012844e+03
p_136	63	2.175170e+02	2352.1.jpg	1660.jpg	12	3	i	0	1.080745e+03
p_136	64	2.210171e+02	4628.jpg	8510.jpg	22	59	i	0	7.965930e+02
p_136	65	2.245172e+02	8461.jpg	2209.jpg	53	9	u	0	1.304537e+03
p_136	66	2.280172e+02	8001.jpg	1540.jpg	42	1	u	0	1.548384e+03
p_136	67	2.315173e+02	8380.jpg	8130.jpg	51	44	i	0	1.872272e+03
p_136	68	2.350174e+02	1590.jpg	1721.jpg	2	5	u	0	9.881905e+02
p_136	69	2.385174e+02	8502.jpg	5480.jpg	58	27	i	0	1.560070e+03
p_136	70	2.420175e+02	4640.jpg	4641.jpg	23	24	i	0	1.668016e+03
p_136	71	2.455176e+02	5829.jpg	2347.jpg	30	11	i	0	1.351921e+03
p_136	72	2.490177e+02	2550.jpg	4612.jpg	15	19	i	0	1.371762e+03
p_136	73	2.525177e+02	2155.jpg	7200.jpg	8	32	u	0	1.167702e+03
p_136	74	2.560178e+02	4614.jpg	8170.jpg	20	46	i	0	8.835923e+02
p_136	75	2.595179e+02	8158.jpg	8420.jpg	45	52	u	0	7.594539e+02
p_136	76	2.630179e+02	5626.jpg	5982.jpg	28	31	u	0	8.673453e+02
