2347.jpg	12	3	8.953428e-01	11	
2655.jpg	12	4	8.850484e-01	16	
1721.jpg	12	5	8.035477e-01	5	
2209.jpg	12	6	7.955545e-01	9	
5829.jpg	12	7	7.874823e-01	30	
2398.jpg	11	8	7.771626e-01	14	
4612.jpg	11	9	7.680177e-01	19	
2058.jpg	12	10	7.632338e-01	7	
5260.jpg	11	11	7.453338e-01	26	
5480.jpg	12	12	7.390627e-01	27	
7430.jpg	12	13	7.318794e-01	36	
8001.jpg	11	14	7.232654e-01	42	
8461.jpg	12	15	7.133987e-01	53	
7508.jpg	11	16	6.977707e-01	41	
1720.jpg	11	17	6.976521e-01	4	
4641.jpg	12	18	6.931793e-01	24	
2352.1.jpg	12	19	6.893748e-01	12	
2345.jpg	12	20	6.874099e-01	10	
5814.jpg	12	21	6.799043e-01	29	
7200.jpg	12	22	6.147522e-01	32	
8130.jpg	24	39	4.056934e-01	44	
7470.jpg	24	40	3.899430e-01	37	
4614.jpg	24	41	3.829974e-01	20	
8158.jpg	24	42	3.393109e-01	45	
7390.jpg	22	43	3.286280e-01	35	
8208.jpg	24	44	3.037211e-01	47	
8500.jpg	24	45	3.024877e-01	57	
4628.jpg	22	46	2.602265e-01	22	
8502.jpg	24	47	2.531453e-01	58	
8371.jpg	22	48	2.494607e-01	50	
8280.jpg	22	49	2.259775e-01	48	
8340.jpg	24	50	2.246912e-01	49	
8499.jpg	22	51	2.144645e-01	56	
4640.jpg	24	52	1.986610e-01	23	
2030.jpg	24	53	1.822200e-01	6	
2155.jpg	22	54	1.744838e-01	8	
8090.jpg	24	55	1.695418e-01	43	
7291.jpg	24	56	1.527914e-01	34	
8510.jpg	24	57	1.439950e-01	59	
7480.jpg	24	58	1.335503e-01	38	

