5829.jpg	12	3	8.542439e-01	30	
8158.jpg	12	4	8.173300e-01	45	
5626.jpg	12	5	8.102226e-01	28	
7200.jpg	12	6	7.920741e-01	32	
8208.jpg	12	7	7.886589e-01	47	
7499.jpg	11	8	7.730819e-01	40	
2655.jpg	11	9	7.642822e-01	16	
2398.jpg	12	10	7.270026e-01	14	
8461.jpg	11	11	7.038204e-01	53	
2209.jpg	12	12	6.893605e-01	9	
2347.jpg	12	13	6.734974e-01	11	
8502.jpg	11	14	6.731085e-01	58	
8470.jpg	12	15	6.671752e-01	55	
4612.jpg	11	16	6.467905e-01	19	
1721.jpg	11	17	6.402407e-01	5	
2352.1.jpg	12	18	6.285376e-01	12	
1720.jpg	12	19	6.175150e-01	4	
5260.jpg	12	20	6.065264e-01	26	
2345.jpg	12	21	5.813564e-01	10	
8500.jpg	12	22	5.673640e-01	57	
7482.jpg	24	39	4.283239e-01	39	
8090.jpg	24	40	4.095451e-01	43	
4628.jpg	24	41	3.940553e-01	22	
7470.jpg	24	42	3.833589e-01	37	
8380.jpg	22	43	3.740004e-01	51	
4619.jpg	24	44	3.728082e-01	21	
8540.jpg	24	45	3.722649e-01	60	
1590.jpg	22	46	3.577935e-01	2	
8170.jpg	24	47	3.577370e-01	46	
2155.jpg	22	48	3.322986e-01	8	
4641.jpg	22	49	3.216169e-01	24	
2030.jpg	24	50	2.855000e-01	6	
4597.jpg	22	51	2.502821e-01	17	
7260.jpg	24	52	2.447048e-01	33	
4614.jpg	24	53	2.427730e-01	20	
4640.jpg	22	54	2.378965e-01	23	
2058.jpg	24	55	1.690203e-01	7	
1540.jpg	24	56	1.618165e-01	1	
8420.jpg	24	57	1.488671e-01	52	
1660.jpg	24	58	1.081762e-01	3	

