subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_130	1	5.125925e-01	5199.jpg	2655.jpg	25	16	u	0	1.108374e+03
p_130	2	4.012464e+00	7200.jpg	4628.jpg	32	22	u	0	1.480487e+03
p_130	3	7.512362e+00	7508.jpg	8467.jpg	41	54	u	0	2.156552e+03
p_130	4	1.101224e+01	8461.jpg	1590.jpg	53	2	u	0	1.424656e+03
p_130	5	1.451212e+01	7430.jpg	1721.jpg	36	5	u	0	1.428763e+03
p_130	6	1.801201e+01	5480.jpg	4610.jpg	27	18	u	0	1.720804e+03
p_130	7	2.151190e+01	2155.jpg	7499.jpg	8	40	i	0	1.916909e+03
p_130	8	2.501177e+01	2352.1.jpg	8500.jpg	12	57	x	999	999000
p_130	9	2.852832e+01	8470.jpg	7291.jpg	55	34	u	0	1.300473e+03
p_130	10	3.202820e+01	8420.jpg	2347.jpg	52	11	i	0	1.272561e+03
p_130	11	3.552811e+01	1540.jpg	8158.jpg	1	45	i	0	1.020593e+03
p_130	12	3.902796e+01	2398.jpg	8208.jpg	14	47	u	0	1.520753e+03
p_130	13	4.252783e+01	8340.jpg	4612.jpg	49	19	i	0	1.044862e+03
p_130	14	4.602772e+01	2362.jpg	2030.jpg	13	6	u	0	1.448958e+03
p_130	15	4.952761e+01	4641.jpg	8499.jpg	24	56	u	0	1.437002e+03
p_130	16	5.302749e+01	8090.jpg	5982.jpg	43	31	i	0	1.777098e+03
p_130	17	5.652737e+01	4640.jpg	8001.jpg	23	42	i	0	1.765244e+03
p_130	18	6.002726e+01	2209.jpg	7480.jpg	9	38	u	0	1.417327e+03
p_130	19	6.352713e+01	5814.jpg	4619.jpg	29	21	u	0	1.533433e+03
p_130	20	6.702703e+01	4597.jpg	2345.jpg	17	10	i	0	1.841515e+03
p_130	21	7.052690e+01	8280.jpg	5626.jpg	48	28	i	0	1.285618e+03
p_130	22	7.402679e+01	8130.jpg	8510.jpg	44	59	u	0	1.529705e+03
p_130	23	7.752666e+01	8371.jpg	2550.jpg	50	15	i	0	1.437777e+03
p_130	24	8.102655e+01	5260.jpg	7390.jpg	26	35	u	0	1.329903e+03
p_130	25	8.452644e+01	8540.jpg	8380.jpg	60	51	u	0	1.957994e+03
p_130	26	8.802632e+01	5829.jpg	7482.jpg	30	39	u	0	8.420511e+02
p_130	27	9.152619e+01	8502.jpg	7260.jpg	58	33	i	0	1.662153e+03
p_130	28	9.502608e+01	1720.jpg	8170.jpg	4	46	u	0	1.394236e+03
p_130	29	9.852596e+01	1660.jpg	7470.jpg	3	37	x	999	999000
p_130	30	1.020258e+02	2058.jpg	4614.jpg	7	20	u	0	1.322429e+03
p_130	31	1.055257e+02	5199.jpg	8500.jpg	25	57	u	0	8.945501e+02
p_130	32	1.090256e+02	2362.jpg	5626.jpg	13	28	u	0	8.186267e+02
p_130	33	1.125255e+02	1540.jpg	8170.jpg	1	46	i	0	8.707298e+02
p_130	34	1.160254e+02	7390.jpg	1590.jpg	35	2	i	0	1.194877e+03
p_130	35	1.195253e+02	2655.jpg	2058.jpg	16	7	u	0	1.726945e+03
p_130	36	1.230251e+02	2209.jpg	7200.jpg	9	32	u	0	8.350619e+02
p_130	37	1.265250e+02	7470.jpg	8461.jpg	37	53	i	0	1.191145e+03
p_130	38	1.300249e+02	2347.jpg	8208.jpg	11	47	u	0	9.392075e+02
p_130	39	1.335248e+02	8510.jpg	4619.jpg	59	21	i	0	1.039348e+03
p_130	40	1.370247e+02	8130.jpg	4628.jpg	44	22	u	0	1.923427e+03
p_130	41	1.405245e+02	8340.jpg	4597.jpg	49	17	i	0	1.271535e+03
p_130	42	1.440244e+02	4610.jpg	8420.jpg	18	52	u	0	1.787618e+03
p_130	43	1.475243e+02	5982.jpg	2030.jpg	31	6	u	0	1.231670e+03
p_130	44	1.510242e+02	8158.jpg	1721.jpg	45	5	i	0	1.331781e+03
p_130	45	1.545241e+02	8380.jpg	7291.jpg	51	34	u	0	1.127874e+03
p_130	46	1.580240e+02	8502.jpg	8371.jpg	58	50	x	999	999000
p_130	47	1.615238e+02	5260.jpg	5814.jpg	26	29	u	0	1.104064e+03
p_130	48	1.650237e+02	8090.jpg	8470.jpg	43	55	i	0	1.268165e+03
p_130	49	1.685236e+02	2352.1.jpg	7508.jpg	12	41	u	0	1.592291e+03
p_130	50	1.720235e+02	8467.jpg	1720.jpg	54	4	i	0	1.180393e+03
p_130	51	1.755234e+02	5829.jpg	7499.jpg	30	40	u	0	8.164898e+02
p_130	52	1.790232e+02	7480.jpg	2550.jpg	38	15	i	0	9.965412e+02
p_130	53	1.825231e+02	5480.jpg	7260.jpg	27	33	u	0	9.206661e+02
p_130	54	1.860230e+02	2345.jpg	8001.jpg	10	42	i	0	9.727671e+02
p_130	55	1.895229e+02	8499.jpg	1660.jpg	56	3	i	0	1.056820e+03
p_130	56	1.930228e+02	4641.jpg	2398.jpg	24	14	u	0	1.076919e+03
p_130	57	1.965227e+02	4640.jpg	2155.jpg	23	8	u	0	1.977058e+03
p_130	58	2.000225e+02	4612.jpg	4614.jpg	19	20	u	0	1.069114e+03
p_130	59	2.035224e+02	7482.jpg	8280.jpg	39	48	i	0	9.932055e+02
p_130	60	2.070223e+02	8540.jpg	7430.jpg	60	36	i	0	1.957295e+03
p_130	61	2.105222e+02	8340.jpg	5260.jpg	49	26	i	0	1.065427e+03
p_130	62	2.140221e+02	4628.jpg	8170.jpg	22	46	i	0	1.581525e+03
p_130	63	2.175220e+02	7499.jpg	8130.jpg	40	44	u	0	1.169624e+03
