4619.jpg	0	1	9.390286e-01	21	
2550.jpg	0	2	8.840844e-01	15	
2209.jpg	12	3	8.658807e-01	9	
8500.jpg	12	4	8.580007e-01	57	
4597.jpg	12	5	8.532156e-01	17	
2058.jpg	12	6	7.951898e-01	7	
8461.jpg	12	7	7.704409e-01	53	
4610.jpg	11	8	7.641689e-01	18	
8502.jpg	11	9	7.494056e-01	58	
2155.jpg	12	10	7.356795e-01	8	
7480.jpg	11	11	7.281277e-01	38	
4641.jpg	12	12	7.202904e-01	24	
4612.jpg	12	13	7.182249e-01	19	
1540.jpg	11	14	7.132607e-01	1	
4640.jpg	12	15	7.107144e-01	23	
7200.jpg	11	16	7.093097e-01	32	
2655.jpg	11	17	6.841191e-01	16	
1721.jpg	12	18	6.819349e-01	5	
2352.1.jpg	12	19	6.798032e-01	12	
5199.jpg	12	20	6.586592e-01	25	
8470.jpg	12	21	6.250481e-01	55	
8540.jpg	12	22	6.028658e-01	60	
7260.jpg	0	23	5.917797e-01	33	
2362.jpg	0	24	5.892260e-01	13	
2030.jpg	0	25	5.868358e-01	6	
2345.jpg	0	26	5.844646e-01	10	
1590.jpg	0	27	5.271118e-01	2	
5829.jpg	0	28	5.240069e-01	30	
8001.jpg	0	29	5.204260e-01	42	
8158.jpg	0	30	5.037497e-01	45	
8208.jpg	0	31	4.721189e-01	47	
7470.jpg	0	32	4.594818e-01	37	
4614.jpg	0	33	4.557823e-01	20	
7430.jpg	0	34	4.505487e-01	36	
5814.jpg	0	35	4.456785e-01	29	
8170.jpg	0	36	4.443130e-01	46	
1720.jpg	0	37	4.337306e-01	4	
2347.jpg	0	38	4.294877e-01	11	
5260.jpg	24	39	4.281510e-01	26	
2398.jpg	24	40	4.156650e-01	14	
8280.jpg	24	41	3.996192e-01	48	
7291.jpg	24	42	3.967979e-01	34	
8420.jpg	22	43	3.523201e-01	52	
5480.jpg	24	44	3.505129e-01	27	
8130.jpg	24	45	3.377088e-01	44	
5982.jpg	22	46	3.017183e-01	31	
7390.jpg	24	47	2.983970e-01	35	
4628.jpg	22	48	2.919236e-01	22	
7499.jpg	22	49	2.739208e-01	40	
8340.jpg	24	50	2.338307e-01	49	
7508.jpg	22	51	1.991267e-01	41	
5626.jpg	24	52	1.990972e-01	28	
8371.jpg	24	53	1.837616e-01	50	
8467.jpg	22	54	1.821834e-01	54	
8090.jpg	24	55	1.812264e-01	43	
7482.jpg	24	56	1.691559e-01	39	
8499.jpg	24	57	1.316676e-01	56	
8510.jpg	24	58	1.204725e-01	59	
8380.jpg	0	59	1.140163e-01	51	
1660.jpg	0	60	-2.746769e-02	3	

